0.000077,-0.000742,0.000003,0.000206,-0.000131,0.000437,-0.000019,-0.000993,0.000012,-0.000272,0.000008,-0.000006,0.000029,0.000026,0.000022,0.000115,-0.000019,-0.000138,-0.000023,-0.000277,0.000082
-0.000742,0.031925,0.000262,0.001936,-0.000408,0.004141,-0.000281,0.015196,-0.000213,0.002516,0.000579,-0.003479,0.000261,-0.002242,-0.000539,-0.003984,0.000000,-0.003676,-0.000524,0.000610,-0.000632
0.000003,0.000262,0.000056,0.000201,-0.000045,0.000364,0.000010,0.001213,-0.000015,0.000027,0.000006,0.000095,-0.000006,0.000018,0.000013,0.000172,0.000013,-0.000290,-0.000038,0.000551,0.000014
0.000206,0.001936,0.000201,0.002347,-0.001009,0.004172,-0.000108,0.002663,-0.000066,-0.001194,0.000095,-0.000041,0.000115,0.000074,-0.000008,0.000712,-0.000096,-0.001040,-0.000317,-0.004158,0.000307
-0.000131,-0.000408,-0.000045,-0.001009,0.000644,-0.001675,0.000076,0.001293,0.000007,0.000427,-0.000043,0.000076,-0.000049,0.000021,0.000009,-0.000385,0.000111,0.000272,0.000125,0.001907,-0.000130
0.000437,0.004141,0.000364,0.004172,-0.001675,0.008547,-0.000239,0.005045,-0.000073,-0.003535,0.000416,-0.000887,0.000309,-0.000573,0.000043,-0.000382,0.000145,-0.003069,-0.000612,-0.007596,0.000432
-0.000019,-0.000281,0.000010,-0.000108,0.000076,-0.000239,0.000071,0.000310,-0.000023,0.000249,-0.000058,0.000299,-0.000059,0.000296,0.000019,0.000219,0.000051,0.000031,-0.000003,0.001624,-0.000029
-0.000993,0.015196,0.001213,0.002663,0.001293,0.005045,0.000310,0.059611,-0.000352,0.002222,0.000705,-0.000785,-0.000423,-0.001802,0.000021,-0.006483,0.000291,-0.007490,0.000256,-0.015631,-0.000318
0.000012,-0.000213,-0.000015,-0.000066,0.000007,-0.000073,-0.000023,-0.000352,0.000018,-0.000080,0.000027,-0.000145,0.000021,-0.000136,0.000001,-0.000204,-0.000022,-0.000077,0.000027,-0.000646,0.000013
-0.000272,0.002516,0.000027,-0.001194,0.000427,-0.003535,0.000249,0.002222,-0.000080,0.006008,-0.000485,0.001439,-0.000487,0.001424,0.000001,0.000899,-0.000375,0.002368,0.000300,0.011714,-0.000018
0.000008,0.000579,0.000006,0.000095,-0.000043,0.000416,-0.000058,0.000705,0.000027,-0.000485,0.000128,-0.000488,0.000061,-0.000471,-0.000005,-0.000767,0.000012,-0.000611,0.000016,-0.002176,-0.000021
-0.000006,-0.003479,0.000095,-0.000041,0.000076,-0.000887,0.000299,-0.000785,-0.000145,0.001439,-0.000488,0.002408,-0.000304,0.001993,0.000095,0.003514,0.000148,0.001954,-0.000166,0.010613,-0.000006
0.000029,0.000261,-0.000006,0.000115,-0.000049,0.000309,-0.000059,-0.000423,0.000021,-0.000487,0.000061,-0.000304,0.000088,-0.000263,-0.000016,-0.000094,-0.000036,-0.000383,-0.000022,-0.001497,0.000050
0.000026,-0.002242,0.000018,0.000074,0.000021,-0.000573,0.000296,-0.001802,-0.000136,0.001424,-0.000471,0.001993,-0.000263,0.002101,0.000063,0.002699,0.000067,0.001611,-0.000125,0.008335,0.000108
0.000022,-0.000539,0.000013,-0.000008,0.000009,0.000043,0.000019,0.000021,0.000001,0.000001,-0.000005,0.000095,-0.000016,0.000063,0.000026,0.000028,0.000027,-0.000091,0.000001,0.000665,0.000009
0.000115,-0.003984,0.000172,0.000712,-0.000385,-0.000382,0.000219,-0.006483,-0.000204,0.000899,-0.000767,0.003514,-0.000094,0.002699,0.000028,0.008370,-0.000061,0.002510,-0.000602,0.016386,0.000263
-0.000019,0.000000,0.000013,-0.000096,0.000111,0.000145,0.000051,0.000291,-0.000022,-0.000375,0.000012,0.000148,-0.000036,0.000067,0.000027,-0.000061,0.000222,0.000075,-0.000062,0.002075,-0.000145
-0.000138,-0.003676,-0.000290,-0.001040,0.000272,-0.003069,0.000031,-0.007490,-0.000077,0.002368,-0.000611,0.001954,-0.000383,0.001611,-0.000091,0.002510,0.000075,0.008332,0.000078,0.006477,-0.000282
-0.000023,-0.000524,-0.000038,-0.000317,0.000125,-0.000612,-0.000003,0.000256,0.000027,0.000300,0.000016,-0.000166,-0.000022,-0.000125,0.000001,-0.000602,-0.000062,0.000078,0.000121,-0.001368,0.000003
-0.000277,0.000610,0.000551,-0.004158,0.001907,-0.007596,0.001624,-0.015631,-0.000646,0.011714,-0.002176,0.010613,-0.001497,0.008335,0.000665,0.016386,0.002075,0.006477,-0.001368,0.105361,-0.001298
0.000082,-0.000632,0.000014,0.000307,-0.000130,0.000432,-0.000029,-0.000318,0.000013,-0.000018,-0.000021,-0.000006,0.000050,0.000108,0.000009,0.000263,-0.000145,-0.000282,0.000003,-0.001298,0.000205

