0.000175,0.000815,0.000016,0.000038,0.000150,-0.000109,0.000037,0.000313,-0.000004,-0.000380,0.000066,0.000100,0.000161,0.000250,-0.000094,-0.000032,-0.000020,-0.000005,0.000118,0.000636,-0.000005
0.000815,0.016039,-0.000017,0.000440,0.001167,0.000079,-0.000087,0.005064,-0.001005,-0.002027,0.000745,-0.001135,0.001528,0.006702,-0.000431,-0.000590,-0.000046,0.001873,0.000844,0.001787,-0.000331
0.000016,-0.000017,0.000042,-0.000024,0.000052,-0.000010,0.000025,0.000247,0.000023,-0.000050,-0.000008,0.000204,0.000039,0.000195,0.000023,-0.000042,-0.000002,0.000065,0.000003,0.000022,0.000026
0.000038,0.000440,-0.000024,0.000177,-0.000031,-0.000071,0.000054,0.002149,-0.000047,-0.000434,0.000038,0.000223,-0.000032,-0.000287,-0.000105,0.000176,0.000043,-0.000079,-0.000052,0.000051,-0.000033
0.000150,0.001167,0.000052,-0.000031,0.000241,-0.000026,0.000036,0.000034,-0.000085,-0.000023,0.000042,0.000316,0.000255,0.000755,-0.000043,-0.000090,-0.000022,0.000178,0.000118,0.000676,0.000015
-0.000109,0.000079,-0.000010,-0.000071,-0.000026,0.000183,-0.000075,-0.000898,0.000000,0.000558,-0.000045,-0.000044,0.000009,0.000466,0.000042,-0.000010,0.000004,0.000147,-0.000032,-0.000274,-0.000003
0.000037,-0.000087,0.000025,0.000054,0.000036,-0.000075,0.000111,0.001635,-0.000034,-0.000040,0.000002,0.000617,-0.000068,-0.000218,0.000002,0.000081,0.000036,0.000026,-0.000055,0.000328,0.000034
0.000313,0.005064,0.000247,0.002149,0.000034,-0.000898,0.001635,0.053432,-0.000484,-0.001422,0.000544,0.015637,-0.000545,-0.001040,-0.000528,0.002877,0.001050,0.002071,-0.001644,0.005740,0.000605
-0.000004,-0.001005,0.000023,-0.000047,-0.000085,0.000000,-0.000034,-0.000484,0.000454,-0.000320,-0.000081,-0.000402,-0.000126,-0.000007,-0.000073,0.000045,-0.000021,-0.000133,0.000029,-0.000084,-0.000015
-0.000380,-0.002027,-0.000050,-0.000434,-0.000023,0.000558,-0.000040,-0.001422,-0.000320,0.004311,-0.000175,0.002931,-0.000061,0.000442,0.000371,0.000173,0.000085,0.000703,-0.000307,0.001523,0.000272
0.000066,0.000745,-0.000008,0.000038,0.000042,-0.000045,0.000002,0.000544,-0.000081,-0.000175,0.000088,0.000153,0.000083,0.000195,0.000003,-0.000066,-0.000002,0.000089,0.000043,0.000141,0.000014
0.000100,-0.001135,0.000204,0.000223,0.000316,-0.000044,0.000617,0.015637,-0.000402,0.002931,0.000153,0.009480,0.000153,0.000309,0.000197,0.000768,0.000363,0.001234,-0.000666,0.004174,0.000675
0.000161,0.001528,0.000039,-0.000032,0.000255,0.000009,-0.000068,-0.000545,-0.000126,-0.000061,0.000083,0.000153,0.000467,0.001042,-0.000083,-0.000128,-0.000050,0.000183,0.000169,0.000616,0.000004
0.000250,0.006702,0.000195,-0.000287,0.000755,0.000466,-0.000218,-0.001040,-0.000007,0.000442,0.000195,0.000309,0.001042,0.005646,0.000025,-0.000676,-0.000094,0.001559,0.000467,0.000714,0.000031
-0.000094,-0.000431,0.000023,-0.000105,-0.000043,0.000042,0.000002,-0.000528,-0.000073,0.000371,0.000003,0.000197,-0.000083,0.000025,0.000189,-0.000164,-0.000000,0.000156,-0.000052,-0.000384,0.000068
-0.000032,-0.000590,-0.000042,0.000176,-0.000090,-0.000010,0.000081,0.002877,0.000045,0.000173,-0.000066,0.000768,-0.000128,-0.000676,-0.000164,0.000440,0.000080,-0.000152,-0.000158,0.000535,-0.000022
-0.000020,-0.000046,-0.000002,0.000043,-0.000022,0.000004,0.000036,0.001050,-0.000021,0.000085,-0.000002,0.000363,-0.000050,-0.000094,-0.000000,0.000080,0.000030,0.000035,-0.000059,0.000059,0.000014
-0.000005,0.001873,0.000065,-0.000079,0.000178,0.000147,0.000026,0.002071,-0.000133,0.000703,0.000089,0.001234,0.000183,0.001559,0.000156,-0.000152,0.000035,0.000742,-0.000006,0.000445,0.000107
0.000118,0.000844,0.000003,-0.000052,0.000118,-0.000032,-0.000055,-0.001644,0.000029,-0.000307,0.000043,-0.000666,0.000169,0.000467,-0.000052,-0.000158,-0.000059,-0.000006,0.000171,0.000193,-0.000041
0.000636,0.001787,0.000022,0.000051,0.000676,-0.000274,0.000328,0.005740,-0.000084,0.001523,0.000141,0.004174,0.000616,0.000714,-0.000384,0.000535,0.000059,0.000445,0.000193,0.005848,0.000206
-0.000005,-0.000331,0.000026,-0.000033,0.000015,-0.000003,0.000034,0.000605,-0.000015,0.000272,0.000014,0.000675,0.000004,0.000031,0.000068,-0.000022,0.000014,0.000107,-0.000041,0.000206,0.000073

