0.000382,-0.000467,-0.000015,0.000452,0.000155,-0.001452,0.000108,-0.000656,0.000069,-0.000550,-0.000028,0.000233,-0.000007,-0.000210,0.000050,0.000251,0.000095,0.000560,0.000111,0.003281,0.000068
-0.000467,0.003110,-0.000339,-0.001320,-0.000241,0.008291,-0.000073,-0.002222,-0.000155,0.002658,-0.000271,0.000647,-0.000143,-0.000323,0.000129,-0.000297,-0.000354,-0.000219,0.000331,-0.005677,-0.000032
-0.000015,-0.000339,0.000221,-0.000051,-0.000083,0.000397,0.000042,0.000040,-0.000072,-0.001275,0.000026,0.000021,0.000197,-0.000285,0.000010,0.000140,-0.000084,0.000105,-0.000143,-0.000528,-0.000268
0.000452,-0.001320,-0.000051,0.002938,0.000226,-0.002053,-0.000079,-0.005370,-0.000050,-0.003368,-0.000151,-0.001258,-0.000166,-0.001081,-0.000059,-0.000939,-0.000142,0.001391,-0.000311,0.007930,0.000928
0.000155,-0.000241,-0.000083,0.000226,0.000270,-0.002259,0.000078,0.001479,0.000139,0.000282,0.000018,-0.000003,-0.000010,-0.000099,-0.000059,-0.000094,0.000089,-0.000090,0.000277,0.003536,0.000291
-0.001452,0.008291,0.000397,-0.002053,-0.002259,0.076514,-0.000092,-0.029653,-0.000675,-0.004724,-0.000582,-0.004134,0.000492,-0.008987,0.000408,-0.003420,-0.001485,0.003042,0.001005,-0.039014,-0.000716
0.000108,-0.000073,0.000042,-0.000079,0.000078,-0.000092,0.000098,0.000768,0.000040,-0.000062,0.000005,0.000163,0.000096,-0.000027,-0.000015,0.000028,0.000003,0.000130,0.000102,0.000818,-0.000016
-0.000656,-0.002222,0.000040,-0.005370,0.001479,-0.029653,0.000768,0.079089,0.001770,0.020836,0.001584,0.003781,0.002607,0.007359,-0.001043,0.000451,0.003885,-0.006752,0.000967,-0.017848,-0.000949
0.000069,-0.000155,-0.000072,-0.000050,0.000139,-0.000675,0.000040,0.001770,0.000137,0.000745,0.000061,-0.000062,-0.000015,0.000064,-0.000041,-0.000040,0.000177,-0.000189,0.000215,0.000662,0.000143
-0.000550,0.002658,-0.001275,-0.003368,0.000282,-0.004724,-0.000062,0.020836,0.000745,0.016741,0.000375,0.001214,-0.000457,0.006318,-0.000543,-0.000707,0.001369,-0.002987,0.000666,-0.010180,0.000546
-0.000028,-0.000271,0.000026,-0.000151,0.000018,-0.000582,0.000005,0.001584,0.000061,0.000375,0.000084,-0.000111,0.000045,0.000208,-0.000058,0.000011,0.000118,-0.000263,0.000019,-0.000288,-0.000041
0.000233,0.000647,0.000021,-0.001258,-0.000003,-0.004134,0.000163,0.003781,-0.000062,0.001214,-0.000111,0.002314,0.000131,0.000552,0.000378,0.001525,0.000150,0.000192,0.000047,-0.002834,-0.000768
-0.000007,-0.000143,0.000197,-0.000166,-0.000010,0.000492,0.000096,0.002607,-0.000015,-0.000457,0.000045,0.000131,0.000354,-0.000254,-0.000073,0.000017,0.000005,-0.000025,-0.000053,0.000170,-0.000265
-0.000210,-0.000323,-0.000285,-0.001081,-0.000099,-0.008987,-0.000027,0.007359,0.000064,0.006318,0.000208,0.000552,-0.000254,0.005595,-0.000412,-0.000468,0.000216,-0.000805,-0.000782,-0.004202,0.000075
0.000050,0.000129,0.000010,-0.000059,-0.000059,0.000408,-0.000015,-0.001043,-0.000041,-0.000543,-0.000058,0.000378,-0.000073,-0.000412,0.000209,0.000405,0.000027,0.000241,0.000023,-0.002252,-0.000135
0.000251,-0.000297,0.000140,-0.000939,-0.000094,-0.003420,0.000028,0.000451,-0.000040,-0.000707,0.000011,0.001525,0.000017,-0.000468,0.000405,0.001918,0.000270,-0.000049,0.000059,-0.001059,-0.000934
0.000095,-0.000354,-0.000084,-0.000142,0.000089,-0.001485,0.000003,0.003885,0.000177,0.001369,0.000118,0.000150,0.000005,0.000216,0.000027,0.000270,0.000442,-0.000288,0.000147,-0.001501,-0.000029
0.000560,-0.000219,0.000105,0.001391,-0.000090,0.003042,0.000130,-0.006752,-0.000189,-0.002987,-0.000263,0.000192,-0.000025,-0.000805,0.000241,-0.000049,-0.000288,0.002092,-0.000276,0.000757,0.000109
0.000111,0.000331,-0.000143,-0.000311,0.000277,0.001005,0.000102,0.000967,0.000215,0.000666,0.000019,0.000047,-0.000053,-0.000782,0.000023,0.000059,0.000147,-0.000276,0.000660,0.001959,0.000244
0.003281,-0.005677,-0.000528,0.007930,0.003536,-0.039014,0.000818,-0.017848,0.000662,-0.010180,-0.000288,-0.002834,0.000170,-0.004202,-0.002252,-0.001059,-0.001501,0.000757,0.001959,0.118780,0.003239
0.000068,-0.000032,-0.000268,0.000928,0.000291,-0.000716,-0.000016,-0.000949,0.000143,0.000546,-0.000041,-0.000768,-0.000265,0.000075,-0.000135,-0.000934,-0.000029,0.000109,0.000244,0.003239,0.000884

