0.000478,-0.001697,0.000083,-0.001259,-0.000269,-0.001881,-0.000079,-0.001464,0.000020,0.003278,-0.000072,-0.000395,0.000055,-0.000095,0.000011,0.000064,0.000055,-0.000166,-0.000040,0.001245,0.000063
-0.001697,0.019802,-0.000220,0.005440,0.001466,-0.005387,0.000199,0.017187,0.000206,-0.013580,0.000805,-0.003423,-0.000433,-0.000169,0.000121,-0.001127,0.000924,0.003551,0.000974,-0.000767,-0.000205
0.000083,-0.000220,0.000039,-0.000139,-0.000050,-0.000209,-0.000042,-0.000379,0.000001,0.000373,-0.000020,-0.000192,-0.000022,-0.000040,-0.000056,0.000029,-0.000033,-0.000058,-0.000018,0.000206,-0.000011
-0.001259,0.005440,-0.000139,0.031968,0.000841,-0.006489,0.000248,-0.002462,-0.000326,-0.005047,-0.000211,0.003394,0.000422,0.000765,-0.000506,-0.000132,-0.000873,0.000856,-0.000834,-0.002136,-0.000283
-0.000269,0.001466,-0.000050,0.000841,0.000221,0.001020,0.000073,0.001993,-0.000008,-0.001936,0.000017,0.000170,-0.000007,0.000074,-0.000016,-0.000078,0.000046,0.000243,0.000115,-0.000139,-0.000008
-0.001881,-0.005387,-0.000209,-0.006489,0.001020,0.042182,0.000096,0.011462,-0.000086,-0.011817,-0.000297,0.004751,0.000199,0.000295,-0.001219,0.000303,-0.001571,-0.001904,-0.000356,-0.011782,-0.000746
-0.000079,0.000199,-0.000042,0.000248,0.000073,0.000096,0.000079,0.000875,-0.000003,0.000025,-0.000037,0.000372,0.000055,0.000087,0.000045,-0.000012,0.000056,-0.000030,0.000031,-0.000184,0.000026
-0.001464,0.017187,-0.000379,-0.002462,0.001993,0.011462,0.000875,0.044657,0.000475,0.008295,-0.000172,0.001116,0.000841,0.000390,-0.000345,-0.001797,0.000705,0.000814,0.001302,-0.008988,-0.000403
0.000020,0.000206,0.000001,-0.000326,-0.000008,-0.000086,-0.000003,0.000475,0.000019,0.000300,0.000017,-0.000129,0.000001,-0.000026,0.000008,-0.000009,0.000027,0.000042,-0.000006,-0.000294,-0.000010
0.003278,-0.013580,0.000373,-0.005047,-0.001936,-0.011817,0.000025,0.008295,0.000300,0.061010,-0.001400,0.004867,0.002031,0.000156,-0.000104,-0.001212,-0.001235,-0.007636,-0.001029,-0.005882,-0.000273
-0.000072,0.000805,-0.000020,-0.000211,0.000017,-0.000297,-0.000037,-0.000172,0.000017,-0.001400,0.000150,-0.000506,-0.000093,-0.000086,0.000074,-0.000048,0.000054,0.000410,0.000037,-0.000137,-0.000010
-0.000395,-0.003423,-0.000192,0.003394,0.000170,0.004751,0.000372,0.001116,-0.000129,0.004867,-0.000506,0.004470,0.000644,0.000676,-0.000013,-0.000083,-0.000462,-0.002181,-0.000339,-0.002611,-0.000045
0.000055,-0.000433,-0.000022,0.000422,-0.000007,0.000199,0.000055,0.000841,0.000001,0.002031,-0.000093,0.000644,0.000182,0.000088,0.000016,-0.000076,-0.000011,-0.000337,-0.000054,-0.000108,0.000002
-0.000095,-0.000169,-0.000040,0.000765,0.000074,0.000295,0.000087,0.000390,-0.000026,0.000156,-0.000086,0.000676,0.000088,0.000135,0.000017,-0.000006,-0.000005,-0.000218,0.000004,-0.000002,0.000025
0.000011,0.000121,-0.000056,-0.000506,-0.000016,-0.001219,0.000045,-0.000345,0.000008,-0.000104,0.000074,-0.000013,0.000016,0.000017,0.000189,-0.000047,0.000157,0.000217,0.000058,0.000397,0.000070
0.000064,-0.001127,0.000029,-0.000132,-0.000078,0.000303,-0.000012,-0.001797,-0.000009,-0.001212,-0.000048,-0.000083,-0.000076,-0.000006,-0.000047,0.000293,0.000011,0.000032,-0.000126,-0.000424,0.000022
0.000055,0.000924,-0.000033,-0.000873,0.000046,-0.001571,0.000056,0.000705,0.000027,-0.001235,0.000054,-0.000462,-0.000011,-0.000005,0.000157,0.000011,0.000336,0.000562,0.000154,0.001225,0.000116
-0.000166,0.003551,-0.000058,0.000856,0.000243,-0.001904,-0.000030,0.000814,0.000042,-0.007636,0.000410,-0.002181,-0.000337,-0.000218,0.000217,0.000032,0.000562,0.002375,0.000364,0.002061,0.000148
-0.000040,0.000974,-0.000018,-0.000834,0.000115,-0.000356,0.000031,0.001302,-0.000006,-0.001029,0.000037,-0.000339,-0.000054,0.000004,0.000058,-0.000126,0.000154,0.000364,0.000277,0.001634,0.000078
0.001245,-0.000767,0.000206,-0.002136,-0.000139,-0.011782,-0.000184,-0.008988,-0.000294,-0.005882,-0.000137,-0.002611,-0.000108,-0.000002,0.000397,-0.000424,0.001225,0.002061,0.001634,0.024363,0.000982
0.000063,-0.000205,-0.000011,-0.000283,-0.000008,-0.000746,0.000026,-0.000403,-0.000010,-0.000273,-0.000010,-0.000045,0.000002,0.000025,0.000070,0.000022,0.000116,0.000148,0.000078,0.000982,0.000075

