0.000751,0.002549,-0.000020,0.002069,0.000556,-0.000767,0.000214,0.003323,0.000121,0.002644,0.000119,-0.000575,0.000010,0.000117,0.000046,0.000387,0.000190,0.000150,0.000257,0.003106,0.000013
0.002549,0.025312,0.000496,0.010366,0.002646,-0.004017,0.001755,0.019051,0.000973,0.015763,0.001742,0.000351,0.000689,0.000006,0.000756,0.012542,0.001772,-0.000633,0.001959,0.040690,0.000296
-0.000020,0.000496,0.000068,-0.000229,0.000001,0.000022,-0.000024,-0.000190,0.000003,-0.000333,0.000068,-0.000208,0.000038,-0.000057,-0.000002,0.000182,0.000032,0.000095,0.000055,0.001559,-0.000008
0.002069,0.010366,-0.000229,0.044847,0.002068,-0.003935,0.002148,0.017062,0.001858,0.018029,0.002222,-0.000753,0.000749,-0.001201,0.002088,0.000201,0.002359,-0.002496,0.002345,-0.020577,0.001758
0.000556,0.002646,0.000001,0.002068,0.000557,-0.000690,0.000226,0.003072,0.000134,0.002767,0.000129,-0.000119,-0.000020,0.000043,0.000040,0.000963,0.000220,-0.000009,0.000270,0.003631,0.000048
-0.000767,-0.004017,0.000022,-0.003935,-0.000690,0.001091,-0.000387,-0.004844,-0.000237,-0.004519,-0.000233,0.000077,-0.000023,-0.000136,-0.000131,-0.001502,-0.000349,0.000156,-0.000399,-0.003830,-0.000161
0.000214,0.001755,-0.000024,0.002148,0.000226,-0.000387,0.000262,0.002448,0.000128,0.001846,0.000135,0.000565,0.000020,0.000035,0.000155,0.000983,0.000149,-0.000138,0.000201,0.001014,0.000109
0.003323,0.019051,-0.000190,0.017062,0.003072,-0.004844,0.002448,0.030830,0.001142,0.020131,0.001055,0.004250,-0.000451,0.001405,0.001015,0.008542,0.001194,-0.000508,0.002260,0.014207,0.001105
0.000121,0.000973,0.000003,0.001858,0.000134,-0.000237,0.000128,0.001142,0.000094,0.001328,0.000125,0.000034,0.000040,-0.000048,0.000090,0.000356,0.000122,-0.000110,0.000141,0.000199,0.000084
0.002644,0.015763,-0.000333,0.018029,0.002767,-0.004519,0.001846,0.020131,0.001328,0.057142,0.001708,-0.001959,0.000546,-0.001137,-0.000182,0.006963,0.001117,-0.002396,0.002085,0.014769,0.001259
0.000119,0.001742,0.000068,0.002222,0.000129,-0.000233,0.000135,0.001055,0.000125,0.001708,0.000269,-0.000312,0.000132,-0.000172,0.000124,0.000541,0.000183,-0.000115,0.000222,0.001757,0.000081
-0.000575,0.000351,-0.000208,-0.000753,-0.000119,0.000077,0.000565,0.004250,0.000034,-0.001959,-0.000312,0.005159,-0.000382,0.000596,0.000326,0.003458,-0.000122,-0.000494,-0.000034,-0.002156,0.000241
0.000010,0.000689,0.000038,0.000749,-0.000020,-0.000023,0.000020,-0.000451,0.000040,0.000546,0.000132,-0.000382,0.000143,-0.000161,0.000054,0.000205,0.000091,-0.000047,0.000042,0.001210,-0.000014
0.000117,0.000006,-0.000057,-0.001201,0.000043,-0.000136,0.000035,0.001405,-0.000048,-0.001137,-0.000172,0.000596,-0.000161,0.000367,-0.000027,0.000181,-0.000091,0.000082,-0.000057,-0.000336,0.000003
0.000046,0.000756,-0.000002,0.002088,0.000040,-0.000131,0.000155,0.001015,0.000090,-0.000182,0.000124,0.000326,0.000054,-0.000027,0.000179,0.000312,0.000118,-0.000095,0.000118,-0.000672,0.000077
0.000387,0.012542,0.000182,0.000201,0.000963,-0.001502,0.000983,0.008542,0.000356,0.006963,0.000541,0.003458,0.000205,0.000181,0.000312,0.009674,0.000708,-0.000764,0.000667,0.023738,0.000127
0.000190,0.001772,0.000032,0.002359,0.000220,-0.000349,0.000149,0.001194,0.000122,0.001117,0.000183,-0.000122,0.000091,-0.000091,0.000118,0.000708,0.000218,-0.000141,0.000178,0.001692,0.000065
0.000150,-0.000633,0.000095,-0.002496,-0.000009,0.000156,-0.000138,-0.000508,-0.000110,-0.002396,-0.000115,-0.000494,-0.000047,0.000082,-0.000095,-0.000764,-0.000141,0.000833,0.000026,0.001730,-0.000101
0.000257,0.001959,0.000055,0.002345,0.000270,-0.000399,0.000201,0.002260,0.000141,0.002085,0.000222,-0.000034,0.000042,-0.000057,0.000118,0.000667,0.000178,0.000026,0.000300,0.001824,0.000130
0.003106,0.040690,0.001559,-0.020577,0.003631,-0.003830,0.001014,0.014207,0.000199,0.014769,0.001757,-0.002156,0.001210,-0.000336,-0.000672,0.023738,0.001692,0.001730,0.001824,0.108739,-0.001440
0.000013,0.000296,-0.000008,0.001758,0.000048,-0.000161,0.000109,0.001105,0.000084,0.001259,0.000081,0.000241,-0.000014,0.000003,0.000077,0.000127,0.000065,-0.000101,0.000130,-0.001440,0.000145

