0.000580,0.001622,0.000069,0.000636,0.000140,0.000212,0.000060,0.003808,-0.000000,0.000724,0.000005,-0.000106,0.000031,0.002392,0.000022,0.000603,0.000059,-0.000950,0.000422,-0.001470,-0.000507
0.001622,0.025123,-0.001289,0.009209,0.000083,0.002829,-0.000242,0.014842,0.000377,0.002981,-0.000040,-0.000455,0.000920,-0.002461,0.001530,-0.004957,0.001094,0.004526,0.001826,-0.000449,0.002196
0.000069,-0.001289,0.000775,-0.004472,0.000197,-0.000922,0.000183,-0.000856,0.000039,0.000559,0.000071,-0.001115,0.000155,-0.000172,-0.000283,0.001250,0.000068,0.000037,0.000186,-0.000532,-0.000057
0.000636,0.009209,-0.004472,0.034906,-0.000982,0.006949,0.000267,0.019068,0.000776,-0.004950,0.000510,0.007958,-0.000391,0.011989,0.002769,0.000365,-0.000028,-0.001816,-0.000155,-0.001499,-0.000474
0.000140,0.000083,0.000197,-0.000982,0.000199,-0.000346,0.000112,0.000344,-0.000036,0.000039,0.000048,-0.000449,-0.000118,-0.000008,-0.000021,-0.000260,-0.000006,0.000112,-0.000087,-0.000115,-0.000342
0.000212,0.002829,-0.000922,0.006949,-0.000346,0.001946,-0.000163,0.007603,0.000129,0.001818,-0.000119,0.001944,0.000284,0.002165,0.000626,0.000642,0.000022,-0.001002,0.000184,-0.000605,0.000408
0.000060,-0.000242,0.000183,0.000267,0.000112,-0.000163,0.000502,0.001630,0.000109,-0.001351,0.000299,-0.000553,-0.000065,0.000981,0.000212,0.001467,0.000105,0.000405,0.000130,-0.000367,-0.000287
0.003808,0.014842,-0.000856,0.019068,0.000344,0.007603,0.001630,0.078988,-0.000202,0.029109,-0.000976,0.005485,0.001727,0.015360,0.004240,0.014445,0.000447,-0.007231,0.001930,-0.011728,-0.001221
-0.000000,0.000377,0.000039,0.000776,-0.000036,0.000129,0.000109,-0.000202,0.000261,-0.001322,0.000233,-0.000058,0.000183,0.001026,0.000032,0.000667,0.000109,0.000070,0.000103,0.000115,0.000238
0.000724,0.002981,0.000559,-0.004950,0.000039,0.001818,-0.001351,0.029109,-0.001322,0.036138,-0.003619,0.008441,0.001256,-0.003844,0.001398,0.004291,-0.000293,-0.000278,-0.000818,-0.006539,0.002052
0.000005,-0.000040,0.000071,0.000510,0.000048,-0.000119,0.000299,-0.000976,0.000233,-0.003619,0.000506,-0.001223,-0.000007,0.000681,-0.000035,0.000269,0.000065,-0.000118,0.000196,0.000419,-0.000221
-0.000106,-0.000455,-0.001115,0.007958,-0.000449,0.001944,-0.000553,0.005485,-0.000058,0.008441,-0.001223,0.007504,0.000036,0.005170,0.000765,0.001709,0.000075,0.000590,-0.001325,-0.000563,0.001034
0.000031,0.000920,0.000155,-0.000391,-0.000118,0.000284,-0.000065,0.001727,0.000183,0.001256,-0.000007,0.000036,0.000452,0.000078,0.000038,0.001132,0.000099,-0.000191,0.000348,-0.000495,0.000614
0.002392,-0.002461,-0.000172,0.011989,-0.000008,0.002165,0.000981,0.015360,0.001026,-0.003844,0.000681,0.005170,0.000078,0.028646,-0.000103,0.010691,0.000830,-0.006546,0.000774,-0.005102,-0.002323
0.000022,0.001530,-0.000283,0.002769,-0.000021,0.000626,0.000212,0.004240,0.000032,0.001398,-0.000035,0.000765,0.000038,-0.000103,0.000555,0.000673,0.000031,0.000620,-0.000024,-0.000509,0.000138
0.000603,-0.004957,0.001250,0.000365,-0.000260,0.000642,0.001467,0.014445,0.000667,0.004291,0.000269,0.001709,0.001132,0.010691,0.000673,0.014259,0.000391,-0.002474,0.001858,-0.007498,-0.000035
0.000059,0.001094,0.000068,-0.000028,-0.000006,0.000022,0.000105,0.000447,0.000109,-0.000293,0.000065,0.000075,0.000099,0.000830,0.000031,0.000391,0.000215,0.000611,0.000018,0.000496,0.000322
-0.000950,0.004526,0.000037,-0.001816,0.000112,-0.001002,0.000405,-0.007231,0.000070,-0.000278,-0.000118,0.000590,-0.000191,-0.006546,0.000620,-0.002474,0.000611,0.007457,-0.001116,0.004202,0.002003
0.000422,0.001826,0.000186,-0.000155,-0.000087,0.000184,0.000130,0.001930,0.000103,-0.000818,0.000196,-0.001325,0.000348,0.000774,-0.000024,0.001858,0.000018,-0.001116,0.001398,-0.002902,-0.000202
-0.001470,-0.000449,-0.000532,-0.001499,-0.000115,-0.000605,-0.000367,-0.011728,0.000115,-0.006539,0.000419,-0.000563,-0.000495,-0.005102,-0.000509,-0.007498,0.000496,0.004202,-0.002902,0.012218,0.001933
-0.000507,0.002196,-0.000057,-0.000474,-0.000342,0.000408,-0.000287,-0.001221,0.000238,0.002052,-0.000221,0.001034,0.000614,-0.002323,0.000138,-0.000035,0.000322,0.002003,-0.000202,0.001933,0.001967

