0.000221,-0.001521,-0.000000,0.000178,0.000152,-0.000307,-0.000105,0.000249,0.000144,0.001086,0.000085,-0.000203,0.000062,-0.001749,-0.000198,-0.000056,0.000092,-0.000349,0.000019,0.000712,0.000062
-0.001521,0.107050,-0.000481,0.008095,-0.001946,-0.018361,0.001316,-0.034184,0.000242,-0.014371,0.001002,0.007513,-0.000082,-0.006599,0.002471,-0.016446,0.000107,0.050147,-0.002567,0.003516,0.000609
-0.000000,-0.000481,0.000181,-0.000324,-0.000081,0.000307,0.000044,-0.000004,0.000030,0.000145,0.000070,-0.001120,-0.000034,0.000163,-0.000004,0.000278,-0.000085,0.001981,-0.000057,0.000060,0.000048
0.000178,0.008095,-0.000324,0.005696,-0.000350,0.002724,-0.000507,-0.011036,-0.000609,0.002104,-0.000392,0.002755,0.000190,0.002671,0.000163,-0.000871,0.001005,-0.001576,0.000566,0.002809,0.000505
0.000152,-0.001946,-0.000081,-0.000350,0.000267,-0.000706,-0.000103,0.001574,0.000133,0.002038,0.000018,0.000172,0.000065,-0.001357,-0.000157,-0.000042,-0.000057,-0.001774,0.000032,0.000092,-0.000094
-0.000307,-0.018361,0.000307,0.002724,-0.000706,0.032268,-0.000314,-0.000992,-0.002669,0.010235,-0.000655,0.012491,0.000398,0.060821,0.002169,0.012055,0.000711,-0.004739,0.000205,0.005229,-0.001024
-0.000105,0.001316,0.000044,-0.000507,-0.000103,-0.000314,0.000276,0.000288,0.000057,0.002017,0.000142,0.000809,0.000006,-0.000276,0.000054,0.000121,-0.000082,0.000373,-0.000247,-0.000237,0.000037
0.000249,-0.034184,-0.000004,-0.011036,0.001574,-0.000992,0.000288,0.029075,0.000973,-0.014352,0.000193,-0.003060,-0.000115,0.001005,-0.000615,0.004118,-0.001551,-0.011818,-0.000407,-0.003240,-0.001248
0.000144,0.000242,0.000030,-0.000609,0.000133,-0.002669,0.000057,0.000973,0.000393,0.001576,0.000266,-0.000773,-0.000017,-0.005957,-0.000327,-0.000887,-0.000047,0.001246,-0.000140,-0.000334,0.000036
0.001086,-0.014371,0.000145,0.002104,0.002038,0.010235,0.002017,-0.014352,0.001576,0.395884,0.005648,0.055524,0.002998,-0.023454,-0.005117,0.013712,-0.001549,-0.055375,-0.001833,-0.017745,-0.003516
0.000085,0.001002,0.000070,-0.000392,0.000018,-0.000655,0.000142,0.000193,0.000266,0.005648,0.000382,0.000967,0.000007,-0.002141,-0.000156,-0.000315,0.000029,0.002349,-0.000276,-0.000272,-0.000075
-0.000203,0.007513,-0.001120,0.002755,0.000172,0.012491,0.000809,-0.003060,-0.000773,0.055524,0.000967,0.026987,0.000806,0.025455,0.000961,0.003490,0.000966,-0.012005,-0.001244,0.000203,-0.001367
0.000062,-0.000082,-0.000034,0.000190,0.000065,0.000398,0.000006,-0.000115,-0.000017,0.002998,0.000007,0.000806,0.000087,0.000576,-0.000029,0.000312,-0.000001,-0.001341,-0.000021,0.000496,0.000018
-0.001749,-0.006599,0.000163,0.002671,-0.001357,0.060821,-0.000276,0.001005,-0.005957,-0.023454,-0.002141,0.025455,0.000576,0.141162,0.006917,0.019948,0.000365,0.006314,-0.000594,0.011105,-0.002883
-0.000198,0.002471,-0.000004,0.000163,-0.000157,0.002169,0.000054,-0.000615,-0.000327,-0.005117,-0.000156,0.000961,-0.000029,0.006917,0.000538,0.000328,0.000036,0.002045,-0.000107,0.000375,-0.000101
-0.000056,-0.016446,0.000278,-0.000871,-0.000042,0.012055,0.000121,0.004118,-0.000887,0.013712,-0.000315,0.003490,0.000312,0.019948,0.000328,0.006929,-0.000311,-0.010335,0.000155,0.001682,-0.000239
0.000092,0.000107,-0.000085,0.001005,-0.000057,0.000711,-0.000082,-0.001551,-0.000047,-0.001549,0.000029,0.000966,-0.000001,0.000365,0.000036,-0.000311,0.000373,0.000341,0.000036,0.000480,0.000074
-0.000349,0.050147,0.001981,-0.001576,-0.001774,-0.004739,0.000373,-0.011818,0.001246,-0.055375,0.002349,-0.012005,-0.001341,0.006314,0.002045,-0.010335,0.000341,0.080925,-0.002661,0.001708,-0.000384
0.000019,-0.002567,-0.000057,0.000566,0.000032,0.000205,-0.000247,-0.000407,-0.000140,-0.001833,-0.000276,-0.001244,-0.000021,-0.000594,-0.000107,0.000155,0.000036,-0.002661,0.000386,-0.000181,0.000050
0.000712,0.003516,0.000060,0.002809,0.000092,0.005229,-0.000237,-0.003240,-0.000334,-0.017745,-0.000272,0.000203,0.000496,0.011105,0.000375,0.001682,0.000480,0.001708,-0.000181,0.009087,0.000839
0.000062,0.000609,0.000048,0.000505,-0.000094,-0.001024,0.000037,-0.001248,0.000036,-0.003516,-0.000075,-0.001367,0.000018,-0.002883,-0.000101,-0.000239,0.000074,-0.000384,0.000050,0.000839,0.000347

