0.000483,-0.001991,0.000014,-0.002258,0.000069,-0.001024,-0.000025,-0.004235,-0.000024,-0.003177,-0.000005,-0.005814,-0.000036,-0.001213,-0.000062,-0.000266,0.000236,-0.001903,0.000056,-0.005420,0.000011
-0.001991,0.129787,-0.001033,-0.018537,-0.000672,-0.002756,0.000460,0.021734,-0.000279,-0.004806,-0.001306,-0.020292,-0.000802,0.020683,0.001654,-0.007022,-0.000595,0.016685,0.000110,0.031667,0.002458
0.000014,-0.001033,0.000030,0.000391,-0.000004,-0.000538,-0.000005,-0.000433,-0.000010,-0.000232,0.000007,0.000126,0.000005,0.000241,-0.000008,-0.000389,0.000037,-0.000952,-0.000029,0.001011,-0.000021
-0.002258,-0.018537,0.000391,0.039280,-0.000584,-0.015456,0.000003,0.017250,0.000387,0.036970,0.000528,0.050080,0.000563,-0.002297,-0.000839,-0.003693,-0.001011,0.008769,-0.000908,0.066917,-0.000938
0.000069,-0.000672,-0.000004,-0.000584,0.000031,0.000323,-0.000009,-0.000552,-0.000006,-0.000546,0.000004,-0.000940,-0.000019,-0.000392,-0.000020,0.000056,0.000038,-0.000107,0.000030,-0.001730,-0.000024
-0.001024,-0.002756,-0.000538,-0.015456,0.000323,0.039356,-0.000046,0.011696,-0.000073,-0.007207,-0.000231,0.006192,-0.000079,-0.005046,0.000974,0.008021,-0.000904,0.006762,0.000844,-0.049245,0.000116
-0.000025,0.000460,-0.000005,0.000003,-0.000009,-0.000046,0.000016,0.000056,0.000011,-0.000299,-0.000005,-0.000204,0.000004,0.000056,-0.000006,-0.000289,0.000015,-0.000184,0.000004,-0.000103,0.000018
-0.004235,0.021734,-0.000433,0.017250,-0.000552,0.011696,0.000056,0.070603,0.000315,0.051433,0.000217,0.065578,0.000116,0.004112,0.000780,0.021782,-0.003873,0.049664,-0.000850,0.045653,-0.000951
-0.000024,-0.000279,-0.000010,0.000387,-0.000006,-0.000073,0.000011,0.000315,0.000032,0.000448,0.000015,0.000374,0.000023,-0.000259,-0.000026,0.000024,-0.000020,0.000370,0.000000,0.000138,-0.000006
-0.003177,-0.004806,-0.000232,0.036970,-0.000546,-0.007207,-0.000299,0.051433,0.000448,0.079135,0.000792,0.081692,0.000559,-0.003074,-0.000322,0.034540,-0.004492,0.067874,-0.000762,0.067262,-0.001019
-0.000005,-0.001306,0.000007,0.000528,0.000004,-0.000231,-0.000005,0.000217,0.000015,0.000792,0.000025,0.000787,0.000015,-0.000234,-0.000033,0.000359,-0.000030,0.000506,-0.000007,0.000366,-0.000038
-0.005814,-0.020292,0.000126,0.050080,-0.000940,0.006192,-0.000204,0.065578,0.000374,0.081692,0.000787,0.114909,0.000943,0.005811,0.000352,0.027522,-0.005050,0.053429,-0.001280,0.090940,-0.001278
-0.000036,-0.000802,0.000005,0.000563,-0.000019,-0.000079,0.000004,0.000116,0.000023,0.000559,0.000015,0.000943,0.000042,0.000161,0.000004,0.000219,-0.000044,0.000063,-0.000020,0.000885,0.000011
-0.001213,0.020683,0.000241,-0.002297,-0.000392,-0.005046,0.000056,0.004112,-0.000259,-0.003074,-0.000234,0.005811,0.000161,0.021572,0.001011,-0.000454,-0.000468,-0.008479,-0.000604,0.032040,0.000750
-0.000062,0.001654,-0.000008,-0.000839,-0.000020,0.000974,-0.000006,0.000780,-0.000026,-0.000322,-0.000033,0.000352,0.000004,0.001011,0.000119,0.000444,-0.000072,-0.000077,-0.000021,0.000303,0.000060
-0.000266,-0.007022,-0.000389,-0.003693,0.000056,0.008021,-0.000289,0.021782,0.000024,0.034540,0.000359,0.027522,0.000219,-0.000454,0.000444,0.039458,-0.003149,0.050777,0.000220,-0.012506,0.000083
0.000236,-0.000595,0.000037,-0.001011,0.000038,-0.000904,0.000015,-0.003873,-0.000020,-0.004492,-0.000030,-0.005050,-0.000044,-0.000468,-0.000072,-0.003149,0.000367,-0.004849,0.000030,-0.002375,0.000000
-0.001903,0.016685,-0.000952,0.008769,-0.000107,0.006762,-0.000184,0.049664,0.000370,0.067874,0.000506,0.053429,0.000063,-0.008479,-0.000077,0.050777,-0.004849,0.090590,0.000416,0.003949,-0.000170
0.000056,0.000110,-0.000029,-0.000908,0.000030,0.000844,0.000004,-0.000850,0.000000,-0.000762,-0.000007,-0.001280,-0.000020,-0.000604,-0.000021,0.000220,0.000030,0.000416,0.000075,-0.003188,0.000026
-0.005420,0.031667,0.001011,0.066917,-0.001730,-0.049245,-0.000103,0.045653,0.000138,0.067262,0.000366,0.090940,0.000885,0.032040,0.000303,-0.012506,-0.002375,0.003949,-0.003188,0.202822,-0.000729
0.000011,0.002458,-0.000021,-0.000938,-0.000024,0.000116,0.000018,-0.000951,-0.000006,-0.001019,-0.000038,-0.001278,0.000011,0.000750,0.000060,0.000083,0.000000,-0.000170,0.000026,-0.000729,0.000137

