0.000125,0.000325,0.000019,-0.000236,0.000024,-0.000046,-0.000008,-0.000404,0.000138,0.000257,0.000027,-0.000051,0.000018,0.000006,-0.000005,-0.000163,-0.000067,-0.000484,-0.000008,-0.001043,0.000038
0.000325,0.005407,0.000399,-0.001919,-0.000110,-0.000718,0.000183,-0.003925,0.000780,-0.000686,0.000162,0.000800,0.000088,-0.000568,-0.000098,0.001026,-0.000126,-0.000004,0.000337,0.002850,0.000223
0.000019,0.000399,0.000083,-0.000476,0.000024,-0.000064,0.000036,-0.000601,0.000061,-0.000207,0.000024,0.000076,0.000001,0.000159,0.000009,0.000008,-0.000000,0.000069,0.000009,-0.000468,0.000051
-0.000236,-0.001919,-0.000476,0.005731,-0.000068,0.000265,-0.000249,0.007307,-0.000310,-0.000280,0.000245,-0.000346,-0.000005,-0.001004,0.000152,0.000399,-0.000277,-0.000073,0.000162,0.008790,-0.000724
0.000024,-0.000110,0.000024,-0.000068,0.000059,0.000001,0.000001,0.000286,0.000087,0.000220,0.000042,-0.000046,0.000013,0.000255,0.000021,-0.000119,-0.000032,-0.000171,-0.000025,-0.000790,0.000013
-0.000046,-0.000718,-0.000064,0.000265,0.000001,0.000589,-0.000075,0.001830,-0.000161,0.002197,-0.000121,0.000093,0.000013,-0.000304,-0.000025,0.000190,0.000069,-0.000637,-0.000104,0.000160,-0.000053
-0.000008,0.000183,0.000036,-0.000249,0.000001,-0.000075,0.000026,-0.000397,0.000030,-0.000270,0.000010,0.000026,-0.000003,-0.000001,0.000002,-0.000002,0.000013,0.000197,0.000008,-0.000197,0.000035
-0.000404,-0.003925,-0.000601,0.007307,0.000286,0.001830,-0.000397,0.020064,0.000808,0.009938,0.000461,-0.000401,0.000226,-0.003896,0.000195,0.000673,-0.000393,-0.002817,-0.000322,0.005607,-0.000772
0.000138,0.000780,0.000061,-0.000310,0.000087,-0.000161,0.000030,0.000808,0.000587,0.001091,0.000138,-0.000070,0.000072,-0.000554,0.000015,-0.000179,-0.000116,-0.000423,-0.000041,-0.001949,0.000121
0.000257,-0.000686,-0.000207,-0.000280,0.000220,0.002197,-0.000270,0.009938,0.001091,0.015602,-0.000121,0.000157,0.000328,-0.003897,-0.000289,0.000308,0.000093,-0.003860,-0.000533,-0.004628,0.000175
0.000027,0.000162,0.000024,0.000245,0.000042,-0.000121,0.000010,0.000461,0.000138,-0.000121,0.000165,-0.000083,0.000006,-0.000396,0.000016,-0.000140,-0.000100,-0.000137,0.000042,0.000078,-0.000046
-0.000051,0.000800,0.000076,-0.000346,-0.000046,0.000093,0.000026,-0.000401,-0.000070,0.000157,-0.000083,0.000343,0.000005,0.000356,-0.000029,0.000565,0.000080,0.000147,0.000056,0.001786,0.000007
0.000018,0.000088,0.000001,-0.000005,0.000013,0.000013,-0.000003,0.000226,0.000072,0.000328,0.000006,0.000005,0.000014,-0.000004,-0.000003,0.000015,-0.000009,-0.000098,-0.000007,-0.000126,0.000010
0.000006,-0.000568,0.000159,-0.001004,0.000255,-0.000304,-0.000001,-0.003896,-0.000554,-0.003897,-0.000396,0.000356,-0.000004,0.009202,0.000116,0.000662,0.000095,-0.000780,0.000054,0.000133,-0.000028
-0.000005,-0.000098,0.000009,0.000152,0.000021,-0.000025,0.000002,0.000195,0.000015,-0.000289,0.000016,-0.000029,-0.000003,0.000116,0.000040,-0.000071,-0.000018,0.000120,-0.000012,-0.000177,-0.000004
-0.000163,0.001026,0.000008,0.000399,-0.000119,0.000190,-0.000002,0.000673,-0.000179,0.000308,-0.000140,0.000565,0.000015,0.000662,-0.000071,0.001251,0.000109,0.000006,0.000143,0.005181,-0.000128
-0.000067,-0.000126,-0.000000,-0.000277,-0.000032,0.000069,0.000013,-0.000393,-0.000116,0.000093,-0.000100,0.000080,-0.000009,0.000095,-0.000018,0.000109,0.000114,0.000513,-0.000021,0.000137,0.000047
-0.000484,-0.000004,0.000069,-0.000073,-0.000171,-0.000637,0.000197,-0.002817,-0.000423,-0.003860,-0.000137,0.000147,-0.000098,-0.000780,0.000120,0.000006,0.000513,0.006173,0.000086,0.003005,0.000202
-0.000008,0.000337,0.000009,0.000162,-0.000025,-0.000104,0.000008,-0.000322,-0.000041,-0.000533,0.000042,0.000056,-0.000007,0.000054,-0.000012,0.000143,-0.000021,0.000086,0.000075,0.001262,-0.000051
-0.001043,0.002850,-0.000468,0.008790,-0.000790,0.000160,-0.000197,0.005607,-0.001949,-0.004628,0.000078,0.001786,-0.000126,0.000133,-0.000177,0.005181,0.000137,0.003005,0.001262,0.037406,-0.001629
0.000038,0.000223,0.000051,-0.000724,0.000013,-0.000053,0.000035,-0.000772,0.000121,0.000175,-0.000046,0.000007,0.000010,-0.000028,-0.000004,-0.000128,0.000047,0.000202,-0.000051,-0.001629,0.000133

