0.000020,-0.000010,0.000008,0.000012,0.000010,0.000075,0.000027,0.001127,-0.000002,0.000503,0.000020,0.000029,0.000001,0.000017,-0.000015,0.000059,0.000006,0.000148,-0.000012,-0.000014,0.000009
-0.000010,0.005631,-0.000204,-0.000692,-0.000032,-0.000124,-0.000138,-0.001037,-0.000031,-0.004554,-0.000129,-0.000247,-0.000214,-0.000553,-0.000283,-0.000310,-0.000290,-0.001237,0.000040,-0.002047,-0.000128
0.000008,-0.000204,0.000023,0.000053,0.000002,0.000016,0.000019,0.000717,-0.000009,0.000287,0.000019,0.000002,0.000013,0.000040,0.000006,0.000048,0.000021,0.000237,-0.000003,0.000071,0.000006
0.000012,-0.000692,0.000053,0.000235,0.000011,0.000068,0.000047,0.001821,-0.000004,0.001219,0.000073,0.000025,0.000030,0.000035,0.000087,0.000026,0.000044,0.000713,-0.000024,0.000296,-0.000014
0.000010,-0.000032,0.000002,0.000011,0.000018,0.000032,0.000010,0.000581,0.000006,0.000290,0.000006,0.000027,0.000012,0.000015,-0.000004,0.000083,-0.000009,-0.000093,-0.000010,0.000066,0.000005
0.000075,-0.000124,0.000016,0.000068,0.000032,0.001334,0.000103,0.007321,0.000014,0.005608,0.000230,0.000313,-0.000070,-0.000130,-0.000024,-0.000062,-0.000121,0.000624,-0.000025,-0.000668,0.000047
0.000027,-0.000138,0.000019,0.000047,0.000010,0.000103,0.000046,0.001608,-0.000005,0.000804,0.000035,0.000036,0.000002,0.000032,-0.000010,0.000047,0.000017,0.000376,-0.000016,-0.000005,0.000006
0.001127,-0.001037,0.000717,0.001821,0.000581,0.007321,0.001608,0.082681,-0.000166,0.040948,0.001879,0.001949,0.000047,0.000721,-0.000391,0.002532,0.000014,0.011971,-0.000714,-0.000827,0.000363
-0.000002,-0.000031,-0.000009,-0.000004,0.000006,0.000014,-0.000005,-0.000166,0.000010,0.000104,-0.000002,0.000017,-0.000001,-0.000019,0.000008,0.000009,-0.000011,-0.000143,-0.000003,0.000017,-0.000000
0.000503,-0.004554,0.000287,0.001219,0.000290,0.005608,0.000804,0.040948,0.000104,0.030062,0.001221,0.001643,-0.000092,-0.000119,0.000153,0.000584,-0.000194,0.005248,-0.000332,-0.000790,0.000241
0.000020,-0.000129,0.000019,0.000073,0.000006,0.000230,0.000035,0.001879,-0.000002,0.001221,0.000064,0.000054,-0.000013,-0.000042,0.000016,0.000027,-0.000007,0.000327,-0.000009,-0.000157,0.000007
0.000029,-0.000247,0.000002,0.000025,0.000027,0.000313,0.000036,0.001949,0.000017,0.001643,0.000054,0.000117,-0.000006,-0.000027,-0.000001,0.000092,-0.000028,-0.000064,-0.000019,-0.000091,0.000027
0.000001,-0.000214,0.000013,0.000030,0.000012,-0.000070,0.000002,0.000047,-0.000001,-0.000092,-0.000013,-0.000006,0.000037,0.000105,0.000002,0.000061,0.000022,0.000033,-0.000010,0.000374,0.000001
0.000017,-0.000553,0.000040,0.000035,0.000015,-0.000130,0.000032,0.000721,-0.000019,-0.000119,-0.000042,-0.000027,0.000105,0.000440,-0.000052,0.000026,0.000101,0.000618,-0.000038,0.001254,-0.000002
-0.000015,-0.000283,0.000006,0.000087,-0.000004,-0.000024,-0.000010,-0.000391,0.000008,0.000153,0.000016,-0.000001,0.000002,-0.000052,0.000064,-0.000049,0.000005,0.000024,-0.000002,0.000051,-0.000010
0.000059,-0.000310,0.000048,0.000026,0.000083,-0.000062,0.000047,0.002532,0.000009,0.000584,0.000027,0.000092,0.000061,0.000026,-0.000049,0.000968,0.000006,-0.000745,-0.000017,0.000077,0.000104
0.000006,-0.000290,0.000021,0.000044,-0.000009,-0.000121,0.000017,0.000014,-0.000011,-0.000194,-0.000007,-0.000028,0.000022,0.000101,0.000005,0.000006,0.000060,0.000356,-0.000011,0.000297,0.000003
0.000148,-0.001237,0.000237,0.000713,-0.000093,0.000624,0.000376,0.011971,-0.000143,0.005248,0.000327,-0.000064,0.000033,0.000618,0.000024,-0.000745,0.000356,0.006764,-0.000115,0.001205,-0.000153
-0.000012,0.000040,-0.000003,-0.000024,-0.000010,-0.000025,-0.000016,-0.000714,-0.000003,-0.000332,-0.000009,-0.000019,-0.000010,-0.000038,-0.000002,-0.000017,-0.000011,-0.000115,0.000020,-0.000175,0.000001
-0.000014,-0.002047,0.000071,0.000296,0.000066,-0.000668,-0.000005,-0.000827,0.000017,-0.000790,-0.000157,-0.000091,0.000374,0.001254,0.000051,0.000077,0.000297,0.001205,-0.000175,0.005079,-0.000079
0.000009,-0.000128,0.000006,-0.000014,0.000005,0.000047,0.000006,0.000363,-0.000000,0.000241,0.000007,0.000027,0.000001,-0.000002,-0.000010,0.000104,0.000003,-0.000153,0.000001,-0.000079,0.000030

