0.000148,0.011053,0.000027,0.013430,-0.000006,0.001807,0.000192,0.002121,-0.000014,0.000426,0.000039,0.000917,0.000028,-0.000002,-0.000021,0.000168,0.000080,0.000193,0.000048,0.000730,-0.000016
0.011053,1.168120,0.001207,1.286470,-0.000664,0.182008,0.015898,0.160357,-0.002358,0.040681,0.003039,-0.059899,0.006989,0.002391,-0.004164,0.020193,0.006455,-0.042177,0.006842,0.103568,-0.000423
0.000027,0.001207,0.000286,0.002178,-0.000017,0.000258,0.000051,0.000870,0.000016,0.001217,0.000045,-0.004059,0.000060,0.000097,-0.000018,0.000159,-0.000042,-0.001111,-0.000046,0.000668,0.000047
0.013430,1.286470,0.002178,1.469554,-0.000692,0.205701,0.019075,0.188632,-0.002337,0.053242,0.004331,-0.084584,0.007183,0.001063,-0.004535,0.023759,0.006701,-0.027334,0.007041,0.136091,-0.000214
-0.000006,-0.000664,-0.000017,-0.000692,0.000068,-0.000109,-0.000027,-0.000428,-0.000018,0.000117,0.000011,0.004156,0.000002,0.000189,-0.000005,-0.000020,0.000010,-0.000636,-0.000044,0.001378,0.000031
0.001807,0.182008,0.000258,0.205701,-0.000109,0.029257,0.002536,0.025260,-0.000409,0.008062,0.000618,-0.013713,0.000985,-0.000240,-0.000683,0.003304,0.000661,-0.003430,0.001034,0.019091,-0.000013
0.000192,0.015898,0.000051,0.019075,-0.000027,0.002536,0.000352,0.002430,0.000005,0.000531,0.000039,-0.002108,0.000094,0.000003,-0.000037,0.000377,0.000113,-0.001880,0.000115,0.001946,-0.000007
0.002121,0.160357,0.000870,0.188632,-0.000428,0.025260,0.002430,0.037436,-0.000138,0.004997,0.000447,0.001819,0.000571,0.000402,-0.000352,0.002100,0.001534,0.011751,0.000762,-0.000773,-0.000353
-0.000014,-0.002358,0.000016,-0.002337,-0.000018,-0.000409,0.000005,-0.000138,0.000032,-0.000237,-0.000005,-0.002054,0.000004,-0.000018,0.000017,-0.000031,0.000050,-0.000074,-0.000012,-0.000362,-0.000012
0.000426,0.040681,0.001217,0.053242,0.000117,0.008062,0.000531,0.004997,-0.000237,0.011187,0.000487,-0.015167,0.000284,0.000215,-0.000288,0.001937,-0.000928,-0.002692,-0.000121,0.010263,0.000400
0.000039,0.003039,0.000045,0.004331,0.000011,0.000618,0.000039,0.000447,-0.000005,0.000487,0.000058,-0.002487,0.000045,-0.000023,-0.000034,0.000093,0.000005,0.000490,-0.000013,0.001915,0.000026
0.000917,-0.059899,-0.004059,-0.084584,0.004156,-0.013713,-0.002108,0.001819,-0.002054,-0.015167,-0.002487,0.672560,-0.006720,0.007910,0.002923,-0.011876,-0.000241,-0.028539,-0.002411,-0.080428,-0.001322
0.000028,0.006989,0.000060,0.007183,0.000002,0.000985,0.000094,0.000571,0.000004,0.000284,0.000045,-0.006720,0.000232,0.000375,-0.000110,0.000374,0.000116,-0.001079,0.000067,0.004380,0.000084
-0.000002,0.002391,0.000097,0.001063,0.000189,-0.000240,0.000003,0.000402,-0.000018,0.000215,-0.000023,0.007910,0.000375,0.001981,-0.000142,0.000651,0.000331,-0.002874,-0.000025,0.006599,0.000229
-0.000021,-0.004164,-0.000018,-0.004535,-0.000005,-0.000683,-0.000037,-0.000352,0.000017,-0.000288,-0.000034,0.002923,-0.000110,-0.000142,0.000070,-0.000201,-0.000008,0.000062,-0.000043,-0.002710,-0.000053
0.000168,0.020193,0.000159,0.023759,-0.000020,0.003304,0.000377,0.002100,-0.000031,0.001937,0.000093,-0.011876,0.000374,0.000651,-0.000201,0.001144,-0.000009,-0.001987,0.000202,0.006945,0.000172
0.000080,0.006455,-0.000042,0.006701,0.000010,0.000661,0.000113,0.001534,0.000050,-0.000928,0.000005,-0.000241,0.000116,0.000331,-0.000008,-0.000009,0.000382,-0.000128,0.000005,0.000894,-0.000036
0.000193,-0.042177,-0.001111,-0.027334,-0.000636,-0.003430,-0.001880,0.011751,-0.000074,-0.002692,0.000490,-0.028539,-0.001079,-0.002874,0.000062,-0.001987,-0.000128,0.082069,-0.000501,-0.029804,-0.000605
0.000048,0.006842,-0.000046,0.007041,-0.000044,0.001034,0.000115,0.000762,-0.000012,-0.000121,-0.000013,-0.002411,0.000067,-0.000025,-0.000043,0.000202,0.000005,-0.000501,0.000118,0.000666,0.000000
0.000730,0.103568,0.000668,0.136091,0.001378,0.019091,0.001946,-0.000773,-0.000362,0.010263,0.001915,-0.080428,0.004380,0.006599,-0.002710,0.006945,0.000894,-0.029804,0.000666,0.160747,0.002771
-0.000016,-0.000423,0.000047,-0.000214,0.000031,-0.000013,-0.000007,-0.000353,-0.000012,0.000400,0.000026,-0.001322,0.000084,0.000229,-0.000053,0.000172,-0.000036,-0.000605,0.000000,0.002771,0.000074

