0.000082,0.001636,0.000050,0.002323,0.000024,0.000015,-0.000010,0.002080,-0.000004,-0.000349,0.000010,0.001870,0.000030,0.000038,-0.000060,-0.000179,0.000027,-0.000350,-0.000035,0.001255,-0.000021
0.001636,0.138497,-0.000867,0.063852,0.001451,-0.001077,-0.000052,0.021026,0.000620,-0.010075,-0.000488,-0.011836,-0.001371,-0.001218,-0.001765,-0.016964,-0.000054,-0.017165,-0.002179,-0.044760,-0.001986
0.000050,-0.000867,0.000169,0.001240,-0.000020,0.000046,-0.000096,0.002572,0.000014,-0.000532,0.000051,0.003203,0.000087,0.000060,-0.000031,0.000574,0.000021,-0.000115,-0.000024,0.004349,0.000034
0.002323,0.063852,0.001240,0.128031,0.000382,0.003765,-0.001030,0.090184,-0.000506,0.005041,-0.000153,0.041679,0.000661,0.000668,-0.003679,-0.003186,0.000107,-0.021745,-0.001632,0.029821,-0.002944
0.000024,0.001451,-0.000020,0.000382,0.000041,-0.000052,0.000013,-0.000318,-0.000023,-0.000775,-0.000004,-0.000080,-0.000012,0.000018,0.000007,-0.000210,0.000001,0.000015,-0.000035,-0.000465,0.000012
0.000015,-0.001077,0.000046,0.003765,-0.000052,0.000383,-0.000033,0.004888,-0.000022,0.002211,-0.000023,0.001373,0.000055,0.000169,-0.000111,0.000596,-0.000005,0.000150,0.000009,0.004390,-0.000044
-0.000010,-0.000052,-0.000096,-0.001030,0.000013,-0.000033,0.000122,-0.000939,-0.000021,-0.000256,-0.000039,-0.002295,-0.000038,-0.000047,0.000079,-0.000395,0.000038,0.000674,0.000032,-0.000098,0.000091
0.002080,0.021026,0.002572,0.090184,-0.000318,0.004888,-0.000939,0.116408,0.000089,0.016680,0.000189,0.068019,0.001620,0.002903,-0.002340,0.006149,0.000844,-0.002718,-0.000659,0.113412,-0.000144
-0.000004,0.000620,0.000014,-0.000506,-0.000023,-0.000022,-0.000021,0.000089,0.000065,0.000785,0.000010,0.000155,-0.000000,-0.000053,-0.000029,-0.000068,-0.000010,-0.000502,0.000022,-0.001593,-0.000070
-0.000349,-0.010075,-0.000532,0.005041,-0.000775,0.002211,-0.000256,0.016680,0.000785,0.046508,-0.000163,0.013327,0.000005,0.001027,-0.001491,-0.000667,-0.000437,-0.007557,0.000945,-0.035241,-0.002244
0.000010,-0.000488,0.000051,-0.000153,-0.000004,-0.000023,-0.000039,0.000189,0.000010,-0.000163,0.000025,0.001163,0.000035,0.000013,-0.000012,0.000175,-0.000007,-0.000247,0.000002,0.000037,-0.000022
0.001870,-0.011836,0.003203,0.041679,-0.000080,0.001373,-0.002295,0.068019,0.000155,0.013327,0.001163,0.122002,0.001724,0.004543,-0.002260,0.006918,0.000431,-0.005638,-0.000507,0.069950,-0.000394
0.000030,-0.001371,0.000087,0.000661,-0.000012,0.000055,-0.000038,0.001620,-0.000000,0.000005,0.000035,0.001724,0.000107,0.000038,-0.000029,0.000416,-0.000011,-0.000473,0.000025,0.000602,-0.000062
0.000038,-0.001218,0.000060,0.000668,0.000018,0.000169,-0.000047,0.002903,-0.000053,0.001027,0.000013,0.004543,0.000038,0.000403,-0.000024,0.000481,0.000023,0.001260,-0.000025,0.005777,0.000140
-0.000060,-0.001765,-0.000031,-0.003679,0.000007,-0.000111,0.000079,-0.002340,-0.000029,-0.001491,-0.000012,-0.002260,-0.000029,-0.000024,0.000196,0.000109,0.000046,0.001630,0.000018,0.003185,0.000261
-0.000179,-0.016964,0.000574,-0.003186,-0.000210,0.000596,-0.000395,0.006149,-0.000068,-0.000667,0.000175,0.006918,0.000416,0.000481,0.000109,0.005201,-0.000109,0.001894,0.000099,0.018404,0.000265
0.000027,-0.000054,0.000021,0.000107,0.000001,-0.000005,0.000038,0.000844,-0.000010,-0.000437,-0.000007,0.000431,-0.000011,0.000023,0.000046,-0.000109,0.000062,0.000780,-0.000009,0.003709,0.000143
-0.000350,-0.017165,-0.000115,-0.021745,0.000015,0.000150,0.000674,-0.002718,-0.000502,-0.007557,-0.000247,-0.005638,-0.000473,0.001260,0.001630,0.001894,0.000780,0.022908,-0.000085,0.070492,0.003419
-0.000035,-0.002179,-0.000024,-0.001632,-0.000035,0.000009,0.000032,-0.000659,0.000022,0.000945,0.000002,-0.000507,0.000025,-0.000025,0.000018,0.000099,-0.000009,-0.000085,0.000078,-0.001720,-0.000039
0.001255,-0.044760,0.004349,0.029821,-0.000465,0.004390,-0.000098,0.113412,-0.001593,-0.035241,0.000037,0.069950,0.000602,0.005777,0.003185,0.018404,0.003709,0.070492,-0.001720,0.396335,0.012025
-0.000021,-0.001986,0.000034,-0.002944,0.000012,-0.000044,0.000091,-0.000144,-0.000070,-0.002244,-0.000022,-0.000394,-0.000062,0.000140,0.000261,0.000265,0.000143,0.003419,-0.000039,0.012025,0.000561

