0.000167,-0.000433,0.000064,0.000230,-0.000065,0.000016,0.000016,0.000075,-0.000073,-0.000778,-0.000001,0.000081,0.000021,-0.000582,-0.000040,0.000488,-0.000005,0.000003,-0.000028,-0.000216,-0.000013
-0.000433,0.023502,0.001146,-0.000540,0.000884,-0.000540,-0.000452,-0.004520,0.000373,0.007648,-0.000633,-0.004510,0.001007,0.006716,-0.000251,-0.000451,0.000703,0.002196,0.001332,0.001832,0.001943
0.000064,0.001146,0.000190,0.000303,-0.000022,0.000382,-0.000008,-0.000363,0.000022,0.000474,0.000026,-0.000106,0.000144,0.001066,-0.000002,0.000158,0.000075,0.000149,0.000135,0.000554,0.000135
0.000230,-0.000540,0.000303,0.003244,-0.000554,0.000818,-0.000044,-0.000419,-0.000096,0.002402,-0.000085,-0.001570,0.000051,0.000032,0.000092,0.004670,0.000255,0.000923,0.000043,-0.001453,0.000109
-0.000065,0.000884,-0.000022,-0.000554,0.000252,-0.000902,0.000041,-0.000569,0.000056,-0.000262,-0.000040,-0.000814,0.000068,-0.000981,-0.000087,-0.000445,-0.000073,-0.000577,0.000043,0.000498,0.000114
0.000016,-0.000540,0.000382,0.000818,-0.000902,0.007232,-0.000286,-0.000299,0.000093,0.001557,-0.000034,0.001922,-0.000166,0.013668,0.000469,-0.004099,0.000294,0.003625,0.000158,0.001747,-0.000305
0.000016,-0.000452,-0.000008,-0.000044,0.000041,-0.000286,0.000055,0.000220,0.000015,-0.000202,0.000085,0.000131,0.000037,-0.000869,-0.000054,0.000527,-0.000002,-0.000197,-0.000014,-0.000127,0.000004
0.000075,-0.004520,-0.000363,-0.000419,-0.000569,-0.000299,0.000220,0.029596,0.000457,-0.002580,0.001763,0.024871,0.000217,-0.003619,-0.000061,0.015317,0.000771,0.001863,-0.000521,0.000775,-0.000875
-0.000073,0.000373,0.000022,-0.000096,0.000056,0.000093,0.000015,0.000457,0.000101,0.000482,0.000021,0.000104,0.000049,0.000837,-0.000009,0.000225,0.000012,0.000063,0.000055,0.000944,0.000019
-0.000778,0.007648,0.000474,0.002402,-0.000262,0.001557,-0.000202,-0.002580,0.000482,0.015833,0.000285,-0.001625,0.000447,0.009756,0.000363,0.004451,0.000582,0.002621,0.001055,0.006732,0.000217
-0.000001,-0.000633,0.000026,-0.000085,-0.000040,-0.000034,0.000085,0.001763,0.000021,0.000285,0.000418,0.002574,0.000141,-0.001016,-0.000018,0.001129,0.000140,-0.000125,0.000028,-0.000713,-0.000004
0.000081,-0.004510,-0.000106,-0.001570,-0.000814,0.001922,0.000131,0.024871,0.000104,-0.001625,0.002574,0.028710,0.000504,-0.000381,0.000409,0.006746,0.000957,0.000885,-0.000156,-0.001195,-0.000796
0.000021,0.001007,0.000144,0.000051,0.000068,-0.000166,0.000037,0.000217,0.000049,0.000447,0.000141,0.000504,0.000188,0.000018,-0.000035,0.000480,0.000074,-0.000204,0.000133,0.000503,0.000145
-0.000582,0.006716,0.001066,0.000032,-0.000981,0.013668,-0.000869,-0.003619,0.000837,0.009756,-0.001016,-0.000381,0.000018,0.040976,0.001379,-0.014866,0.000020,0.005812,0.001308,0.021776,-0.000602
-0.000040,-0.000251,-0.000002,0.000092,-0.000087,0.000469,-0.000054,-0.000061,-0.000009,0.000363,-0.000018,0.000409,-0.000035,0.001379,0.000128,-0.000991,-0.000008,0.000008,0.000022,0.000547,-0.000067
0.000488,-0.000451,0.000158,0.004670,-0.000445,-0.004099,0.000527,0.015317,0.000225,0.004451,0.001129,0.006746,0.000480,-0.014866,-0.000991,0.027447,0.000978,0.002833,-0.000250,-0.005711,0.000141
-0.000005,0.000703,0.000075,0.000255,-0.000073,0.000294,-0.000002,0.000771,0.000012,0.000582,0.000140,0.000957,0.000074,0.000020,-0.000008,0.000978,0.000143,0.000383,0.000044,-0.000854,0.000085
0.000003,0.002196,0.000149,0.000923,-0.000577,0.003625,-0.000197,0.001863,0.000063,0.002621,-0.000125,0.000885,-0.000204,0.005812,0.000008,0.002833,0.000383,0.003953,0.000017,-0.001084,-0.000121
-0.000028,0.001332,0.000135,0.000043,0.000043,0.000158,-0.000014,-0.000521,0.000055,0.001055,0.000028,-0.000156,0.000133,0.001308,0.000022,-0.000250,0.000044,0.000017,0.000165,0.001165,0.000104
-0.000216,0.001832,0.000554,-0.001453,0.000498,0.001747,-0.000127,0.000775,0.000944,0.006732,-0.000713,-0.001195,0.000503,0.021776,0.000547,-0.005711,-0.000854,-0.001084,0.001165,0.029561,-0.000863
-0.000013,0.001943,0.000135,0.000109,0.000114,-0.000305,0.000004,-0.000875,0.000019,0.000217,-0.000004,-0.000796,0.000145,-0.000602,-0.000067,0.000141,0.000085,-0.000121,0.000104,-0.000863,0.000284

