0.000079,0.000460,-0.000046,-0.000015,-0.000009,-0.000674,-0.000010,0.000725,-0.000028,-0.000817,-0.000014,-0.000003,0.000071,-0.000157,0.000049,-0.000263,0.000034,0.000403,0.000055,0.000497,0.000020
0.000460,0.012863,-0.001184,0.003977,0.000296,-0.001974,-0.000230,0.011835,-0.000480,0.003271,0.000063,0.000668,0.000311,-0.000095,-0.000335,0.002425,0.000558,0.000113,0.000439,0.003575,-0.000456
-0.000046,-0.001184,0.000248,-0.000985,-0.000036,0.000567,0.000059,-0.002851,0.000066,0.000744,0.000002,-0.000028,-0.000037,-0.000040,-0.000007,0.000380,-0.000005,-0.000161,-0.000093,-0.000494,0.000006
-0.000015,0.003977,-0.000985,0.005033,0.000257,-0.001592,-0.000271,0.009339,-0.000232,-0.001153,0.000041,0.000156,0.000040,0.000478,-0.000142,-0.000943,-0.000176,-0.001575,0.000277,0.000324,-0.000141
-0.000009,0.000296,-0.000036,0.000257,0.000225,-0.000568,0.000162,0.000549,-0.000079,0.000715,-0.000002,0.000143,-0.000021,0.000062,-0.000029,0.000223,0.000071,0.000488,0.000104,-0.000391,0.000015
-0.000674,-0.001974,0.000567,-0.001592,-0.000568,0.012992,-0.000199,-0.012660,0.000851,0.009999,0.000191,-0.000235,-0.000403,0.001369,-0.000776,0.002644,-0.000011,-0.004443,-0.000626,-0.000774,-0.000319
-0.000010,-0.000230,0.000059,-0.000271,0.000162,-0.000199,0.000302,-0.000985,-0.000015,0.000079,0.000032,0.000115,-0.000007,-0.000014,0.000034,0.000005,0.000087,0.000295,0.000042,-0.000362,0.000052
0.000725,0.011835,-0.002851,0.009339,0.000549,-0.012660,-0.000985,0.071659,-0.002866,-0.005775,-0.000717,0.001273,-0.000526,0.000801,0.000930,-0.000716,0.000742,0.015664,0.001556,0.002989,0.000585
-0.000028,-0.000480,0.000066,-0.000232,-0.000079,0.000851,-0.000015,-0.002866,0.000182,-0.000285,0.000035,-0.000125,0.000044,-0.000012,-0.000047,-0.000409,-0.000050,-0.000578,-0.000061,0.000261,-0.000007
-0.000817,0.003271,0.000744,-0.001153,0.000715,0.009999,0.000079,-0.005775,-0.000285,0.025922,0.000044,0.001176,-0.001016,0.002097,-0.001342,0.011508,0.000541,-0.002834,-0.000395,-0.006183,-0.000804
-0.000014,0.000063,0.000002,0.000041,-0.000002,0.000191,0.000032,-0.000717,0.000035,0.000044,0.000025,-0.000006,-0.000003,0.000023,-0.000015,0.000004,-0.000011,-0.000312,-0.000033,-0.000070,-0.000014
-0.000003,0.000668,-0.000028,0.000156,0.000143,-0.000235,0.000115,0.001273,-0.000125,0.001176,-0.000006,0.000175,-0.000039,0.000058,-0.000025,0.000656,0.000095,0.000276,0.000064,-0.000352,-0.000018
0.000071,0.000311,-0.000037,0.000040,-0.000021,-0.000403,-0.000007,-0.000526,0.000044,-0.001016,-0.000003,-0.000039,0.000119,-0.000191,0.000026,-0.000490,0.000011,-0.000036,0.000063,0.000642,0.000011
-0.000157,-0.000095,-0.000040,0.000478,0.000062,0.001369,-0.000014,0.000801,-0.000012,0.002097,0.000023,0.000058,-0.000191,0.000463,-0.000125,0.000706,-0.000030,-0.000361,-0.000074,-0.000879,-0.000052
0.000049,-0.000335,-0.000007,-0.000142,-0.000029,-0.000776,0.000034,0.000930,-0.000047,-0.001342,-0.000015,-0.000025,0.000026,-0.000125,0.000115,-0.000419,-0.000010,0.000372,0.000018,0.000137,0.000057
-0.000263,0.002425,0.000380,-0.000943,0.000223,0.002644,0.000005,-0.000716,-0.000409,0.011508,0.000004,0.000656,-0.000490,0.000706,-0.000419,0.006624,0.000217,-0.002263,-0.000311,-0.003365,-0.000487
0.000034,0.000558,-0.000005,-0.000176,0.000071,-0.000011,0.000087,0.000742,-0.000050,0.000541,-0.000011,0.000095,0.000011,-0.000030,-0.000010,0.000217,0.000119,0.000736,0.000072,0.000227,0.000021
0.000403,0.000113,-0.000161,-0.001575,0.000488,-0.004443,0.000295,0.015664,-0.000578,-0.002834,-0.000312,0.000276,-0.000036,-0.000361,0.000372,-0.002263,0.000736,0.012358,0.000761,0.002289,0.000730
0.000055,0.000439,-0.000093,0.000277,0.000104,-0.000626,0.000042,0.001556,-0.000061,-0.000395,-0.000033,0.000064,0.000063,-0.000074,0.000018,-0.000311,0.000072,0.000761,0.000152,0.000414,0.000044
0.000497,0.003575,-0.000494,0.000324,-0.000391,-0.000774,-0.000362,0.002989,0.000261,-0.006183,-0.000070,-0.000352,0.000642,-0.000879,0.000137,-0.003365,0.000227,0.002289,0.000414,0.005817,0.000134
0.000020,-0.000456,0.000006,-0.000141,0.000015,-0.000319,0.000052,0.000585,-0.000007,-0.000804,-0.000014,-0.000018,0.000011,-0.000052,0.000057,-0.000487,0.000021,0.000730,0.000044,0.000134,0.000078

