0.000350,0.000462,0.000126,0.000105,0.000146,0.000254,0.000248,0.002353,0.000002,0.001579,0.000225,0.002581,0.000002,0.000541,0.000049,0.000241,0.000050,0.000590,0.000092,0.000155,0.000020
0.000462,0.004171,0.000291,0.000018,0.000662,0.000402,0.000902,0.008795,0.000019,0.007868,0.000197,0.009212,-0.000176,0.000616,-0.000046,0.001348,0.000155,0.001873,0.000273,0.000373,-0.000104
0.000126,0.000291,0.000172,0.000210,0.000139,0.000234,0.000172,0.000577,0.000093,0.003066,-0.000063,0.001222,-0.000117,0.000097,-0.000026,-0.000169,-0.000105,0.000327,0.000046,0.000162,-0.000001
0.000105,0.000018,0.000210,0.000800,0.000182,0.000286,0.000032,0.001185,-0.000054,0.001489,0.000153,0.002776,-0.000236,0.000228,0.000092,-0.000076,-0.000015,-0.000050,-0.000066,0.000295,0.000078
0.000146,0.000662,0.000139,0.000182,0.000190,0.000211,0.000217,0.001663,0.000014,0.002249,-0.000013,0.002336,-0.000087,0.000302,0.000012,0.000129,-0.000008,0.000436,0.000087,0.000133,0.000012
0.000254,0.000402,0.000234,0.000286,0.000211,0.000386,0.000276,0.001475,0.000154,0.003753,0.000001,0.002318,-0.000069,0.000339,0.000021,-0.000079,-0.000095,0.000576,0.000105,0.000231,0.000009
0.000248,0.000902,0.000172,0.000032,0.000217,0.000276,0.000379,0.001866,0.000142,0.003851,-0.000055,0.002069,-0.000015,0.000308,-0.000007,-0.000007,0.000001,0.000734,0.000224,0.000189,-0.000019
0.002353,0.008795,0.000577,0.001185,0.001663,0.001475,0.001866,0.033392,-0.000988,0.004175,0.002787,0.033990,0.000601,0.004330,0.000827,0.006278,0.001232,0.004501,0.000209,0.001337,0.000315
0.000002,0.000019,0.000093,-0.000054,0.000014,0.000154,0.000142,-0.000988,0.000411,0.003085,-0.000158,-0.000798,0.000000,-0.000192,-0.000031,-0.000447,-0.000108,0.000238,0.000144,0.000035,-0.000067
0.001579,0.007868,0.003066,0.001489,0.002249,0.003753,0.003851,0.004175,0.003085,0.076140,-0.002479,0.003928,-0.001069,-0.003938,-0.001435,-0.005183,-0.002747,0.006697,0.001104,0.003765,-0.000965
0.000225,0.000197,-0.000063,0.000153,-0.000013,0.000001,-0.000055,0.002787,-0.000158,-0.002479,0.000654,0.002141,0.000067,0.000194,0.000092,0.000760,0.000159,0.000072,-0.000189,0.000106,-0.000037
0.002581,0.009212,0.001222,0.002776,0.002336,0.002318,0.002069,0.033990,-0.000798,0.003928,0.002141,0.052946,-0.001948,0.009691,0.001124,0.006204,0.001257,0.005419,0.000686,-0.000182,0.000965
0.000002,-0.000176,-0.000117,-0.000236,-0.000087,-0.000069,-0.000015,0.000601,0.000000,-0.001069,0.000067,-0.001948,0.000630,-0.000429,0.000107,0.000135,0.000120,-0.000163,0.000051,0.000193,0.000041
0.000541,0.000616,0.000097,0.000228,0.000302,0.000339,0.000308,0.004330,-0.000192,-0.003938,0.000194,0.009691,-0.000429,0.003084,0.000343,0.000892,0.000449,0.000940,0.000444,-0.000568,0.000364
0.000049,-0.000046,-0.000026,0.000092,0.000012,0.000021,-0.000007,0.000827,-0.000031,-0.001435,0.000092,0.001124,0.000107,0.000343,0.000123,0.000172,0.000141,-0.000048,0.000066,-0.000019,0.000093
0.000241,0.001348,-0.000169,-0.000076,0.000129,-0.000079,-0.000007,0.006278,-0.000447,-0.005183,0.000760,0.006204,0.000135,0.000892,0.000172,0.001948,0.000321,0.000403,-0.000226,-0.000138,0.000029
0.000050,0.000155,-0.000105,-0.000015,-0.000008,-0.000095,0.000001,0.001232,-0.000108,-0.002747,0.000159,0.001257,0.000120,0.000449,0.000141,0.000321,0.000272,-0.000052,0.000122,-0.000082,0.000092
0.000590,0.001873,0.000327,-0.000050,0.000436,0.000576,0.000734,0.004501,0.000238,0.006697,0.000072,0.005419,-0.000163,0.000940,-0.000048,0.000403,-0.000052,0.001701,0.000329,0.000222,-0.000097
0.000092,0.000273,0.000046,-0.000066,0.000087,0.000105,0.000224,0.000209,0.000144,0.001104,-0.000189,0.000686,0.000051,0.000444,0.000066,-0.000226,0.000122,0.000329,0.000321,-0.000022,0.000062
0.000155,0.000373,0.000162,0.000295,0.000133,0.000231,0.000189,0.001337,0.000035,0.003765,0.000106,-0.000182,0.000193,-0.000568,-0.000019,-0.000138,-0.000082,0.000222,-0.000022,0.000526,-0.000059
0.000020,-0.000104,-0.000001,0.000078,0.000012,0.000009,-0.000019,0.000315,-0.000067,-0.000965,-0.000037,0.000965,0.000041,0.000364,0.000093,0.000029,0.000092,-0.000097,0.000062,-0.000059,0.000132

