0.000771,0.001476,-0.000104,0.000050,0.000056,0.000027,-0.000043,0.000068,-0.000115,-0.002007,-0.000916,-0.000884,-0.000026,0.000047,-0.000164,-0.000435,0.000045,-0.000238,0.000093,-0.002753,0.000028
0.001476,0.013457,-0.000354,0.000490,-0.000626,0.000051,-0.000212,-0.000851,-0.000411,-0.009134,-0.001592,-0.004725,-0.001113,0.002341,-0.002464,0.011046,0.000671,-0.001854,0.001535,0.003501,0.000798
-0.000104,-0.000354,0.000065,0.000021,-0.000017,-0.000056,0.000004,0.000131,0.000035,0.000729,0.000259,0.000215,0.000049,-0.000219,0.000145,-0.000527,-0.000103,-0.000129,-0.000032,-0.000696,0.000056
0.000050,0.000490,0.000021,0.000093,-0.000030,-0.000069,-0.000006,0.000690,0.000011,0.000145,0.000068,-0.000254,-0.000042,-0.000015,-0.000087,0.000239,0.000004,-0.000333,0.000093,-0.000763,0.000029
0.000056,-0.000626,-0.000017,-0.000030,0.000075,-0.000005,0.000016,0.000046,0.000002,0.000285,-0.000103,0.000239,0.000061,-0.000044,0.000081,-0.000535,-0.000004,0.000174,-0.000050,-0.000647,-0.000073
0.000027,0.000051,-0.000056,-0.000069,-0.000005,0.000235,-0.000033,-0.000343,-0.000017,-0.000896,-0.000240,0.000276,0.000005,0.000151,-0.000016,0.000031,0.000004,0.000359,-0.000157,0.001269,-0.000059
-0.000043,-0.000212,0.000004,-0.000006,0.000016,-0.000033,0.000026,0.000056,-0.000006,0.000406,0.000094,0.000014,0.000015,0.000010,0.000019,-0.000119,-0.000005,0.000043,-0.000007,0.000567,-0.000029
0.000068,-0.000851,0.000131,0.000690,0.000046,-0.000343,0.000056,0.014278,0.000008,0.004146,-0.001181,-0.004199,-0.000228,-0.000927,-0.000272,-0.001715,0.000052,-0.001925,-0.000380,0.012073,-0.001562
-0.000115,-0.000411,0.000035,0.000011,0.000002,-0.000017,-0.000006,0.000008,0.000071,0.000510,0.000201,0.000537,0.000003,-0.000082,0.000059,-0.000078,-0.000037,0.000081,0.000009,-0.000907,0.000048
-0.002007,-0.009134,0.000729,0.000145,0.000285,-0.000896,0.000406,0.004146,0.000510,0.016369,0.004148,0.005746,0.000903,-0.001985,0.001895,-0.006769,-0.001316,0.000287,-0.000558,-0.001974,-0.000114
-0.000916,-0.001592,0.000259,0.000068,-0.000103,-0.000240,0.000094,-0.001181,0.000201,0.004148,0.002309,0.002100,0.000203,-0.000283,0.000435,-0.000782,-0.000326,-0.000316,0.000055,-0.003568,0.000456
-0.000884,-0.004725,0.000215,-0.000254,0.000239,0.000276,0.000014,-0.004199,0.000537,0.005746,0.002100,0.008653,0.000544,-0.000230,0.000982,-0.001733,-0.000841,0.002452,-0.000242,-0.011421,0.000697
-0.000026,-0.001113,0.000049,-0.000042,0.000061,0.000005,0.000015,-0.000228,0.000003,0.000903,0.000203,0.000544,0.000203,-0.000310,0.000340,-0.001601,-0.000171,0.000014,-0.000180,-0.002065,0.000007
0.000047,0.002341,-0.000219,-0.000015,-0.000044,0.000151,0.000010,-0.000927,-0.000082,-0.001985,-0.000283,-0.000230,-0.000310,0.001293,-0.000842,0.004313,0.000422,0.000464,0.000395,0.003655,-0.000023
-0.000164,-0.002464,0.000145,-0.000087,0.000081,-0.000016,0.000019,-0.000272,0.000059,0.001895,0.000435,0.000982,0.000340,-0.000842,0.000748,-0.003488,-0.000364,0.000072,-0.000400,-0.002767,0.000025
-0.000435,0.011046,-0.000527,0.000239,-0.000535,0.000031,-0.000119,-0.001715,-0.000078,-0.006769,-0.000782,-0.001733,-0.001601,0.004313,-0.003488,0.020622,0.001558,0.000378,0.002165,0.013053,0.000316
0.000045,0.000671,-0.000103,0.000004,-0.000004,0.000004,-0.000005,0.000052,-0.000037,-0.001316,-0.000326,-0.000841,-0.000171,0.000422,-0.000364,0.001558,0.000315,-0.000017,0.000168,0.001494,-0.000114
-0.000238,-0.001854,-0.000129,-0.000333,0.000174,0.000359,0.000043,-0.001925,0.000081,0.000287,-0.000316,0.002452,0.000014,0.000464,0.000072,0.000378,-0.000017,0.002149,-0.000269,0.005116,-0.000184
0.000093,0.001535,-0.000032,0.000093,-0.000050,-0.000157,-0.000007,-0.000380,0.000009,-0.000558,0.000055,-0.000242,-0.000180,0.000395,-0.000400,0.002165,0.000168,-0.000269,0.000414,-0.001572,0.000188
-0.002753,0.003501,-0.000696,-0.000763,-0.000647,0.001269,0.000567,0.012073,-0.000907,-0.001974,-0.003568,-0.011421,-0.002065,0.003655,-0.002767,0.013053,0.001494,0.005116,-0.001572,0.110881,-0.004025
0.000028,0.000798,0.000056,0.000029,-0.000073,-0.000059,-0.000029,-0.001562,0.000048,-0.000114,0.000456,0.000697,0.000007,-0.000023,0.000025,0.000316,-0.000114,-0.000184,0.000188,-0.004025,0.000405

