0.000156,-0.000049,-0.000012,0.000006,0.000042,-0.000049,-0.000014,-0.000742,0.000028,-0.000822,-0.000045,-0.000123,-0.000006,0.000006,0.000054,-0.000665,-0.000057,-0.000608,-0.000043,-0.000050,0.000034
-0.000049,0.000596,-0.000001,-0.000382,0.000027,-0.000153,0.000028,0.000111,0.000037,-0.001513,-0.000015,0.000052,-0.000086,0.000151,-0.000002,0.001359,-0.000081,0.000498,0.000010,0.000822,-0.000038
-0.000012,-0.000001,0.000040,0.000041,-0.000014,0.000088,0.000008,0.000007,0.000039,0.000047,-0.000025,-0.000043,-0.000019,0.000010,0.000006,0.000650,0.000098,-0.000093,0.000024,-0.000129,-0.000009
0.000006,-0.000382,0.000041,0.000641,-0.000142,0.000984,0.000034,-0.000435,0.000126,0.000346,-0.000051,-0.000213,0.000054,0.000042,0.000000,-0.001575,0.000083,-0.000096,0.000099,-0.000993,0.000053
0.000042,0.000027,-0.000014,-0.000142,0.000097,-0.000412,-0.000054,-0.000024,-0.000089,0.000061,-0.000000,-0.000027,-0.000004,-0.000002,-0.000009,-0.000288,-0.000025,0.000143,-0.000035,-0.000319,-0.000001
-0.000049,-0.000153,0.000088,0.000984,-0.000412,0.002696,0.000232,-0.000509,0.000502,-0.002458,-0.000147,-0.000311,-0.000021,0.000216,0.000046,-0.000653,-0.000066,-0.000055,0.000154,0.000315,-0.000033
-0.000014,0.000028,0.000008,0.000034,-0.000054,0.000232,0.000046,-0.000105,0.000066,-0.000744,-0.000003,0.000032,-0.000018,0.000020,-0.000001,0.000475,0.000020,-0.000023,-0.000007,0.000300,0.000003
-0.000742,0.000111,0.000007,-0.000435,-0.000024,-0.000509,-0.000105,0.009814,-0.000389,0.012406,0.000426,0.001418,0.000607,-0.000119,-0.000051,0.005570,-0.000451,0.002343,0.000249,0.002149,-0.000604
0.000028,0.000037,0.000039,0.000126,-0.000089,0.000502,0.000066,-0.000389,0.000160,-0.000857,-0.000062,-0.000056,-0.000042,0.000029,0.000050,0.000613,0.000027,-0.000566,0.000026,0.000331,-0.000013
-0.000822,-0.001513,0.000047,0.000346,0.000061,-0.002458,-0.000744,0.012406,-0.000857,0.044959,0.000418,0.000595,0.001072,-0.001824,0.000678,-0.003398,-0.000596,-0.006860,0.001198,0.001703,-0.000823
-0.000045,-0.000015,-0.000025,-0.000051,-0.000000,-0.000147,-0.000003,0.000426,-0.000062,0.000418,0.000078,0.000081,0.000058,-0.000006,-0.000034,0.000188,0.000018,0.000418,-0.000012,0.000360,0.000031
-0.000123,0.000052,-0.000043,-0.000213,-0.000027,-0.000311,0.000032,0.001418,-0.000056,0.000595,0.000081,0.000725,0.000084,-0.000006,-0.000026,0.001419,-0.000152,0.000076,-0.000033,0.000110,-0.000113
-0.000006,-0.000086,-0.000019,0.000054,-0.000004,-0.000021,-0.000018,0.000607,-0.000042,0.001072,0.000058,0.000084,0.000107,0.000007,0.000003,-0.000175,-0.000043,0.000113,0.000019,0.000138,0.000009
0.000006,0.000151,0.000010,0.000042,-0.000002,0.000216,0.000020,-0.000119,0.000029,-0.001824,-0.000006,-0.000006,0.000007,0.000198,-0.000052,0.000230,0.000027,0.000835,-0.000004,-0.000393,0.000039
0.000054,-0.000002,0.000006,0.000000,-0.000009,0.000046,-0.000001,-0.000051,0.000050,0.000678,-0.000034,-0.000026,0.000003,-0.000052,0.000074,-0.000035,-0.000068,-0.000791,0.000023,0.000326,-0.000033
-0.000665,0.001359,0.000650,-0.001575,-0.000288,-0.000653,0.000475,0.005570,0.000613,-0.003398,0.000188,0.001419,-0.000175,0.000230,-0.000035,0.028440,0.002009,-0.000003,-0.000048,0.006219,-0.000309
-0.000057,-0.000081,0.000098,0.000083,-0.000025,-0.000066,0.000020,-0.000451,0.000027,-0.000596,0.000018,-0.000152,-0.000043,0.000027,-0.000068,0.002009,0.000503,0.000351,0.000019,-0.000377,0.000119
-0.000608,0.000498,-0.000093,-0.000096,0.000143,-0.000055,-0.000023,0.002343,-0.000566,-0.006860,0.000418,0.000076,0.000113,0.000835,-0.000791,-0.000003,0.000351,0.010156,-0.000173,-0.002328,0.000263
-0.000043,0.000010,0.000024,0.000099,-0.000035,0.000154,-0.000007,0.000249,0.000026,0.001198,-0.000012,-0.000033,0.000019,-0.000004,0.000023,-0.000048,0.000019,-0.000173,0.000081,-0.000093,-0.000017
-0.000050,0.000822,-0.000129,-0.000993,-0.000319,0.000315,0.000300,0.002149,0.000331,0.001703,0.000360,0.000110,0.000138,-0.000393,0.000326,0.006219,-0.000377,-0.002328,-0.000093,0.010886,-0.000037
0.000034,-0.000038,-0.000009,0.000053,-0.000001,-0.000033,0.000003,-0.000604,-0.000013,-0.000823,0.000031,-0.000113,0.000009,0.000039,-0.000033,-0.000309,0.000119,0.000263,-0.000017,-0.000037,0.000113

