0.000019,0.000907,0.000038,-0.000023,0.000042,-0.000013,0.000018,0.000446,0.000001,-0.000071,0.000002,0.000004,-0.000002,0.000155,0.000001,0.000169,0.000021,-0.000032,-0.000032,-0.000279,-0.000007
0.000907,0.117940,0.003237,-0.000198,0.002130,0.001184,0.001995,0.064859,-0.000200,-0.001195,0.000054,-0.001314,-0.001150,0.046736,0.004074,0.043374,0.001850,-0.003319,-0.003072,0.035143,0.001538
0.000038,0.003237,0.000188,0.000052,0.000017,0.000005,0.000096,0.003501,0.000042,-0.000075,0.000031,0.000477,-0.000008,0.001227,0.000111,0.000960,0.000119,0.000333,-0.000082,0.000219,0.000042
-0.000023,-0.000198,0.000052,0.000555,-0.000644,-0.000186,0.000156,0.002996,0.000014,-0.000599,0.000012,-0.000088,-0.000016,-0.000857,0.000023,-0.000100,0.000200,-0.000096,0.000107,0.000267,0.000035
0.000042,0.002130,0.000017,-0.000644,0.000816,0.000232,-0.000144,-0.001658,-0.000008,0.000556,-0.000008,-0.000038,-0.000026,0.001564,0.000048,0.000489,-0.000211,0.000017,-0.000142,-0.000109,-0.000018
-0.000013,0.001184,0.000005,-0.000186,0.000232,0.000354,-0.000067,0.000814,-0.000054,0.000928,0.000003,0.000380,-0.000028,0.001795,0.000125,0.001066,-0.000012,0.000449,-0.000074,0.001484,0.000033
0.000018,0.001995,0.000096,0.000156,-0.000144,-0.000067,0.000110,0.002115,0.000012,-0.000244,0.000007,0.000177,-0.000007,0.000476,0.000056,0.000716,0.000086,0.000084,-0.000023,0.000583,0.000069
0.000446,0.064859,0.003501,0.002996,-0.001658,0.000814,0.002115,0.112711,0.000455,-0.005055,0.000664,0.005919,-0.000785,0.040948,0.002478,0.034139,0.003486,0.009194,-0.001725,0.031323,0.002021
0.000001,-0.000200,0.000042,0.000014,-0.000008,-0.000054,0.000012,0.000455,0.000051,-0.000070,0.000022,0.000319,0.000018,-0.000008,0.000000,-0.000154,0.000001,0.000250,0.000006,0.000140,0.000025
-0.000071,-0.001195,-0.000075,-0.000599,0.000556,0.000928,-0.000244,-0.005055,-0.000070,0.003677,0.000023,0.002719,0.000123,0.002777,0.000276,0.001042,-0.000172,0.001962,-0.000131,0.002495,0.000026
0.000002,0.000054,0.000031,0.000012,-0.000008,0.000003,0.000007,0.000664,0.000022,0.000023,0.000016,0.000227,0.000006,0.000179,0.000001,0.000050,0.000021,0.000211,-0.000009,0.000226,0.000016
0.000004,-0.001314,0.000477,-0.000088,-0.000038,0.000380,0.000177,0.005919,0.000319,0.002719,0.000227,0.007464,0.000452,0.005304,0.000110,0.003438,0.000250,0.006139,-0.000306,0.005550,0.000529
-0.000002,-0.001150,-0.000008,-0.000016,-0.000026,-0.000028,-0.000007,-0.000785,0.000018,0.000123,0.000006,0.000452,0.000060,-0.000154,-0.000042,-0.000102,0.000004,0.000331,-0.000010,-0.000392,-0.000006
0.000155,0.046736,0.001227,-0.000857,0.001564,0.001795,0.000476,0.040948,-0.000008,0.002777,0.000179,0.005304,-0.000154,0.039097,0.002169,0.032746,0.000886,0.006243,-0.002051,0.038180,0.001716
0.000001,0.004074,0.000111,0.000023,0.000048,0.000125,0.000056,0.002478,0.000000,0.000276,0.000001,0.000110,-0.000042,0.002169,0.000277,0.001766,0.000051,-0.000015,-0.000077,0.001737,0.000062
0.000169,0.043374,0.000960,-0.000100,0.000489,0.001066,0.000716,0.034139,-0.000154,0.001042,0.000050,0.003438,-0.000102,0.032746,0.001766,0.030205,0.000966,0.004028,-0.001809,0.034026,0.001576
0.000021,0.001850,0.000119,0.000200,-0.000211,-0.000012,0.000086,0.003486,0.000001,-0.000172,0.000021,0.000250,0.000004,0.000886,0.000051,0.000966,0.000196,0.000236,-0.000066,0.000039,-0.000003
-0.000032,-0.003319,0.000333,-0.000096,0.000017,0.000449,0.000084,0.009194,0.000250,0.001962,0.000211,0.006139,0.000331,0.006243,-0.000015,0.004028,0.000236,0.005949,-0.000270,0.007623,0.000605
-0.000032,-0.003072,-0.000082,0.000107,-0.000142,-0.000074,-0.000023,-0.001725,0.000006,-0.000131,-0.000009,-0.000306,-0.000010,-0.002051,-0.000077,-0.001809,-0.000066,-0.000270,0.000161,-0.001405,-0.000052
-0.000279,0.035143,0.000219,0.000267,-0.000109,0.001484,0.000583,0.031323,0.000140,0.002495,0.000226,0.005550,-0.000392,0.038180,0.001737,0.034026,0.000039,0.007623,-0.001405,0.071702,0.003470
-0.000007,0.001538,0.000042,0.000035,-0.000018,0.000033,0.000069,0.002021,0.000025,0.000026,0.000016,0.000529,-0.000006,0.001716,0.000062,0.001576,-0.000003,0.000605,-0.000052,0.003470,0.000218

