0.1002,0.2671,0.0633,0.1620,0.0470,0.1694,0.0602,0.8542,0.0549,0.7433,0.0699,0.7809,0.0575,0.1185,0.0567,0.1459,0.0773,0.2830,0.0755,0.3963,0.0422
0.0702,0.2843,0.0559,0.1443,0.0646,0.1786,0.0570,0.8275,0.0607,0.5584,0.0831,0.9918,0.0641,0.1404,0.0578,0.1354,0.0762,1.2186,0.0689,0.4240,0.0591
0.0762,0.3193,0.0575,0.1630,0.0704,0.2126,0.0789,0.8057,0.0586,0.4841,0.0694,0.7512,0.0662,0.1792,0.0586,0.1444,0.1010,0.2584,0.0966,0.2529,0.0791
0.0665,0.3109,0.0443,0.1546,0.0509,0.2284,0.0668,0.8141,0.0707,0.8867,0.0652,0.5800,0.0562,0.1605,0.0596,0.1266,0.0942,0.2279,0.0857,0.5647,0.0623
0.0718,0.3745,0.0641,0.1873,0.0691,0.2200,0.0615,0.4963,0.0594,0.5415,0.0741,0.6134,0.0683,0.1744,0.0581,0.1494,0.0955,0.2300,0.0981,0.2715,0.0979
0.0768,0.2914,0.0470,0.1351,0.0728,0.2092,0.0860,0.6904,0.0567,0.5834,0.0710,0.5354,0.0683,0.2298,0.0522,0.1604,0.0831,0.2511,0.0863,0.2932,0.0760
0.0842,0.2566,0.0586,0.1623,0.0533,0.2274,0.0646,0.9135,0.0702,0.7691,0.0499,0.2167,0.0536,0.2072,0.0090,0.2245,0.0797,0.4982,0.0633,0.3952,0.0747
0.0852,0.3968,0.0612,0.1496,0.0612,0.1878,0.0723,0.6725,0.0662,0.5022,0.0712,0.5228,0.0712,0.1557,0.0699,0.1446,0.0979,0.2031,0.1053,0.2605,0.0905
0.1195,0.3077,0.0594,0.1388,0.0786,0.1986,0.0644,1.1614,0.0610,0.4698,0.0665,0.4671,0.0551,0.1907,0.0652,1.1559,0.0826,0.1852,0.1013,0.2837,0.1053
0.1013,0.2869,0.0528,0.1712,0.0886,0.2076,0.0628,0.4940,0.0610,0.4498,0.0581,0.6708,0.0581,0.1310,0.0565,0.1323,0.0807,0.1957,0.0889,0.2747,0.0704
