0.0551,0.6974,0.0998,0.0789,0.1061,0.1286,0.0807,1.2505,0.0768,0.5405,0.0776,0.5394,0.0805,0.4495,0.0776,0.5536,0.0886,0.3009,0.0966,0.9190,0.1002
0.0594,1.6560,0.1008,0.0757,0.1246,0.1439,0.0857,1.3623,0.0644,0.4503,0.0689,0.2723,0.0599,0.6902,0.1124,0.8875,0.0889,0.0617,0.0792,1.1289,0.0963
0.0554,0.8815,0.0952,0.1438,0.0288,0.0127,0.0989,1.2977,0.0662,0.3833,0.0699,0.2883,0.0668,0.1133,0.0802,0.4268,0.1069,0.0781,0.1158,0.6468,0.0807
0.0654,1.2264,0.1113,0.0820,0.1338,0.1386,0.0868,1.1055,0.0707,0.4458,0.0723,0.3097,0.0617,0.1206,0.0789,0.3084,0.0831,0.0488,0.1031,0.3693,0.0712
0.0594,0.6023,0.0747,0.0483,0.1083,0.0932,0.0718,0.7851,0.0652,0.3688,0.0691,0.2372,0.0704,0.1288,0.0422,0.3450,0.0794,0.0514,0.1003,0.6368,0.0768
0.0588,0.8694,0.0858,0.0623,0.0993,0.0879,0.0800,0.3856,0.0707,0.4993,0.0686,0.3796,0.0831,0.1460,0.0762,0.4014,0.0768,0.0612,0.0979,0.5390,0.0712
0.0551,0.6238,0.0897,0.0720,0.1098,0.0879,0.0752,0.9040,0.0781,0.3918,0.0702,0.2749,0.0720,0.1262,0.0813,0.3008,0.0739,0.0414,0.1158,0.4087,0.0686
0.0533,0.6115,0.0782,0.0528,0.1090,0.1402,0.0599,0.7260,0.0607,0.5276,0.0694,0.2656,0.0673,0.1444,0.0799,0.2999,0.0850,0.0435,0.1082,0.4056,0.0507
0.0520,0.5902,0.0668,0.0362,0.1174,0.1343,0.0736,0.4808,0.0575,0.4862,0.0623,0.2511,0.0660,0.1051,0.0755,0.3451,0.0557,0.0124,0.1190,0.7077,0.0855
0.0509,0.6908,0.0802,0.0723,0.0939,0.0918,0.0739,0.7192,0.0773,0.4661,0.0739,0.3000,0.0620,0.1032,0.0768,0.2889,0.0652,0.0454,0.1192,0.9867,0.0907
