0.0749,0.8211,0.0910,1.3262,0.0562,0.1301,0.0720,1.2987,0.0541,0.7109,0.0551,1.5702,0.0818,0.1468,0.0884,0.3580,0.0617,0.3418,0.0457,1.6036,0.0583
0.0733,1.4521,0.0507,1.6161,0.0710,0.1428,0.0915,0.9311,0.0380,0.5431,0.0399,0.8425,0.0549,0.1138,0.0839,0.2113,0.0554,0.3326,0.0333,0.7787,0.0496
0.0544,1.1126,0.0483,1.0718,0.0512,0.1419,0.0873,0.9048,0.0636,1.2285,0.0399,0.6386,0.0562,0.1032,0.0823,0.2538,0.0488,0.2700,0.0557,0.3470,0.0288
0.0451,0.5978,0.0641,0.8270,0.0549,0.1246,0.0757,0.4441,0.0438,0.5563,0.0451,0.5494,0.0559,0.0990,0.1095,0.4126,0.0507,0.4953,0.0412,1.2897,0.0739
0.0578,0.8597,0.0541,0.5098,0.0615,0.1182,0.1042,0.6836,0.0483,0.6025,0.0401,0.7129,0.0493,0.1185,0.1269,0.3065,0.0718,0.7930,0.0472,1.9447,0.1176
0.0557,0.7041,0.0430,0.6920,0.0610,0.1080,0.1002,0.2787,0.0443,0.7611,0.0428,0.5708,0.0604,0.0987,0.1084,0.2142,0.0570,0.4080,0.0557,0.3428,0.0551
0.0607,1.6080,0.0567,0.7940,0.0710,0.1101,0.0831,0.4663,0.0549,0.5115,0.0472,0.6007,0.0610,0.1043,0.1063,0.2617,0.0488,0.3283,0.0370,0.4069,0.0525
0.0544,0.6767,0.0567,0.5512,0.0620,0.1127,0.0749,0.3481,0.0507,0.8722,0.0507,1.2741,0.0596,0.1430,0.0934,0.3216,0.0454,0.3661,0.0501,0.3108,0.0477
0.0538,0.5039,0.0559,0.5654,0.0583,0.1116,0.0966,0.4489,0.0509,0.5602,0.0472,0.4787,0.0723,0.1051,0.1092,0.3701,0.0488,0.3146,0.0615,0.3053,0.0480
0.0610,1.2376,0.0573,0.7846,0.0596,0.0823,0.0855,0.2788,0.0625,0.5953,0.0470,0.7121,0.0472,0.0610,0.0968,0.1944,0.0570,0.2601,0.0449,0.2473,0.0495
