0.0982,0.4705,0.0576,0.5930,0.0895,0.8424,0.0924,0.3162,0.0934,0.9358,0.0760,0.4964,0.0995,0.6118,0.0634,0.1983,0.0597,0.2489,0.0792,0.5892,0.0657
0.1059,0.6893,0.0729,0.6719,0.0924,0.3407,0.0792,0.4922,0.0715,0.5221,0.0478,0.2556,0.0795,0.1830,0.0890,0.2152,0.0634,0.2241,0.0998,0.5797,0.0858
0.0953,0.4077,0.0584,0.2376,0.0887,0.3151,0.0847,0.4499,0.0832,0.3638,0.0924,0.1811,0.0766,0.1443,0.0834,0.2458,0.0341,0.2463,0.0924,0.4422,0.0763
0.0866,0.3665,0.0430,0.1861,0.0863,0.2478,0.0779,0.2782,0.0803,0.3522,0.0634,0.1888,0.0739,0.1120,0.0787,0.1991,0.0771,0.2040,0.1022,0.3942,0.0750
0.0797,0.3224,0.0679,0.1946,0.0776,0.1478,0.0708,0.2777,0.0898,0.3229,0.0623,0.1875,0.0752,0.0948,0.0715,0.2046,0.0613,0.1779,0.0903,0.6182,0.0882
0.0826,0.3380,0.0573,0.8901,0.0832,0.1986,0.0739,0.2525,0.0829,0.3548,0.0731,0.2230,0.0760,0.0827,0.0655,0.2070,0.0816,0.1700,0.1117,0.4040,0.0890
0.0911,0.3167,0.0615,0.5270,0.0966,0.2151,0.0874,0.6116,0.0626,0.2819,0.0671,0.2319,0.0842,0.0854,0.0797,0.1993,0.0776,0.2037,0.0961,0.4551,0.0969
0.0985,0.3705,0.0810,0.1800,0.0863,0.0974,0.0702,0.2391,0.0620,0.3049,0.0700,0.2770,0.0510,0.4533,0.0808,0.1658,0.0721,0.1761,0.1008,0.3363,0.0876
0.0829,0.3272,0.0584,0.1426,0.0953,0.1394,0.0779,0.3027,0.0890,0.4160,0.0879,0.2447,0.0898,0.1068,0.0747,0.2152,0.0810,0.2636,0.1066,0.4580,0.0985
0.0905,0.3095,0.0771,0.1764,0.1043,0.1727,0.0774,0.3397,0.0713,0.2838,0.0789,0.2668,0.0597,0.4583,0.0739,0.1859,0.0739,0.2227,0.0900,0.3643,0.0787
