0.1098,0.2591,0.1059,0.1035,0.0935,0.1545,0.1140,0.7056,0.0766,0.5480,0.1074,0.3513,0.0950,0.2062,0.1639,0.2677,0.1003,0.1993,0.0940,0.2506,0.0452
0.0847,0.1451,0.1154,0.2397,0.0715,0.1898,0.0905,0.5288,0.0642,0.4284,0.1162,0.2044,0.0964,0.2406,0.1351,0.1378,0.0921,0.1889,0.0267,0.2279,0.0726
0.0795,0.2101,0.0903,0.2093,0.1059,0.1075,0.0903,0.4151,0.0766,0.4326,0.1035,0.2170,0.0605,0.1026,0.1597,0.1653,0.0842,0.1523,0.0956,0.3343,0.1312
0.0813,0.1739,0.0927,0.1075,0.0900,0.1418,0.0858,0.5793,0.0892,0.5960,0.1270,0.2434,0.0655,0.1437,0.1502,0.2408,0.1267,0.1161,0.1032,0.3680,0.0650
0.0855,0.2039,0.0861,0.1350,0.1175,0.1471,0.1053,1.3035,0.1048,0.7986,0.1275,0.2463,0.1008,0.2400,0.1281,0.1138,0.1394,0.1460,0.1143,0.3155,0.1146
0.0752,0.3285,0.0792,0.1325,0.0792,0.8421,0.0911,0.2734,0.0742,0.6132,0.1014,0.2014,0.0723,0.1117,0.1447,0.1315,0.0853,0.1645,0.1019,0.2425,0.1006
0.1206,0.2002,0.0982,0.2360,0.1246,0.1111,0.1085,0.4420,0.0871,0.4120,0.1107,0.2073,0.0932,0.0951,0.1285,0.1462,0.0887,0.1713,0.1143,1.3792,0.1130
0.0744,0.1857,0.1238,0.1481,0.0911,0.6703,0.1095,0.5478,0.0826,0.4025,0.1223,0.1933,0.1056,0.1255,0.1365,0.1315,0.0819,0.1312,0.1088,0.2393,0.0805
0.0990,0.2063,0.0784,0.1439,0.1066,0.1380,0.1029,0.4438,0.0911,0.6947,0.1172,0.2077,0.0531,0.2873,0.1270,0.1051,0.0932,0.1592,0.0953,0.5694,0.1338
0.1285,0.1920,0.0942,0.2381,0.1027,0.4967,0.1048,0.4159,0.0945,0.4582,0.1138,0.2088,0.0713,0.0791,0.1610,0.1904,0.1267,0.2747,0.1106,0.2891,0.1138
