0.0646,0.9202,0.0931,0.3381,0.0639,0.8347,0.0720,0.3890,0.0931,1.2359,0.0786,0.3537,0.0588,0.1428,0.0639,0.1291,0.0889,0.3286,0.0697,0.7898,0.0699
0.0668,0.7906,0.0836,0.1860,0.0478,0.4302,0.0668,0.5430,0.0712,0.8513,0.0710,0.1620,0.0697,0.1729,0.0770,0.2015,0.0810,1.4116,0.1208,0.3232,0.0607
0.1240,0.3267,0.0504,0.1641,0.0752,0.3015,0.1047,0.4475,0.1066,1.4168,0.1148,0.7435,0.0773,0.2578,0.1111,0.1418,0.0784,0.3819,0.0802,0.4946,0.0878
0.0921,0.8618,0.0823,0.2442,0.0736,0.2295,0.0781,0.2822,0.0789,0.7209,0.0964,0.2881,0.0878,0.9531,0.1163,0.1884,0.0984,0.3270,0.0913,0.5677,0.1010
0.0929,0.8156,0.0773,0.2189,0.0865,0.2063,0.0588,0.3702,0.0791,1.2137,0.0921,0.7063,0.0765,0.2034,0.0826,0.1125,0.0789,0.2289,0.1216,0.2916,0.0976
0.0752,0.4174,0.0765,0.2176,0.0818,0.2432,0.0889,0.2909,0.0929,0.6447,0.0916,0.2628,0.0784,0.5271,0.1179,0.2393,0.1058,0.2656,0.0889,0.3193,0.0639
0.1071,0.3876,0.0652,0.1889,0.0802,0.7361,0.0836,0.7734,0.0892,0.5737,0.0823,0.3489,0.0952,0.6704,0.1147,0.1981,0.0699,0.3115,0.1219,0.2621,0.0813
0.1348,1.2900,0.0710,0.2511,0.0828,0.8921,0.0699,0.2943,0.1024,0.6199,0.1116,0.3271,0.1024,0.6259,0.1356,0.2361,0.1026,0.2200,0.0929,0.4493,0.0826
0.1142,0.4008,0.1050,1.6408,0.0786,0.2485,0.0789,0.4745,0.0786,0.5939,0.1298,0.5918,0.0944,0.4808,0.1585,0.2382,0.1221,0.2476,0.0960,0.3696,0.1000
0.1205,1.3097,0.0670,0.2603,0.0802,0.2801,0.0596,0.3948,0.0931,1.0035,0.1214,0.5167,0.0768,0.2807,0.1161,0.1689,0.1227,0.3527,0.0393,0.6222,0.0683
