0.0852,0.2958,0.1163,0.2150,0.0855,0.4980,0.1224,0.3502,0.1034,1.1881,0.0985,0.2575,0.0691,0.0882,0.0813,0.2056,0.0570,0.1815,0.0733,1.6446,0.1184
0.1005,0.3415,0.1084,0.1781,0.0839,0.2313,0.1000,0.2471,0.1216,0.5819,0.1227,0.2839,0.0707,0.2198,0.1147,0.1912,0.0668,0.1847,0.0723,2.0428,0.0855
0.0926,0.5775,0.0770,0.1704,0.0839,0.1058,0.0868,0.2951,0.0836,0.8587,0.0934,0.2010,0.0831,0.1270,0.0631,0.2164,0.0631,0.1752,0.0718,0.2331,0.0654
0.1137,0.4264,0.1084,0.1630,0.0958,0.2142,0.0923,0.6020,0.1045,0.5479,0.1053,0.2419,0.0747,0.1207,0.0791,0.1469,0.0625,0.1841,0.0639,0.3357,0.0718
0.1208,0.3523,0.0905,0.1876,0.0939,0.5240,0.0818,0.3597,0.0699,0.4030,0.1040,0.2116,0.0757,0.1620,0.1047,0.1280,0.0639,0.1997,0.0770,0.2225,0.0710
0.1000,0.1529,0.0976,0.1992,0.0966,0.1053,0.1089,0.3162,0.0797,0.4123,0.0937,0.2527,0.0752,0.2122,0.0517,0.2282,0.0675,0.2091,0.0697,0.2257,0.0749
0.1029,0.1550,0.0857,0.2168,0.0905,0.1602,0.0791,0.7030,0.0818,0.6968,0.0839,0.2366,0.0699,0.1140,0.0681,0.1591,0.0657,0.1852,0.0712,0.2338,0.0562
0.1142,0.2692,0.0615,0.2250,0.0881,0.3231,0.0852,0.6348,0.0839,0.4334,0.0636,0.3205,0.0992,0.2385,0.1055,0.2171,0.0570,0.1802,0.0726,0.2611,0.0648
0.1071,0.3191,0.1113,0.1498,0.0876,0.1799,0.0678,0.4728,0.0773,0.5220,0.0865,0.2279,0.0810,0.1106,0.0773,0.1124,0.0625,0.1841,0.0718,0.2220,0.0670
0.1005,0.2347,0.0905,0.1430,0.0889,0.1567,0.0768,1.9602,0.0755,0.7340,0.0972,0.2431,0.0610,0.1758,0.0457,0.1033,0.0607,0.8655,0.0607,0.3095,0.0544
