0.0934,0.1912,0.0544,0.1178,0.0573,0.1003,0.0607,0.6872,0.0634,0.5688,0.0776,0.2278,0.0874,0.1672,0.0744,0.1251,0.0533,0.2478,0.0721,0.2182,0.0491
0.0934,0.2284,0.0518,0.0959,0.0441,0.1246,0.0718,0.5405,0.0824,0.4829,0.0760,0.1766,0.0671,0.1292,0.0837,0.1355,0.0525,0.1483,0.0729,0.5153,0.0573
0.0824,0.2201,0.0723,0.1095,0.0446,0.0953,0.0734,0.6373,0.0911,0.5266,0.0687,0.2078,0.0636,0.1347,0.0821,0.6574,0.1082,0.1684,0.0797,0.3804,0.0475
0.0850,0.2208,0.0544,0.1035,0.0457,0.0919,0.0700,0.4951,0.0795,0.4198,0.0650,0.2255,0.0586,0.1302,0.0771,0.1123,0.0586,0.1351,0.0781,0.2192,0.0512
0.0744,0.2055,0.0618,0.1215,0.0539,0.0935,0.0642,0.5207,0.0636,0.3389,0.0782,0.1761,0.0634,0.1519,0.0570,0.1866,0.1114,0.4653,0.0776,0.1976,0.0713
0.1080,0.2095,0.0589,0.1341,0.0467,0.0900,0.0671,0.4225,0.0813,0.4627,0.0761,0.1859,0.0789,0.1547,0.0821,0.1777,0.1014,0.1381,0.0784,0.3084,0.0808
0.1019,0.1728,0.0620,0.1354,0.0533,0.0977,0.0657,0.4077,0.0771,0.4091,0.0626,0.1611,0.0557,0.1067,0.0771,0.1207,0.0953,0.1362,0.0655,0.1884,0.0597
0.0890,0.1897,0.0681,0.1940,0.0293,0.2286,0.0747,0.5120,0.1035,0.5016,0.0581,0.1508,0.0673,0.1500,0.0816,0.1186,0.0826,0.1736,0.0924,0.2330,0.0552
0.1135,0.2580,0.0631,0.1083,0.0663,0.0959,0.0578,0.4156,0.0800,0.3910,0.0528,0.1315,0.0568,0.1392,0.0869,0.1073,0.0686,0.1227,0.0781,0.2012,0.0547
0.0808,0.1797,0.0620,0.1293,0.0525,0.0676,0.0544,0.6270,0.0652,1.0781,0.0721,0.1812,0.0758,0.1218,0.0858,0.1020,0.0800,0.1011,0.0958,0.2799,0.0503
