0.1022,0.2591,0.0644,0.1040,0.0853,0.1384,0.0734,0.4861,0.0597,0.8129,0.0808,0.6585,0.0924,0.2097,0.0660,0.1434,0.0837,0.1753,0.0829,0.3224,0.0697
0.1045,0.3018,0.0602,0.1283,0.0784,0.1236,0.0792,0.6006,0.0650,0.7689,0.0771,0.5150,0.1024,0.1872,0.0913,0.1916,0.0882,0.2091,0.0824,0.2253,0.0581
0.1027,0.2731,0.0766,0.1146,0.1064,0.1278,0.0668,0.2275,0.0533,0.4286,0.0681,0.3687,0.0845,0.2033,0.0671,0.2049,0.0721,0.1845,0.0750,0.2092,0.0636
0.1161,0.3345,0.0855,0.1125,0.0673,0.0721,0.0774,0.2320,0.0671,0.4129,0.0533,0.3149,0.0615,0.1674,0.0768,0.1011,0.0839,0.2182,0.0562,0.2662,0.0270
0.0866,0.2367,0.0623,0.0856,0.0650,0.0759,0.0446,0.8411,0.0536,0.5801,0.0876,0.5186,0.0953,0.1368,0.0883,0.0835,0.0859,0.1978,0.0853,0.2132,0.0858
0.0568,0.2831,0.0692,0.0785,0.0953,0.0797,0.0407,0.6542,0.0581,0.4381,0.0818,0.2867,0.0871,0.1806,0.0594,0.0948,0.0805,0.1950,0.0776,0.2187,0.0430
0.0921,0.2290,0.0737,0.0856,0.0494,0.0951,0.0702,0.6755,0.0663,0.5124,0.0766,0.2778,0.0990,0.2073,0.0338,0.0822,0.0898,0.1954,0.0642,0.2140,0.0386
0.0929,0.2063,0.0768,0.1061,0.0560,0.0650,0.0964,0.4592,0.0705,0.6397,0.0768,0.4821,0.1024,0.1650,0.0819,0.0750,0.0822,0.1772,0.0932,0.2264,0.0452
0.1114,0.2034,0.0808,0.0752,0.0698,0.0896,0.0744,0.4399,0.0602,0.3393,0.0789,0.2458,0.1101,0.1624,0.0789,0.0835,0.0979,0.2077,0.0919,0.2604,0.0879
0.0874,0.1575,0.0876,0.0924,0.0745,0.0689,0.0637,0.4455,0.0533,0.2806,0.0869,0.2497,0.0940,0.2081,0.0744,0.4202,0.1027,0.1845,0.0779,0.1921,0.0623
