0.0956,0.3184,0.0570,0.0172,0.0929,-0.0058,0.0686,0.8141,0.0576,0.3229,0.0650,0.0650,0.0890,-0.0039,0.0898,0.0106,0.0956,0.3895,0.0961,0.3013,0.1051
0.0787,0.0815,0.0774,0.0293,0.0742,0.0288,0.0679,0.3686,0.0705,0.2331,0.0745,0.0489,0.0811,-0.0013,0.0940,-0.0050,0.0626,0.0910,0.0634,0.1260,0.0998
0.0821,0.3187,0.0652,0.0248,0.0774,0.0138,0.0573,0.7398,0.0478,0.4785,0.0729,0.0655,0.0636,0.0268,0.0908,0.1924,0.0729,0.1243,0.0560,0.1128,0.0834
0.0657,0.2314,0.0797,0.0386,0.0953,0.2357,0.0552,0.2739,0.0726,0.7814,0.0729,0.0657,0.0652,0.0494,0.0570,0.2017,0.0750,0.0934,0.0655,0.0809,0.0808
0.0826,0.2285,0.0605,0.0491,0.0444,0.1903,0.0140,0.5198,0.0837,0.2999,0.0695,0.0259,0.0834,0.0159,0.0803,0.0085,0.0586,0.0918,0.0597,0.2904,0.0874
0.0934,0.3686,0.0668,0.0225,0.0787,-0.0011,0.0576,0.1327,0.0847,0.3144,0.0795,0.0452,0.0945,-0.0150,0.0779,0.0365,0.0731,0.1032,0.0639,0.2593,0.0855
0.0718,0.1815,0.0724,-0.0024,0.0758,0.2776,0.0810,0.1623,0.0932,0.3880,0.0824,0.0449,0.0739,0.0381,0.0795,0.0204,0.0739,0.0968,0.0573,0.1968,0.0945
0.0808,0.3926,0.0246,0.2444,0.0945,0.0032,0.0541,0.8178,0.0639,0.2996,0.0763,0.0576,0.0803,0.0376,0.0785,-0.0040,0.0648,0.0945,0.0803,0.2031,0.0882
0.0776,0.1028,0.0686,0.0238,0.0845,0.0040,0.0533,0.5946,0.0713,0.2920,0.0716,0.0391,0.0647,0.0320,0.0874,-0.0198,0.0645,0.3235,0.0636,0.1384,0.1056
0.0821,0.1118,0.0737,0.0156,0.0882,-0.0167,0.0611,0.2296,0.0771,0.2603,0.0700,0.0425,0.0861,0.0049,0.0900,0.0127,0.0591,0.0797,0.0737,0.1735,0.0916
