0.1387,0.0883,0.0797,0.0457,0.0905,-0.0164,0.0950,0.4111,0.1142,0.2704,0.1113,0.1005,0.1292,0.2559,0.1192,0.0483,0.0934,0.1015,0.0757,0.1726,0.0900
0.1071,0.3325,0.0712,0.0309,0.1010,-0.0145,0.0699,0.4109,0.0681,1.1248,0.0813,0.1011,0.1179,0.4856,0.1200,0.0597,0.0939,0.0604,0.1232,0.1275,0.0992
0.1013,0.4733,0.0813,0.1319,0.1092,0.0098,0.0834,0.1456,0.0826,0.2897,0.1085,0.1372,0.1058,0.7601,0.1237,0.1293,0.1190,0.0915,0.1403,0.1729,0.1155
0.1327,0.3828,0.0923,0.0884,0.0733,0.0288,0.1292,0.3246,0.0955,0.2694,0.1161,0.1784,0.1097,0.4152,0.1179,0.0341,0.0839,0.0989,0.1287,0.6716,0.1469
0.1329,0.1518,0.0702,0.0615,0.1013,0.0079,0.1084,0.1996,0.1142,0.4213,0.1002,0.2221,0.1242,0.1596,0.1335,0.0903,0.0863,0.0680,0.1037,0.4519,0.1108
0.1092,0.0759,0.0844,0.0907,0.0791,0.0085,0.1045,0.4773,0.0831,0.1805,0.0860,0.0987,0.1195,0.2596,0.1216,0.0528,0.0728,0.0923,0.1082,0.1146,0.1053
0.1140,0.0843,0.0741,0.0499,0.0731,0.0066,0.0834,0.3162,0.0913,0.2305,0.1121,0.2804,0.1261,0.1124,0.1100,0.0512,0.0849,0.0992,0.1066,0.1666,0.0525
0.1005,0.0326,0.0591,0.0987,0.0570,0.0391,0.0913,0.4876,0.1097,0.2870,0.1134,0.1797,0.1126,0.0898,0.1100,0.0191,0.0836,0.0849,0.1303,0.1726,0.0984
0.0966,0.1305,0.0855,0.3413,0.0633,0.1857,0.1200,0.1437,0.1208,0.2448,0.0950,0.2055,0.1045,0.1562,0.1089,0.0227,0.0805,0.0649,0.1316,0.3662,0.1704
0.1169,0.1107,0.0594,0.1485,0.0921,0.0103,0.0979,0.1416,0.0989,0.2364,0.1287,0.1153,0.1174,0.0600,0.1303,0.1061,0.0902,0.1316,0.1071,0.1173,0.0934
