0.1002,0.1669,0.0633,0.0987,0.0470,0.1224,0.0602,0.7940,0.0549,0.6884,0.0699,0.7110,0.0575,0.0610,0.0567,0.0892,0.0773,0.2057,0.0755,0.3208,0.0422
0.0702,0.2141,0.0559,0.0884,0.0646,0.1140,0.0570,0.7705,0.0607,0.4977,0.0831,0.9087,0.0641,0.0763,0.0578,0.0776,0.0762,1.1424,0.0689,0.3551,0.0591
0.0762,0.2431,0.0575,0.1055,0.0704,0.1422,0.0789,0.7268,0.0586,0.4255,0.0694,0.6818,0.0662,0.1130,0.0586,0.0858,0.1010,0.1574,0.0966,0.1563,0.0791
0.0665,0.2444,0.0443,0.1103,0.0509,0.1775,0.0668,0.7473,0.0707,0.8160,0.0652,0.5148,0.0562,0.1043,0.0596,0.0670,0.0942,0.1337,0.0857,0.4790,0.0623
0.0718,0.3027,0.0641,0.1232,0.0691,0.1509,0.0615,0.4348,0.0594,0.4821,0.0741,0.5393,0.0683,0.1061,0.0581,0.0913,0.0955,0.1345,0.0981,0.1734,0.0979
0.0768,0.2146,0.0470,0.0881,0.0728,0.1364,0.0860,0.6044,0.0567,0.5267,0.0710,0.4644,0.0683,0.1615,0.0522,0.1082,0.0831,0.1680,0.0863,0.2069,0.0760
0.0842,0.1724,0.0586,0.1037,0.0533,0.1741,0.0646,0.8489,0.0702,0.6989,0.0499,0.1668,0.0536,0.1536,0.0090,0.2155,0.0797,0.4185,0.0633,0.3319,0.0747
0.0852,0.3116,0.0612,0.0884,0.0612,0.1266,0.0723,0.6002,0.0662,0.4360,0.0712,0.4516,0.0712,0.0845,0.0699,0.0747,0.0979,0.1052,0.1053,0.1552,0.0905
0.1195,0.1882,0.0594,0.0794,0.0786,0.1200,0.0644,1.0970,0.0610,0.4088,0.0665,0.4006,0.0551,0.1356,0.0652,1.0907,0.0826,0.1026,0.1013,0.1824,0.1053
0.1013,0.1856,0.0528,0.1184,0.0886,0.1190,0.0628,0.4312,0.0610,0.3888,0.0581,0.6127,0.0581,0.0729,0.0565,0.0758,0.0807,0.1150,0.0889,0.1858,0.0704
