0.1098,0.1493,0.1059,-0.0024,0.0935,0.0610,0.1140,0.5916,0.0766,0.4714,0.1074,0.2439,0.0950,0.1112,0.1639,0.1038,0.1003,0.0990,0.0940,0.1566,0.0452
0.0847,0.0604,0.1154,0.1243,0.0715,0.1183,0.0905,0.4383,0.0642,0.3642,0.1162,0.0882,0.0964,0.1442,0.1351,0.0027,0.0921,0.0968,0.0267,0.2012,0.0726
0.0795,0.1306,0.0903,0.1190,0.1059,0.0016,0.0903,0.3248,0.0766,0.3560,0.1035,0.1135,0.0605,0.0421,0.1597,0.0056,0.0842,0.0681,0.0956,0.2387,0.1312
0.0813,0.0926,0.0927,0.0148,0.0900,0.0518,0.0858,0.4935,0.0892,0.5068,0.1270,0.1164,0.0655,0.0782,0.1502,0.0906,0.1267,-0.0106,0.1032,0.2648,0.0650
0.0855,0.1184,0.0861,0.0489,0.1175,0.0296,0.1053,1.1982,0.1048,0.6938,0.1275,0.1188,0.1008,0.1392,0.1281,-0.0143,0.1394,0.0066,0.1143,0.2012,0.1146
0.0752,0.2533,0.0792,0.0533,0.0792,0.7629,0.0911,0.1823,0.0742,0.5390,0.1014,0.1000,0.0723,0.0394,0.1447,-0.0132,0.0853,0.0792,0.1019,0.1406,0.1006
0.1206,0.0796,0.0982,0.1378,0.1246,-0.0135,0.1085,0.3335,0.0871,0.3249,0.1107,0.0966,0.0932,0.0019,0.1285,0.0177,0.0887,0.0826,0.1143,1.2649,0.1130
0.0744,0.1113,0.1238,0.0243,0.0911,0.5792,0.1095,0.4383,0.0826,0.3199,0.1223,0.0710,0.1056,0.0199,0.1365,-0.0050,0.0819,0.0493,0.1088,0.1305,0.0805
0.0990,0.1073,0.0784,0.0655,0.1066,0.0314,0.1029,0.3409,0.0911,0.6036,0.1172,0.0905,0.0531,0.2342,0.1270,-0.0219,0.0932,0.0660,0.0953,0.4741,0.1338
0.1285,0.0635,0.0942,0.1439,0.1027,0.3940,0.1048,0.3111,0.0945,0.3637,0.1138,0.0950,0.0713,0.0078,0.1610,0.0294,0.1267,0.1480,0.1106,0.1785,0.1138
