0.0729,0.1664,0.1254,0.2162,0.0853,0.7215,0.1206,0.5977,0.0660,0.8012,0.1124,0.5680,0.1000,1.2723,0.1840,0.3785,0.0747,0.3032,0.0866,0.5168,0.0797
0.0721,0.9262,0.1077,0.2726,0.0752,0.1858,0.1512,0.3452,0.1114,1.0084,0.1473,0.6690,0.0971,0.2083,0.1570,0.1186,0.0982,0.4552,0.0560,0.4435,0.1074
0.0631,1.2040,0.1362,0.1892,0.0792,0.1789,0.1293,0.3832,0.1045,0.6583,0.1325,0.3217,0.0884,0.5067,0.1787,0.1067,0.0483,1.0225,0.0634,0.4366,0.0871
0.1040,0.5488,0.1288,0.3022,0.0977,0.2011,0.1143,0.3560,0.1066,0.6112,0.1135,0.2586,0.1082,0.1619,0.1399,0.1906,0.0803,0.3483,0.0916,0.6533,0.1388
0.0837,0.5375,0.1090,0.3177,0.0924,0.1850,0.0905,0.3613,0.1027,0.6255,0.1111,0.3115,0.0882,0.0869,0.1280,0.1125,0.0869,0.3520,0.1241,0.3986,0.0958
0.0950,0.3844,0.1502,0.1658,0.0787,0.2594,0.1312,0.5441,0.1349,0.7176,0.1642,0.2465,0.0871,0.1006,0.1219,0.1977,0.0758,0.8803,0.0663,0.4836,0.1085
0.0961,0.3649,0.1103,0.0892,0.1278,0.0797,0.1230,0.8820,0.1367,0.5640,0.1381,0.4075,0.0998,0.1225,0.1304,0.1558,0.0536,0.3320,0.0700,0.4696,0.0826
0.0876,0.3599,0.1288,0.1900,0.1053,0.2291,0.1304,0.5056,0.1206,2.6108,0.1518,0.5471,0.1069,0.0684,0.1154,0.2473,0.0541,0.1773,0.0797,0.3509,0.0845
0.0584,0.4042,0.1307,0.1320,0.0760,0.1312,0.1444,0.6188,0.1035,0.5464,0.1085,0.2032,0.0898,0.0787,0.1373,0.2362,0.0370,0.1668,0.0932,0.3825,0.1185
0.0774,0.1667,0.1317,0.1436,0.0929,0.1394,0.1217,0.6330,0.1143,0.5300,0.1252,0.2264,0.0795,0.0880,0.1518,0.1436,0.0771,0.5262,0.0884,0.3179,0.0966
