0.1541,0.5129,0.0686,0.7064,0.1592,-0.0866,0.1188,1.0233,0.0882,0.8110,0.1180,0.1803,0.1085,-0.0108,0.1172,0.2207,0.0987,0.0702,0.1341,0.2498,0.0956
0.1093,0.3905,0.0895,0.5603,0.1241,-0.0394,0.1028,0.8354,0.0842,0.6891,0.1238,0.1634,0.1125,-0.0301,0.1125,0.1808,0.0879,0.1404,0.1489,0.2464,0.1098
0.1159,0.6829,0.0940,0.1784,0.1397,-0.0449,0.0990,0.7616,0.0747,0.6970,0.1249,0.1581,0.1259,-0.0332,0.0980,0.4099,0.0950,0.1082,0.1299,1.2481,0.0752
0.0692,0.3438,0.0850,0.6969,0.1056,-0.0040,0.0927,0.5032,0.0850,0.5999,0.1342,0.1391,0.1333,-0.0725,0.1190,0.1948,0.1027,0.0557,0.1227,0.1643,0.0942
0.0813,0.3081,0.0829,0.3104,0.0839,-0.0087,0.0763,0.5600,0.0689,0.4017,0.1090,0.1157,0.1196,-0.0121,0.1017,0.1539,0.0779,0.0855,0.1027,0.1841,0.0887
0.0599,0.3105,0.0742,0.2937,0.0900,0.0069,0.1080,0.7399,0.0715,0.3635,0.0987,0.3645,0.1051,-0.0084,0.1201,0.3083,0.0723,0.0821,0.1085,0.1809,0.0932
0.0834,0.2403,0.0715,0.2655,0.1001,-0.0064,0.0888,0.6183,0.0715,1.0509,0.1056,0.1637,0.1162,-0.0396,0.0880,0.1819,0.0652,0.0763,0.1080,0.1894,0.0916
0.0768,0.1823,0.0803,0.1536,0.1151,0.0032,0.0697,0.5700,0.0620,0.4307,0.0855,0.1874,0.0893,-0.0153,0.0808,0.1502,0.0665,0.0979,0.1019,0.2147,0.0845
0.0898,0.2153,0.0853,0.2056,0.0927,0.0293,0.0760,0.5510,0.0631,0.3482,0.1117,0.1135,0.1151,-0.0361,0.1027,0.0642,0.0626,0.1285,0.1101,0.2432,0.0729
0.1024,0.1799,0.0744,0.2383,0.1062,-0.0011,0.0771,0.4557,0.0628,0.3371,0.0853,0.1394,0.1175,-0.0285,0.0972,0.1156,0.0737,0.1330,0.0932,0.2139,0.0710
