0.0973,0.4635,0.1261,0.0182,0.1058,0.0198,0.1142,1.8050,0.0689,0.6148,0.0871,0.2367,0.1403,0.4320,0.0694,-0.0319,0.0792,0.4923,0.0894,1.9843,0.1472
0.1398,0.2905,0.1221,0.0011,0.1333,-0.0172,0.1604,2.0914,0.0828,0.4553,0.1135,0.1263,0.1248,-0.0071,0.2242,-0.1023,0.1166,0.2429,0.0807,1.0355,0.1490
0.1738,0.8939,0.1857,0.1561,0.1356,0.0533,0.1751,0.8286,0.0831,0.9262,0.0894,1.4739,0.1881,0.2773,0.2342,0.1913,0.1736,0.3871,0.1290,0.8110,0.1854
0.1300,0.5645,0.1316,0.0259,0.1533,-0.0193,0.1567,0.7286,0.0760,0.4407,0.0770,0.3957,0.1683,0.4961,0.1904,0.0380,0.1087,0.1271,0.1453,0.7815,0.1335
0.1216,0.3269,0.1457,-0.0085,0.1296,0.0797,0.1438,0.6743,0.0557,0.7293,0.0849,0.4668,0.1092,0.1520,0.2128,-0.0179,0.1113,0.2611,0.1058,0.6950,0.1380
0.1509,0.3462,0.1356,0.0256,0.1084,0.0264,0.0984,1.1099,0.0770,0.9281,0.0976,0.2977,0.1852,0.5317,0.1973,0.0599,0.1382,0.1464,0.1105,0.4640,0.1540
0.1221,0.2694,0.1546,0.0145,0.0992,0.1089,0.1171,0.6442,0.0900,0.4837,0.0791,0.3316,0.1488,0.2095,0.1762,-0.0161,0.0984,0.1999,0.1089,0.3451,0.1546
0.1232,0.4609,0.1556,0.0855,0.1211,0.0533,0.1435,0.9506,0.0947,0.8882,0.0892,0.3553,0.1554,0.2625,0.1939,-0.0744,0.1259,0.2091,0.1292,0.2699,0.1656
0.1097,0.3786,0.1319,-0.0082,0.1077,0.7326,0.0897,0.9024,0.0755,1.6746,0.0633,0.4566,0.1161,0.1973,0.1554,0.0011,0.0995,0.1627,0.1000,0.1576,0.1187
0.1024,0.3515,0.1411,0.6822,0.0683,0.1925,0.1298,0.6798,0.0894,0.3036,0.0755,0.2996,0.1192,0.1931,0.1322,0.1454,0.0966,0.1013,0.1124,0.2412,0.0892
