0.0504,0.1802,0.0584,0.0547,0.0737,0.0193,0.0623,0.5753,0.0512,0.5548,0.0829,0.2753,0.0689,0.5358,0.0594,0.1637,0.0562,0.1567,0.0657,0.1501,0.0552
0.0739,0.1079,0.0570,0.0723,0.0531,0.0673,0.0507,0.6014,0.0475,0.5052,0.0628,0.2436,0.0499,0.0724,0.0708,0.0589,0.0628,0.5571,0.0607,0.1709,0.0491
0.0615,0.1509,0.0446,0.0465,0.0523,0.0346,0.0555,1.1980,0.0549,0.4836,0.0523,0.4951,0.0478,0.0613,0.0581,0.1046,0.0552,0.1641,0.0652,0.1353,0.0515
0.1064,0.0833,0.0613,0.0618,0.0486,0.0201,0.0531,0.7230,0.0460,0.6490,0.0863,0.2056,0.0533,0.0120,0.0821,0.0729,0.0565,0.1496,0.0518,0.1287,0.0560
0.0631,0.1952,0.0589,0.0665,0.0708,0.0048,0.0457,0.5863,0.0533,0.4954,0.0681,0.1626,0.0391,0.0579,0.0700,0.1299,0.0599,0.2689,0.0465,0.2226,0.0449
0.0536,0.1464,0.0584,0.0584,0.0557,0.0251,0.0539,0.6122,0.0454,0.3767,0.0576,0.4141,0.0396,0.5382,0.0694,0.1320,0.0512,0.1697,0.0320,0.1334,0.0423
0.0763,0.1781,0.0578,0.0531,0.0639,0.0048,0.0847,0.4974,0.0565,0.3350,0.0747,0.1304,0.0446,0.3394,0.0502,0.0349,0.0552,0.2145,0.0452,0.1316,0.0330
0.0636,0.1245,0.0417,0.0486,0.0552,0.0103,0.0628,0.5663,0.0584,0.3904,0.0644,0.3687,0.0489,0.0732,0.0718,0.1032,0.0525,0.1789,0.0528,0.1664,0.0470
0.0599,0.1831,0.0523,0.0430,0.0525,0.0124,0.0845,0.4935,0.0631,0.4872,0.0774,0.2109,0.0618,0.0204,0.0729,0.1336,0.0562,0.1876,0.0470,0.1804,0.0557
0.1111,0.0746,0.0481,0.0700,0.0578,-0.0140,0.0829,0.4739,0.0618,0.3640,0.0734,0.4774,0.0412,0.0370,0.1000,0.1025,0.0610,0.1509,0.0597,0.1442,0.0520
