0.0934,0.0978,0.0544,0.0634,0.0573,0.0430,0.0607,0.6265,0.0634,0.5054,0.0776,0.1502,0.0874,0.0798,0.0744,0.0507,0.0533,0.1945,0.0721,0.1461,0.0491
0.0934,0.1350,0.0518,0.0441,0.0441,0.0805,0.0718,0.4687,0.0824,0.4005,0.0760,0.1006,0.0671,0.0621,0.0837,0.0518,0.0525,0.0958,0.0729,0.4424,0.0573
0.0824,0.1377,0.0723,0.0372,0.0446,0.0507,0.0734,0.5639,0.0911,0.4355,0.0687,0.1391,0.0636,0.0711,0.0821,0.5753,0.1082,0.0602,0.0797,0.3007,0.0475
0.0850,0.1358,0.0544,0.0491,0.0457,0.0462,0.0700,0.4251,0.0795,0.3403,0.0650,0.1605,0.0586,0.0716,0.0771,0.0352,0.0586,0.0765,0.0781,0.1411,0.0512
0.0744,0.1311,0.0618,0.0597,0.0539,0.0396,0.0642,0.4565,0.0636,0.2753,0.0782,0.0979,0.0634,0.0885,0.0570,0.1296,0.1114,0.3539,0.0776,0.1200,0.0713
0.1080,0.1015,0.0589,0.0752,0.0467,0.0433,0.0671,0.3554,0.0813,0.3814,0.0761,0.1098,0.0789,0.0758,0.0821,0.0956,0.1014,0.0367,0.0784,0.2300,0.0808
0.1019,0.0709,0.0620,0.0734,0.0533,0.0444,0.0657,0.3420,0.0771,0.3320,0.0626,0.0985,0.0557,0.0510,0.0771,0.0436,0.0953,0.0409,0.0655,0.1229,0.0597
0.0890,0.1007,0.0681,0.1259,0.0293,0.1993,0.0747,0.4373,0.1035,0.3981,0.0581,0.0927,0.0673,0.0827,0.0816,0.0370,0.0826,0.0910,0.0924,0.1406,0.0552
0.1135,0.1445,0.0631,0.0452,0.0663,0.0296,0.0578,0.3578,0.0800,0.3110,0.0528,0.0787,0.0568,0.0824,0.0869,0.0204,0.0686,0.0541,0.0781,0.1231,0.0547
0.0808,0.0989,0.0620,0.0673,0.0525,0.0151,0.0544,0.5726,0.0652,1.0129,0.0721,0.1091,0.0758,0.0460,0.0858,0.0162,0.0800,0.0211,0.0958,0.1841,0.0503
