0.1064,0.6272,0.0800,0.2143,0.1106,0.1702,0.0829,0.8682,0.0818,1.0553,0.0797,0.2093,0.1241,0.4595,0.0990,0.3885,0.1227,0.2393,0.1291,0.3886,0.1359
0.1169,0.3111,0.0636,0.1658,0.0993,0.1892,0.0816,0.8275,0.0734,1.0826,0.0739,0.2494,0.1059,0.6643,0.1146,0.2133,0.0932,0.2071,0.1264,0.7984,0.0789
0.0982,0.4248,0.0544,0.1473,0.1040,0.1396,0.0876,0.7352,0.0657,1.1771,0.1128,0.2943,0.1101,0.2788,0.1024,0.3072,0.1206,0.2312,0.1222,0.2390,0.1077
0.1293,0.3899,0.0581,0.2241,0.0879,0.0950,0.0874,1.1780,0.0626,1.0248,0.1001,0.4806,0.1064,0.1342,0.0892,0.7400,0.1241,0.2961,0.1061,0.2881,0.0948
0.1241,0.2142,0.0634,0.1570,0.0855,0.2093,0.0884,1.1373,0.0623,0.8493,0.1283,0.6938,0.1164,0.3376,0.1135,0.2811,0.1206,0.1847,0.1093,0.2999,0.0945
0.1378,0.6069,0.0900,0.1549,0.0956,0.2542,0.0808,0.7550,0.0586,0.9717,0.0916,0.3048,0.1243,0.5247,0.0953,0.2534,0.1217,0.2958,0.1325,0.3796,0.1201
0.1169,0.3316,0.0391,0.0832,0.1138,0.1164,0.0821,0.8033,0.0578,0.7461,0.0623,0.1900,0.0842,0.2138,0.0950,0.1518,0.0937,0.2090,0.0924,0.2329,0.0969
0.1396,0.1828,0.0684,0.2420,0.0982,0.1045,0.0987,0.6861,0.0568,0.8767,0.0930,0.1032,0.1130,0.0774,0.0874,0.4442,0.1053,0.1665,0.1072,0.2516,0.1080
0.1196,0.2377,0.0620,0.2439,0.0607,0.3795,0.0779,0.8608,0.0644,1.0197,0.0821,0.2848,0.0874,0.6426,0.1114,0.3397,0.1206,0.3758,0.1040,0.2725,0.0847
0.1267,0.4369,0.0671,0.2655,0.0787,0.1660,0.0708,0.6943,0.0441,1.0171,0.0682,0.2061,0.0990,0.3381,0.1193,0.2376,0.1132,0.2209,0.1143,0.2229,0.1093
