0.0876,0.1711,0.0647,-0.0040,0.1071,-0.0029,0.0512,0.1601,0.0815,0.2883,0.0686,0.0689,0.0781,0.0012,0.0868,0.2400,0.0335,0.2853,0.0900,0.1389,0.1116
0.0855,0.1877,0.0789,0.0103,0.0765,0.0380,0.0575,0.3866,0.0559,0.2929,0.0567,0.1952,0.0810,0.0254,0.0583,0.0686,0.0551,0.1086,0.0921,0.4682,0.1002
0.1329,0.1350,0.0596,0.0610,0.0633,0.0306,0.0604,0.4286,0.0425,0.1781,0.0620,0.1204,0.0768,0.0908,0.0802,0.0452,0.0546,0.1717,0.0604,0.4477,0.1124
0.1271,0.0350,0.0747,0.0984,0.0834,0.0240,0.0496,0.5358,0.0649,0.1855,0.0599,0.1290,0.0752,0.0114,0.0683,0.0618,0.0789,0.0915,0.1060,0.1370,0.0984
0.1063,0.0503,0.0691,0.0507,0.0681,0.0343,0.0438,0.1775,0.0749,0.2992,0.0596,0.0863,0.0815,0.0172,0.0736,0.0307,0.0573,0.4169,0.1221,0.1365,0.1190
0.0868,0.0909,0.0881,0.0014,0.0855,0.0240,0.0343,0.1664,0.0683,0.3371,0.0641,0.0874,0.0820,0.0386,0.0617,0.0285,0.0517,0.1759,0.1042,0.4110,0.1749
0.0905,0.0938,0.0768,-0.0021,0.0826,0.0312,0.0607,0.1957,0.0662,0.3020,0.0781,0.0762,0.0936,0.0431,0.0842,0.0676,0.0826,0.1319,0.0857,0.3111,0.1100
0.0863,0.0440,0.0778,0.0127,0.0942,0.0077,0.0462,0.2015,0.0694,0.3397,0.0486,0.3078,0.0876,0.0747,0.1013,0.2366,0.1037,0.1514,0.1008,0.2248,0.1324
0.0536,0.2180,0.0702,0.0098,0.0681,0.3713,0.1082,0.1271,0.0852,0.3110,0.0589,0.0886,0.0897,0.0621,0.0781,0.0583,0.0662,0.1601,0.1055,0.4925,0.1696
0.1306,0.0793,0.0654,0.0362,0.0897,0.0459,0.0409,0.2226,0.0509,0.8330,0.0689,0.4268,0.0654,0.0623,0.0944,0.1591,0.0702,0.1142,0.0889,0.1993,0.1546
