0.000279,0.000162,0.000039,0.000145,-0.000052,0.000142,0.000183,-0.001852,0.000031,0.000306,-0.000095,0.000341,-0.000023,-0.000002,0.000082,-0.000042,0.000014,0.000078,-0.000024,0.000292,0.000039
0.000162,0.002752,-0.000163,0.000472,0.000311,0.000489,-0.000042,-0.001917,0.000084,0.002934,-0.000349,0.001667,-0.000448,-0.000105,0.000047,-0.002104,-0.000288,0.000375,-0.000306,0.000631,-0.000452
0.000039,-0.000163,0.000091,-0.000026,-0.000025,-0.000130,0.000041,-0.001231,0.000002,-0.001352,-0.000037,-0.000980,-0.000039,0.000028,-0.000020,0.000349,0.000029,0.000010,-0.000034,-0.000057,-0.000053
0.000145,0.000472,-0.000026,0.000305,0.000065,0.000212,0.000154,-0.001503,0.000033,0.001511,-0.000087,0.001176,-0.000069,0.000100,0.000107,0.000396,-0.000061,0.000006,-0.000034,0.000077,-0.000101
-0.000052,0.000311,-0.000025,0.000065,0.000302,0.000248,-0.000107,-0.001104,-0.000065,-0.000163,-0.000007,0.000185,-0.000063,0.000142,0.000016,0.000565,-0.000071,-0.000047,0.000006,0.000033,0.000059
0.000142,0.000489,-0.000130,0.000212,0.000248,0.000721,0.000044,-0.000703,-0.000026,0.002560,-0.000014,0.001896,0.000037,0.000357,-0.000056,0.000162,-0.000082,-0.000072,0.000009,0.000428,0.000135
0.000183,-0.000042,0.000041,0.000154,-0.000107,0.000044,0.000267,-0.001589,0.000074,0.000839,-0.000067,0.000446,0.000034,0.000052,0.000048,-0.000098,0.000007,-0.000018,0.000022,0.000189,-0.000079
-0.001852,-0.001917,-0.001231,-0.001503,-0.001104,-0.000703,-0.001589,0.037243,-0.000118,0.011117,0.001376,0.006163,0.001242,-0.001394,-0.000217,-0.005358,0.000320,-0.000008,0.000617,-0.001776,0.000986
0.000031,0.000084,0.000002,0.000033,-0.000065,-0.000026,0.000074,-0.000118,0.000039,0.000394,-0.000028,0.000076,0.000001,-0.000016,-0.000007,-0.000333,-0.000003,0.000021,-0.000010,0.000062,-0.000077
0.000306,0.002934,-0.001352,0.001511,-0.000163,0.002560,0.000839,0.011117,0.000394,0.031358,0.000222,0.023048,0.000521,0.000164,0.000517,-0.005771,-0.000536,-0.000614,0.000560,0.003004,0.000149
-0.000095,-0.000349,-0.000037,-0.000087,-0.000007,-0.000014,-0.000067,0.001376,-0.000028,0.000222,0.000099,0.000249,0.000095,-0.000001,0.000008,0.000252,0.000036,-0.000064,0.000074,-0.000095,0.000118
0.000341,0.001667,-0.000980,0.001176,0.000185,0.001896,0.000446,0.006163,0.000076,0.023048,0.000249,0.020282,0.000228,-0.000244,0.000868,-0.002723,-0.000465,-0.000747,0.000610,0.002585,0.000730
-0.000023,-0.000448,-0.000039,-0.000069,-0.000063,0.000037,0.000034,0.001242,0.000001,0.000521,0.000095,0.000228,0.000179,-0.000011,0.000019,-0.000038,0.000050,-0.000050,0.000119,-0.000075,0.000150
-0.000002,-0.000105,0.000028,0.000100,0.000142,0.000357,0.000052,-0.001394,-0.000016,0.000164,-0.000001,-0.000244,-0.000011,0.000611,-0.000241,0.001437,0.000006,-0.000152,-0.000089,0.000041,-0.000121
0.000082,0.000047,-0.000020,0.000107,0.000016,-0.000056,0.000048,-0.000217,-0.000007,0.000517,0.000008,0.000868,0.000019,-0.000241,0.000277,0.000220,0.000014,0.000052,0.000096,0.000023,0.000137
-0.000042,-0.002104,0.000349,0.000396,0.000565,0.000162,-0.000098,-0.005358,-0.000333,-0.005771,0.000252,-0.002723,-0.000038,0.001437,0.000220,0.011362,0.000391,-0.000396,-0.000062,-0.001421,0.000242
0.000014,-0.000288,0.000029,-0.000061,-0.000071,-0.000082,0.000007,0.000320,-0.000003,-0.000536,0.000036,-0.000465,0.000050,0.000006,0.000014,0.000391,0.000076,0.000025,0.000015,-0.000033,0.000049
0.000078,0.000375,0.000010,0.000006,-0.000047,-0.000072,-0.000018,-0.000008,0.000021,-0.000614,-0.000064,-0.000747,-0.000050,-0.000152,0.000052,-0.000396,0.000025,0.000203,-0.000065,-0.000001,-0.000042
-0.000024,-0.000306,-0.000034,-0.000034,0.000006,0.000009,0.000022,0.000617,-0.000010,0.000560,0.000074,0.000610,0.000119,-0.000089,0.000096,-0.000062,0.000015,-0.000065,0.000132,0.000016,0.000157
0.000292,0.000631,-0.000057,0.000077,0.000033,0.000428,0.000189,-0.001776,0.000062,0.003004,-0.000095,0.002585,-0.000075,0.000041,0.000023,-0.001421,-0.000033,-0.000001,0.000016,0.001457,0.000071
0.000039,-0.000452,-0.000053,-0.000101,0.000059,0.000135,-0.000079,0.000986,-0.000077,0.000149,0.000118,0.000730,0.000150,-0.000121,0.000137,0.000242,0.000049,-0.000042,0.000157,0.000071,0.000398

