0.000175,0.000990,0.000016,0.000054,0.000150,0.000041,0.000037,0.000350,-0.000004,-0.000384,0.000066,0.000166,0.000161,0.000412,-0.000094,-0.000126,-0.000020,-0.000025,0.000118,0.000754,-0.000005
0.000990,0.017845,-0.000001,0.000477,0.001317,0.001287,-0.000049,0.005327,-0.001009,-0.003416,0.000811,-0.000225,0.001689,0.008641,-0.000525,-0.001148,-0.000066,0.001802,0.000962,0.003385,-0.000336
0.000016,-0.000001,0.000042,0.000018,0.000052,0.000041,0.000025,0.000272,0.000023,-0.000027,-0.000008,0.000196,0.000039,0.000233,0.000023,-0.000019,-0.000002,0.000063,0.000003,0.000025,0.000026
0.000054,0.000477,0.000018,0.000171,0.000021,-0.000060,0.000078,0.002475,-0.000023,-0.000508,0.000031,0.000458,0.000007,-0.000085,-0.000082,0.000052,0.000041,0.000027,-0.000049,0.000024,-0.000007
0.000150,0.001317,0.000052,0.000021,0.000241,0.000215,0.000036,0.000070,-0.000085,-0.000108,0.000042,0.000358,0.000255,0.001010,-0.000043,-0.000132,-0.000022,0.000157,0.000118,0.000794,0.000015
0.000041,0.001287,0.000041,-0.000060,0.000215,0.000372,-0.000038,-0.000903,-0.000084,0.000451,-0.000003,0.000270,0.000264,0.001485,-0.000001,-0.000100,-0.000017,0.000308,0.000087,0.000488,0.000012
0.000037,-0.000049,0.000025,0.000078,0.000036,-0.000038,0.000111,0.001746,-0.000034,-0.000075,0.000002,0.000619,-0.000068,-0.000285,0.000002,0.000083,0.000036,0.000062,-0.000055,0.000274,0.000034
0.000350,0.005327,0.000272,0.002475,0.000070,-0.000903,0.001746,0.056812,-0.000518,-0.001980,0.000546,0.016800,-0.000613,-0.001871,-0.000526,0.002432,0.001085,0.003182,-0.001698,0.004369,0.000639
-0.000004,-0.001009,0.000023,-0.000023,-0.000085,-0.000084,-0.000034,-0.000518,0.000454,0.000135,-0.000081,-0.000483,-0.000126,-0.000133,-0.000073,-0.000028,-0.000021,-0.000155,0.000029,-0.000055,-0.000015
-0.000384,-0.003416,-0.000027,-0.000508,-0.000108,0.000451,-0.000075,-0.001980,0.000135,0.004126,-0.000256,0.002273,-0.000187,0.000249,0.000298,0.000516,0.000063,0.000633,-0.000278,0.001162,0.000257
0.000066,0.000811,-0.000008,0.000031,0.000042,-0.000003,0.000002,0.000546,-0.000081,-0.000256,0.000088,0.000241,0.000083,0.000278,0.000003,-0.000063,-0.000002,0.000087,0.000043,0.000184,0.000014
0.000166,-0.000225,0.000196,0.000458,0.000358,0.000270,0.000619,0.016800,-0.000483,0.002273,0.000241,0.009874,0.000236,0.000740,0.000200,0.000902,0.000362,0.001685,-0.000623,0.003692,0.000690
0.000161,0.001689,0.000039,0.000007,0.000255,0.000264,-0.000068,-0.000613,-0.000126,-0.000187,0.000083,0.000236,0.000467,0.001509,-0.000083,-0.000211,-0.000050,0.000133,0.000169,0.000785,0.000004
0.000412,0.008641,0.000233,-0.000085,0.001010,0.001485,-0.000285,-0.001871,-0.000133,0.000249,0.000278,0.000740,0.001509,0.008198,-0.000057,-0.000862,-0.000144,0.001598,0.000636,0.001966,0.000035
-0.000094,-0.000525,0.000023,-0.000082,-0.000043,-0.000001,0.000002,-0.000526,-0.000073,0.000298,0.000003,0.000200,-0.000083,-0.000057,0.000189,0.000025,-0.000000,0.000155,-0.000052,-0.000436,0.000068
-0.000126,-0.001148,-0.000019,0.000052,-0.000132,-0.000100,0.000083,0.002432,-0.000028,0.000516,-0.000063,0.000902,-0.000211,-0.000862,0.000025,0.000301,0.000080,0.000084,-0.000210,-0.000059,0.000045
-0.000020,-0.000066,-0.000002,0.000041,-0.000022,-0.000017,0.000036,0.001085,-0.000021,0.000063,-0.000002,0.000362,-0.000050,-0.000144,-0.000000,0.000080,0.000030,0.000065,-0.000059,-0.000001,0.000014
-0.000025,0.001802,0.000063,0.000027,0.000157,0.000308,0.000062,0.003182,-0.000155,0.000633,0.000087,0.001685,0.000133,0.001598,0.000155,0.000084,0.000065,0.000842,-0.000065,0.000439,0.000121
0.000118,0.000962,0.000003,-0.000049,0.000118,0.000087,-0.000055,-0.001698,0.000029,-0.000278,0.000043,-0.000623,0.000169,0.000636,-0.000052,-0.000210,-0.000059,-0.000065,0.000171,0.000364,-0.000041
0.000754,0.003385,0.000025,0.000024,0.000794,0.000488,0.000274,0.004369,-0.000055,0.001162,0.000184,0.003692,0.000785,0.001966,-0.000436,-0.000059,-0.000001,0.000439,0.000364,0.006406,0.000165
-0.000005,-0.000336,0.000026,-0.000007,0.000015,0.000012,0.000034,0.000639,-0.000015,0.000257,0.000014,0.000690,0.000004,0.000035,0.000068,0.000045,0.000014,0.000121,-0.000041,0.000165,0.000073

