0.000317,0.004926,0.000130,0.000584,0.000258,0.000358,0.000092,-0.001936,-0.000053,0.000772,0.000108,0.000199,-0.000057,-0.000545,0.000003,0.000182,-0.000207,-0.000360,0.000039,0.000709,0.000179
0.004926,0.172521,-0.001127,0.003763,0.004241,0.006557,-0.002281,-0.084283,-0.001676,-0.006668,0.000093,-0.010842,0.000231,-0.008110,-0.004534,-0.001007,-0.006069,-0.012938,-0.000798,0.008042,0.000633
0.000130,-0.001127,0.000373,0.000829,0.000311,0.000521,0.000075,0.001110,-0.000025,0.001398,0.000102,0.000986,-0.000063,-0.000089,0.000143,-0.000961,0.000043,0.000336,0.000108,-0.000535,-0.000067
0.000584,0.003763,0.000829,0.004579,0.001412,0.005879,0.000945,-0.002925,-0.000105,0.001517,-0.000093,0.001106,0.000059,-0.002863,0.000452,0.002080,-0.000546,-0.001395,0.000391,-0.000769,-0.000028
0.000258,0.004241,0.000311,0.001412,0.000698,0.001842,0.000332,-0.002378,-0.000080,0.000177,0.000055,-0.000237,0.000048,-0.001190,0.000108,-0.000583,-0.000296,-0.000274,0.000297,-0.000422,0.000009
0.000358,0.006557,0.000521,0.005879,0.001842,0.011153,0.001276,-0.008930,0.000109,-0.005108,-0.000721,-0.002670,0.000566,-0.003616,0.000730,0.005752,-0.000336,-0.003692,0.000285,0.000456,0.000329
0.000092,-0.002281,0.000075,0.000945,0.000332,0.001276,0.000831,0.000542,0.000010,0.000192,0.000174,0.000574,0.000157,-0.002050,0.000328,0.001083,-0.000169,-0.000354,0.000225,0.000244,0.000154
-0.001936,-0.084283,0.001110,-0.002925,-0.002378,-0.008930,0.000542,0.079460,0.000814,0.008804,0.001571,0.012037,-0.000910,0.016904,0.002611,-0.003656,0.002997,0.017475,-0.000032,-0.009570,0.001111
-0.000053,-0.001676,-0.000025,-0.000105,-0.000080,0.000109,0.000010,0.000814,0.000076,-0.000324,0.000001,-0.000118,0.000043,0.000195,0.000148,0.000425,0.000155,0.000003,-0.000044,0.000545,0.000205
0.000772,-0.006668,0.001398,0.001517,0.000177,-0.005108,0.000192,0.008804,-0.000324,0.016468,0.001293,0.010072,-0.000689,-0.002780,0.000302,-0.004797,-0.000645,0.002466,0.000417,-0.001757,-0.000391
0.000108,0.000093,0.000102,-0.000093,0.000055,-0.000721,0.000174,0.001571,0.000001,0.001293,0.000298,0.001150,0.000016,-0.000318,0.000133,-0.000767,-0.000009,0.000471,0.000026,0.000154,0.000158
0.000199,-0.010842,0.000986,0.001106,-0.000237,-0.002670,0.000574,0.012037,-0.000118,0.010072,0.001150,0.012835,0.000001,-0.000997,0.000109,-0.003075,0.000538,0.001419,-0.000964,-0.004040,-0.001379
-0.000057,0.000231,-0.000063,0.000059,0.000048,0.000566,0.000157,-0.000910,0.000043,-0.000689,0.000016,0.000001,0.000158,-0.000616,0.000082,0.000295,0.000048,-0.000405,-0.000048,0.000193,0.000042
-0.000545,-0.008110,-0.000089,-0.002863,-0.001190,-0.003616,-0.002050,0.016904,0.000195,-0.002780,-0.000318,-0.000997,-0.000616,0.011465,-0.000344,-0.002366,0.001272,0.005024,-0.000769,-0.002529,0.000125
0.000003,-0.004534,0.000143,0.000452,0.000108,0.000730,0.000328,0.002611,0.000148,0.000302,0.000133,0.000109,0.000082,-0.000344,0.000527,0.000765,0.000200,0.000237,0.000137,0.001140,0.000582
0.000182,-0.001007,-0.000961,0.002080,-0.000583,0.005752,0.001083,-0.003656,0.000425,-0.004797,-0.000767,-0.003075,0.000295,-0.002366,0.000765,0.014622,-0.000175,-0.004539,-0.000544,0.007042,0.001785
-0.000207,-0.006069,0.000043,-0.000546,-0.000296,-0.000336,-0.000169,0.002997,0.000155,-0.000645,-0.000009,0.000538,0.000048,0.001272,0.000200,-0.000175,0.000632,0.000299,-0.000269,0.000387,0.000081
-0.000360,-0.012938,0.000336,-0.001395,-0.000274,-0.003692,-0.000354,0.017475,0.000003,0.002466,0.000471,0.001419,-0.000405,0.005024,0.000237,-0.004539,0.000299,0.005514,0.000393,-0.003728,0.000088
0.000039,-0.000798,0.000108,0.000391,0.000297,0.000285,0.000225,-0.000032,-0.000044,0.000417,0.000026,-0.000964,-0.000048,-0.000769,0.000137,-0.000544,-0.000269,0.000393,0.000451,-0.000172,0.000138
0.000709,0.008042,-0.000535,-0.000769,-0.000422,0.000456,0.000244,-0.009570,0.000545,-0.001757,0.000154,-0.004040,0.000193,-0.002529,0.001140,0.007042,0.000387,-0.003728,-0.000172,0.012135,0.003126
0.000179,0.000633,-0.000067,-0.000028,0.000009,0.000329,0.000154,0.001111,0.000205,-0.000391,0.000158,-0.001379,0.000042,0.000125,0.000582,0.001785,0.000081,0.000088,0.000138,0.003126,0.001261

