0.000151,-0.001677,-0.000026,-0.000028,-0.000003,-0.000199,0.000024,-0.001015,-0.000025,-0.002222,0.000037,-0.001560,0.000101,-0.000076,0.000068,0.000027,0.000006,-0.001002,0.000012,-0.000856,0.000063
-0.001677,0.137781,0.000414,-0.001372,0.001103,-0.027983,-0.000410,-0.050843,0.000301,-0.034392,-0.000287,-0.018760,0.002688,-0.007723,-0.001057,-0.000464,-0.000647,0.107528,-0.000467,-0.021292,-0.002993
-0.000026,0.000414,0.000037,-0.000020,-0.000007,-0.000640,-0.000006,-0.001817,-0.000020,0.000938,0.000069,0.000327,-0.000040,-0.000017,0.000005,-0.000009,0.000000,-0.001109,-0.000020,0.000224,-0.000072
-0.000028,-0.001372,-0.000020,0.000171,-0.000025,0.003737,0.000027,0.003230,-0.000001,0.002967,0.000035,0.000492,0.000079,0.000269,0.000041,0.000110,0.000028,0.000218,0.000023,0.000005,0.000127
-0.000003,0.001103,-0.000007,-0.000025,0.000028,-0.000367,-0.000022,-0.000124,0.000002,-0.000594,-0.000041,-0.000338,0.000036,0.000022,-0.000048,-0.000013,-0.000004,0.001268,0.000012,-0.000332,-0.000010
-0.000199,-0.027983,-0.000640,0.003737,-0.000367,0.116694,0.001071,0.096730,-0.000310,-0.035009,0.000954,0.026547,0.000861,-0.006122,0.000363,0.000801,0.000871,0.017653,0.000074,0.004847,0.002640
0.000024,-0.000410,-0.000006,0.000027,-0.000022,0.001071,0.000043,0.000467,-0.000012,-0.001483,0.000053,0.000239,-0.000012,-0.000281,0.000072,-0.000011,0.000006,-0.000014,-0.000027,0.000259,0.000026
-0.001015,-0.050843,-0.001817,0.003230,-0.000124,0.096730,0.000467,0.208264,0.001084,-0.017802,-0.003745,0.041474,-0.001348,-0.003065,-0.002071,0.000630,0.000472,0.050639,0.000725,0.018690,0.003026
-0.000025,0.000301,-0.000020,-0.000001,0.000002,-0.000310,-0.000012,0.001084,0.000051,-0.000519,-0.000103,-0.000121,0.000012,0.000035,-0.000040,0.000005,-0.000012,0.000847,0.000023,-0.000237,0.000024
-0.002222,-0.034392,0.000938,0.002967,-0.000594,-0.035009,-0.001483,-0.017802,-0.000519,0.419185,0.002416,-0.023986,0.002578,0.044945,0.001734,0.006489,0.000129,-0.063446,0.001703,-0.002842,-0.000047
0.000037,-0.000287,0.000069,0.000035,-0.000041,0.000954,0.000053,-0.003745,-0.000103,0.002416,0.000340,-0.000019,-0.000011,-0.000074,0.000200,-0.000004,0.000029,-0.003589,-0.000040,0.000277,-0.000138
-0.001560,-0.018760,0.000327,0.000492,-0.000338,0.026547,0.000239,0.041474,-0.000121,-0.023986,-0.000019,0.047505,-0.003922,-0.006548,-0.000924,-0.001554,0.000225,-0.014022,-0.000858,0.030861,-0.000344
0.000101,0.002688,-0.000040,0.000079,0.000036,0.000861,-0.000012,-0.001348,0.000012,0.002578,-0.000011,-0.003922,0.000497,0.000469,0.000013,0.000274,-0.000006,0.003969,0.000072,-0.003354,0.000128
-0.000076,-0.007723,-0.000017,0.000269,0.000022,-0.006122,-0.000281,-0.003065,0.000035,0.044945,-0.000074,-0.006548,0.000469,0.006556,0.000151,0.000603,0.000016,-0.008882,0.000419,-0.002422,0.000318
0.000068,-0.001057,0.000005,0.000041,-0.000048,0.000363,0.000072,-0.002071,-0.000040,0.001734,0.000200,-0.000924,0.000013,0.000151,0.000270,-0.000025,0.000012,-0.002312,-0.000008,0.000171,0.000002
0.000027,-0.000464,-0.000009,0.000110,-0.000013,0.000801,-0.000011,0.000630,0.000005,0.006489,-0.000004,-0.001554,0.000274,0.000603,-0.000025,0.000311,-0.000000,0.001126,0.000025,-0.001498,0.000129
0.000006,-0.000647,0.000000,0.000028,-0.000004,0.000871,0.000006,0.000472,-0.000012,0.000129,0.000029,0.000225,-0.000006,0.000016,0.000012,-0.000000,0.000011,-0.000569,0.000004,0.000109,0.000012
-0.001002,0.107528,-0.001109,0.000218,0.001268,0.017653,-0.000014,0.050639,0.000847,-0.063446,-0.003589,-0.014022,0.003969,-0.008882,-0.002312,0.001126,-0.000569,0.171157,-0.000469,-0.020201,0.001674
0.000012,-0.000467,-0.000020,0.000023,0.000012,0.000074,-0.000027,0.000725,0.000023,0.001703,-0.000040,-0.000858,0.000072,0.000419,-0.000008,0.000025,0.000004,-0.000469,0.000067,-0.000687,0.000009
-0.000856,-0.021292,0.000224,0.000005,-0.000332,0.004847,0.000259,0.018690,-0.000237,-0.002842,0.000277,0.030861,-0.003354,-0.002422,0.000171,-0.001498,0.000109,-0.020201,-0.000687,0.026761,-0.000208
0.000063,-0.002993,-0.000072,0.000127,-0.000010,0.002640,0.000026,0.003026,0.000024,-0.000047,-0.000138,-0.000344,0.000128,0.000318,0.000002,0.000129,0.000012,0.001674,0.000009,-0.000208,0.000371

