0.000172,0.000119,0.000047,-0.000092,0.000057,0.000309,0.000054,-0.000161,0.000012,-0.000069,0.000046,0.000317,0.000026,0.000022,-0.000001,-0.002195,0.000042,0.000007,0.000020,-0.000718,0.000025
0.000119,0.004478,-0.000139,0.000114,-0.000009,0.000462,0.000013,-0.002469,-0.000306,0.000168,-0.000261,-0.001828,0.000061,0.000557,-0.000247,-0.008111,0.000480,-0.000035,-0.000074,-0.003273,0.000302
0.000047,-0.000139,0.000210,0.000161,-0.000061,0.000637,0.000071,-0.000778,-0.000078,-0.000500,0.000014,-0.000120,-0.000003,-0.000065,-0.000111,-0.003638,0.000023,-0.001164,0.000038,-0.001338,0.000014
-0.000092,0.000114,0.000161,0.000688,0.000014,0.001147,0.000091,0.000050,-0.000184,-0.000574,-0.000020,-0.000423,0.000080,-0.000107,-0.000051,-0.000652,0.000057,-0.001069,0.000074,-0.000967,0.000122
0.000057,-0.000009,-0.000061,0.000014,0.000284,0.000580,-0.000081,0.001866,-0.000058,0.002329,0.000154,0.000853,0.000163,-0.000011,0.000159,0.006338,0.000058,0.001249,-0.000007,0.004678,0.000025
0.000309,0.000462,0.000637,0.001147,0.000580,0.006276,-0.000569,0.000897,-0.000559,0.003397,0.000267,0.001840,0.000569,-0.000199,0.000147,0.005096,0.000482,-0.000504,0.000133,0.007296,0.000298
0.000054,0.000013,0.000071,0.000091,-0.000081,-0.000569,0.000538,0.000476,-0.000051,-0.000264,-0.000033,-0.000384,0.000058,0.000095,-0.000134,-0.003784,-0.000014,-0.000445,0.000051,-0.001544,0.000067
-0.000161,-0.002469,-0.000778,0.000050,0.001866,0.000897,0.000476,0.028928,-0.000193,0.024701,0.001056,0.005770,0.002702,0.000760,0.001654,0.067236,0.000471,0.014768,0.000162,0.039308,-0.000045
0.000012,-0.000306,-0.000078,-0.000184,-0.000058,-0.000559,-0.000051,-0.000193,0.000179,-0.000924,0.000004,0.000055,-0.000069,-0.000009,0.000029,-0.000642,-0.000087,0.000049,0.000002,-0.002288,-0.000060
-0.000069,0.000168,-0.000500,-0.000574,0.002329,0.003397,-0.000264,0.024701,-0.000924,0.032272,0.001224,0.007028,0.002493,0.000838,0.001360,0.074342,0.000851,0.015134,-0.000204,0.059720,0.000030
0.000046,-0.000261,0.000014,-0.000020,0.000154,0.000267,-0.000033,0.001056,0.000004,0.001224,0.000153,0.000524,0.000067,-0.000070,0.000069,0.002783,-0.000007,0.000251,0.000010,0.001763,-0.000032
0.000317,-0.001828,-0.000120,-0.000423,0.000853,0.001840,-0.000384,0.005770,0.000055,0.007028,0.000524,0.004032,0.000489,-0.000110,0.000597,0.021551,0.000020,0.004583,-0.000027,0.016324,-0.000040
0.000026,0.000061,-0.000003,0.000080,0.000163,0.000569,0.000058,0.002702,-0.000069,0.002493,0.000067,0.000489,0.000349,0.000151,0.000129,0.005292,0.000126,0.001336,0.000032,0.003455,0.000042
0.000022,0.000557,-0.000065,-0.000107,-0.000011,-0.000199,0.000095,0.000760,-0.000009,0.000838,-0.000070,-0.000110,0.000151,0.000223,0.000007,0.000649,0.000092,0.000856,-0.000008,0.000642,0.000046
-0.000001,-0.000247,-0.000111,-0.000051,0.000159,0.000147,-0.000134,0.001654,0.000029,0.001360,0.000069,0.000597,0.000129,0.000007,0.000177,0.005514,0.000016,0.001289,-0.000006,0.002903,-0.000016
-0.002195,-0.008111,-0.003638,-0.000652,0.006338,0.005096,-0.003784,0.067236,-0.000642,0.074342,0.002783,0.021551,0.005292,0.000649,0.005514,0.258940,0.000489,0.048445,-0.000819,0.165064,-0.000315
0.000042,0.000480,0.000023,0.000057,0.000058,0.000482,-0.000014,0.000471,-0.000087,0.000851,-0.000007,0.000020,0.000126,0.000092,0.000016,0.000489,0.000114,0.000353,0.000005,0.001033,0.000049
0.000007,-0.000035,-0.001164,-0.001069,0.001249,-0.000504,-0.000445,0.014768,0.000049,0.015134,0.000251,0.004583,0.001336,0.000856,0.001289,0.048445,0.000353,0.013728,-0.000205,0.032219,0.000069
0.000020,-0.000074,0.000038,0.000074,-0.000007,0.000133,0.000051,0.000162,0.000002,-0.000204,0.000010,-0.000027,0.000032,-0.000008,-0.000006,-0.000819,0.000005,-0.000205,0.000026,-0.000885,0.000009
-0.000718,-0.003273,-0.001338,-0.000967,0.004678,0.007296,-0.001544,0.039308,-0.002288,0.059720,0.001763,0.016324,0.003455,0.000642,0.002903,0.165064,0.001033,0.032219,-0.000885,0.144332,0.000253
0.000025,0.000302,0.000014,0.000122,0.000025,0.000298,0.000067,-0.000045,-0.000060,0.000030,-0.000032,-0.000040,0.000042,0.000046,-0.000016,-0.000315,0.000049,0.000069,0.000009,0.000253,0.000071

