0.000131,-0.000289,0.000078,0.000091,0.000065,-0.000555,0.000191,-0.000963,0.000184,-0.001150,0.000061,-0.000792,-0.000007,-0.000011,-0.000025,-0.000456,-0.000082,-0.000189,0.000002,0.000138,-0.000150
-0.000289,0.158443,-0.003341,0.012205,-0.001377,0.031889,-0.000798,0.010181,0.001213,-0.007490,-0.000266,-0.002365,-0.001031,0.009657,-0.001837,0.040650,0.004069,0.008845,-0.001736,-0.025039,0.000188
0.000078,-0.003341,0.000214,-0.000024,0.000151,-0.000434,0.000208,-0.000276,0.000098,-0.000652,0.000084,0.000078,0.000035,-0.000066,-0.000037,-0.001267,-0.000071,-0.000162,0.000074,0.000127,-0.000088
0.000091,0.012205,-0.000024,0.009730,-0.001515,-0.000066,-0.000810,0.011503,0.000485,0.001745,0.000216,0.005728,0.000528,0.003756,-0.000484,0.014162,0.000232,-0.000967,-0.000164,-0.004490,0.001980
0.000065,-0.001377,0.000151,-0.001515,0.000502,-0.000198,0.000337,-0.001817,0.000065,-0.001238,0.000009,-0.000831,-0.000056,-0.000832,-0.000017,-0.002339,0.000088,0.000086,0.000118,0.000100,-0.000461
-0.000555,0.031889,-0.000434,-0.000066,-0.000198,0.027078,-0.000747,0.009165,0.000329,0.007199,-0.000414,0.004202,-0.000310,0.006911,-0.000307,-0.002457,0.001359,0.012574,-0.000925,-0.006528,0.000935
0.000191,-0.000798,0.000208,-0.000810,0.000337,-0.000747,0.000676,-0.002569,0.000221,-0.002712,0.000135,-0.000886,-0.000141,-0.000498,-0.000059,-0.001300,-0.000229,-0.000518,0.000078,0.000527,-0.000416
-0.000963,0.010181,-0.000276,0.011503,-0.001817,0.009165,-0.002569,0.050290,0.000505,0.022972,-0.001876,0.034367,0.000716,0.004519,-0.000680,0.035345,0.003852,0.003930,-0.000236,-0.007205,0.006382
0.000184,0.001213,0.000098,0.000485,0.000065,0.000329,0.000221,0.000505,0.000425,-0.000693,-0.000046,0.000651,0.000016,0.000438,-0.000148,0.000996,0.000095,0.000463,-0.000048,-0.000051,0.000014
-0.001150,-0.007490,-0.000652,0.001745,-0.001238,0.007199,-0.002712,0.022972,-0.000693,0.019893,-0.001528,0.018571,0.000509,0.002181,0.000038,0.012207,0.001457,0.005620,-0.000276,0.000659,0.003629
0.000061,-0.000266,0.000084,0.000216,0.000009,-0.000414,0.000135,-0.001876,-0.000046,-0.001528,0.000215,-0.001955,-0.000006,0.000025,0.000042,-0.001726,-0.000225,-0.000509,0.000029,-0.000261,-0.000242
-0.000792,-0.002365,0.000078,0.005728,-0.000831,0.004202,-0.000886,0.034367,0.000651,0.018571,-0.001955,0.036199,0.000470,0.002489,-0.001286,0.031998,0.002185,0.003642,0.000076,0.000133,0.005005
-0.000007,-0.001031,0.000035,0.000528,-0.000056,-0.000310,-0.000141,0.000716,0.000016,0.000509,-0.000006,0.000470,0.000098,0.000161,-0.000036,0.000384,0.000028,0.000039,0.000021,-0.000157,0.000126
-0.000011,0.009657,-0.000066,0.003756,-0.000832,0.006911,-0.000498,0.004519,0.000438,0.002181,0.000025,0.002489,0.000161,0.004210,-0.000398,0.002795,0.000383,0.002776,-0.000470,-0.002391,0.000662
-0.000025,-0.001837,-0.000037,-0.000484,-0.000017,-0.000307,-0.000059,-0.000680,-0.000148,0.000038,0.000042,-0.001286,-0.000036,-0.000398,0.000192,-0.001491,-0.000201,-0.000070,0.000019,0.000398,-0.000001
-0.000456,0.040650,-0.001267,0.014162,-0.002339,-0.002457,-0.001300,0.035345,0.000996,0.012207,-0.001726,0.031998,0.000384,0.002795,-0.001491,0.054455,0.002111,-0.001300,-0.000180,-0.004921,0.005693
-0.000082,0.004069,-0.000071,0.000232,0.000088,0.001359,-0.000229,0.003852,0.000095,0.001457,-0.000225,0.002185,0.000028,0.000383,-0.000201,0.002111,0.001022,0.000015,-0.000088,-0.001577,-0.000053
-0.000189,0.008845,-0.000162,-0.000967,0.000086,0.012574,-0.000518,0.003930,0.000463,0.005620,-0.000509,0.003642,0.000039,0.002776,-0.000070,-0.001300,0.000015,0.008636,-0.000329,-0.000774,0.001041
0.000002,-0.001736,0.000074,-0.000164,0.000118,-0.000925,0.000078,-0.000236,-0.000048,-0.000276,0.000029,0.000076,0.000021,-0.000470,0.000019,-0.000180,-0.000088,-0.000329,0.000099,0.000125,-0.000008
0.000138,-0.025039,0.000127,-0.004490,0.000100,-0.006528,0.000527,-0.007205,-0.000051,0.000659,-0.000261,0.000133,-0.000157,-0.002391,0.000398,-0.004921,-0.001577,-0.000774,0.000125,0.008325,-0.000078
-0.000150,0.000188,-0.000088,0.001980,-0.000461,0.000935,-0.000416,0.006382,0.000014,0.003629,-0.000242,0.005005,0.000126,0.000662,-0.000001,0.005693,-0.000053,0.001041,-0.000008,-0.000078,0.001287

