0.000019,0.000926,0.000038,0.000016,0.000042,0.000029,0.000018,0.000464,0.000001,-0.000070,0.000002,0.000006,-0.000002,0.000154,0.000001,0.000170,0.000021,-0.000011,-0.000032,-0.000311,-0.000007
0.000926,0.119773,0.003276,0.003055,0.002172,0.003343,0.002013,0.067317,-0.000200,-0.001465,0.000056,-0.001255,-0.001151,0.045740,0.004075,0.047618,0.001871,-0.001480,-0.003104,0.031760,0.001531
0.000038,0.003276,0.000188,0.000240,0.000017,0.000022,0.000096,0.003597,0.000042,-0.000034,0.000031,0.000508,-0.000008,0.001218,0.000111,0.001071,0.000119,0.000451,-0.000082,0.000137,0.000042
0.000016,0.003055,0.000240,0.000847,-0.000627,-0.000808,0.000252,0.006749,0.000056,-0.000618,0.000043,0.000431,-0.000024,0.000345,0.000134,0.000994,0.000319,0.000556,0.000025,0.000511,0.000077
0.000042,0.002172,0.000017,-0.000627,0.000816,0.001048,-0.000144,-0.001803,-0.000008,0.000548,-0.000008,-0.000046,-0.000026,0.001538,0.000048,0.000537,-0.000211,-0.000194,-0.000142,-0.000250,-0.000018
0.000029,0.003343,0.000022,-0.000808,0.001048,0.001634,-0.000211,-0.001056,-0.000062,0.001422,-0.000005,0.000337,-0.000054,0.003305,0.000173,0.001728,-0.000223,0.000243,-0.000216,0.001160,0.000014
0.000018,0.002013,0.000096,0.000252,-0.000144,-0.000211,0.000110,0.002225,0.000012,-0.000232,0.000007,0.000184,-0.000007,0.000468,0.000056,0.000772,0.000086,0.000169,-0.000023,0.000560,0.000069
0.000464,0.067317,0.003597,0.006749,-0.001803,-0.001056,0.002225,0.117051,0.000468,-0.004831,0.000671,0.006767,-0.000793,0.040631,0.002534,0.037389,0.003571,0.012849,-0.001748,0.030158,0.002090
0.000001,-0.000200,0.000042,0.000056,-0.000008,-0.000062,0.000012,0.000468,0.000051,-0.000018,0.000022,0.000341,0.000018,0.000010,0.000000,-0.000154,0.000001,0.000252,0.000006,0.000146,0.000025
-0.000070,-0.001465,-0.000034,-0.000618,0.000548,0.001422,-0.000232,-0.004831,-0.000018,0.003589,0.000045,0.003082,0.000141,0.002910,0.000276,0.001163,-0.000170,0.002042,-0.000125,0.002509,0.000051
0.000002,0.000056,0.000031,0.000043,-0.000008,-0.000005,0.000007,0.000671,0.000022,0.000045,0.000016,0.000243,0.000006,0.000185,0.000001,0.000051,0.000021,0.000232,-0.000009,0.000217,0.000016
0.000006,-0.001255,0.000508,0.000431,-0.000046,0.000337,0.000184,0.006767,0.000341,0.003082,0.000243,0.007933,0.000459,0.005941,0.000111,0.003599,0.000271,0.006621,-0.000315,0.005461,0.000546
-0.000002,-0.001151,-0.000008,-0.000024,-0.000026,-0.000054,-0.000007,-0.000793,0.000018,0.000141,0.000006,0.000459,0.000060,-0.000094,-0.000042,-0.000144,0.000004,0.000336,-0.000010,-0.000403,-0.000006
0.000154,0.045740,0.001218,0.000345,0.001538,0.003305,0.000468,0.040631,0.000010,0.002910,0.000185,0.005941,-0.000094,0.038850,0.002127,0.034770,0.000890,0.007465,-0.002061,0.035726,0.001710
0.000001,0.004075,0.000111,0.000134,0.000048,0.000173,0.000056,0.002534,0.000000,0.000276,0.000001,0.000111,-0.000042,0.002127,0.000277,0.002043,0.000051,0.000036,-0.000077,0.001661,0.000062
0.000170,0.047618,0.001071,0.000994,0.000537,0.001728,0.000772,0.037389,-0.000154,0.001163,0.000051,0.003599,-0.000144,0.034770,0.002043,0.034014,0.001017,0.005030,-0.001886,0.033877,0.001638
0.000021,0.001871,0.000119,0.000319,-0.000211,-0.000223,0.000086,0.003571,0.000001,-0.000170,0.000021,0.000271,0.000004,0.000890,0.000051,0.001017,0.000196,0.000433,-0.000066,-0.000027,-0.000003
-0.000011,-0.001480,0.000451,0.000556,-0.000194,0.000243,0.000169,0.012849,0.000252,0.002042,0.000232,0.006621,0.000336,0.007465,0.000036,0.005030,0.000433,0.006618,-0.000336,0.007327,0.000602
-0.000032,-0.003104,-0.000082,0.000025,-0.000142,-0.000216,-0.000023,-0.001748,0.000006,-0.000125,-0.000009,-0.000315,-0.000010,-0.002061,-0.000077,-0.001886,-0.000066,-0.000336,0.000161,-0.001244,-0.000052
-0.000311,0.031760,0.000137,0.000511,-0.000250,0.001160,0.000560,0.030158,0.000146,0.002509,0.000217,0.005461,-0.000403,0.035726,0.001661,0.033877,-0.000027,0.007327,-0.001244,0.069054,0.003418
-0.000007,0.001531,0.000042,0.000077,-0.000018,0.000014,0.000069,0.002090,0.000025,0.000051,0.000016,0.000546,-0.000006,0.001710,0.000062,0.001638,-0.000003,0.000602,-0.000052,0.003418,0.000218

