0.000382,-0.000085,-0.000015,0.000437,0.000155,-0.001297,0.000108,-0.000548,0.000069,-0.000481,-0.000028,0.000205,-0.000007,-0.000217,0.000050,0.000300,0.000095,0.000654,0.000111,0.003392,0.000068
-0.000085,0.002559,-0.000354,-0.001222,-0.000085,0.006754,0.000035,-0.002843,-0.000085,0.002023,-0.000299,0.000581,-0.000150,-0.000683,0.000178,0.000132,-0.000259,0.000082,0.000442,-0.001955,0.000036
-0.000015,-0.000354,0.000221,0.000170,-0.000083,0.000314,0.000042,0.000082,-0.000072,-0.001347,0.000026,0.000047,0.000197,-0.000088,0.000010,0.000150,-0.000084,0.000021,-0.000143,-0.000671,-0.000268
0.000437,-0.001222,0.000170,0.003057,0.000143,-0.001513,-0.000037,-0.005367,-0.000122,-0.004765,-0.000125,-0.001363,0.000031,-0.001336,-0.000049,-0.000848,-0.000226,0.001271,-0.000454,0.006948,0.000660
0.000155,-0.000085,-0.000083,0.000143,0.000270,-0.001989,0.000078,0.001557,0.000139,0.000421,0.000018,0.000016,-0.000010,-0.000109,-0.000059,-0.000153,0.000089,-0.000001,0.000277,0.003813,0.000291
-0.001297,0.006754,0.000314,-0.001513,-0.001989,0.072265,-0.000014,-0.028188,-0.000536,-0.004978,-0.000564,-0.004700,0.000482,-0.008604,0.000349,-0.003165,-0.001396,0.001556,0.001282,-0.034195,-0.000425
0.000108,0.000035,0.000042,-0.000037,0.000078,-0.000014,0.000098,0.000866,0.000040,-0.000022,0.000005,0.000168,0.000096,0.000068,-0.000015,0.000013,0.000003,0.000134,0.000102,0.000921,-0.000016
-0.000548,-0.002843,0.000082,-0.005367,0.001557,-0.028188,0.000866,0.080723,0.001811,0.022584,0.001589,0.005533,0.002703,0.010034,-0.001059,-0.000579,0.003889,-0.002733,0.001069,-0.015961,-0.000965
0.000069,-0.000085,-0.000072,-0.000122,0.000139,-0.000536,0.000040,0.001811,0.000137,0.000882,0.000061,-0.000000,-0.000015,0.000049,-0.000041,-0.000082,0.000177,-0.000012,0.000215,0.000878,0.000143
-0.000481,0.002023,-0.001347,-0.004765,0.000421,-0.004978,-0.000022,0.022584,0.000882,0.018368,0.000437,0.001589,-0.000472,0.005910,-0.000585,-0.001332,0.001546,-0.001629,0.000881,-0.008636,0.000689
-0.000028,-0.000299,0.000026,-0.000125,0.000018,-0.000564,0.000005,0.001589,0.000061,0.000437,0.000084,-0.000028,0.000045,0.000253,-0.000058,-0.000047,0.000118,-0.000145,0.000019,-0.000270,-0.000041
0.000205,0.000581,0.000047,-0.001363,0.000016,-0.004700,0.000168,0.005533,-0.000000,0.001589,-0.000028,0.002175,0.000177,0.000937,0.000320,0.001856,0.000267,0.000196,0.000066,-0.003057,-0.000809
-0.000007,-0.000150,0.000197,0.000031,-0.000010,0.000482,0.000096,0.002703,-0.000015,-0.000472,0.000045,0.000177,0.000354,0.000100,-0.000073,-0.000056,0.000005,-0.000020,-0.000053,0.000118,-0.000265
-0.000217,-0.000683,-0.000088,-0.001336,-0.000109,-0.008604,0.000068,0.010034,0.000049,0.005910,0.000253,0.000937,0.000100,0.005442,-0.000485,-0.000935,0.000220,-0.000609,-0.000834,-0.004865,-0.000190
0.000050,0.000178,0.000010,-0.000049,-0.000059,0.000349,-0.000015,-0.001059,-0.000041,-0.000585,-0.000058,0.000320,-0.000073,-0.000485,0.000209,0.000615,0.000027,0.000269,0.000023,-0.002229,-0.000135
0.000300,0.000132,0.000150,-0.000848,-0.000153,-0.003165,0.000013,-0.000579,-0.000082,-0.001332,-0.000047,0.001856,-0.000056,-0.000935,0.000615,0.002938,0.000298,0.000490,0.000082,-0.003229,-0.001069
0.000095,-0.000259,-0.000084,-0.000226,0.000089,-0.001396,0.000003,0.003889,0.000177,0.001546,0.000118,0.000267,0.000005,0.000220,0.000027,0.000298,0.000442,0.000154,0.000147,-0.001354,-0.000029
0.000654,0.000082,0.000021,0.001271,-0.000001,0.001556,0.000134,-0.002733,-0.000012,-0.001629,-0.000145,0.000196,-0.000020,-0.000609,0.000269,0.000490,0.000154,0.001958,-0.000129,-0.000873,0.000080
0.000111,0.000442,-0.000143,-0.000454,0.000277,0.001282,0.000102,0.001069,0.000215,0.000881,0.000019,0.000066,-0.000053,-0.000834,0.000023,0.000082,0.000147,-0.000129,0.000660,0.002619,0.000244
0.003392,-0.001955,-0.000671,0.006948,0.003813,-0.034195,0.000921,-0.015961,0.000878,-0.008636,-0.000270,-0.003057,0.000118,-0.004865,-0.002229,-0.003229,-0.001354,-0.000873,0.002619,0.123358,0.003483
0.000068,0.000036,-0.000268,0.000660,0.000291,-0.000425,-0.000016,-0.000965,0.000143,0.000689,-0.000041,-0.000809,-0.000265,-0.000190,-0.000135,-0.001069,-0.000029,0.000080,0.000244,0.003483,0.000884

