0.000264,0.000440,-0.000101,0.000226,0.000048,0.000397,0.000131,0.001394,0.000034,0.000664,-0.000074,0.000667,-0.000026,0.002130,-0.000044,0.001818,0.000016,-0.000798,0.000039,0.000426,-0.000008
0.000440,0.004325,0.000182,0.000121,0.000974,0.007501,0.000838,-0.000507,0.000402,0.004473,-0.000559,0.004247,-0.000675,0.005167,-0.000567,0.000559,0.000525,-0.002973,0.000227,-0.001272,0.000061
-0.000101,0.000182,0.000194,0.000063,0.000127,0.000511,-0.000005,-0.001215,0.000067,-0.000189,0.000035,-0.000205,-0.000088,-0.000636,0.000021,-0.000793,0.000029,0.000128,-0.000037,-0.000376,-0.000012
0.000226,0.000121,0.000063,0.002883,0.000007,-0.001340,0.000262,-0.005360,0.000357,-0.000613,0.000049,-0.000281,-0.000069,0.000118,0.000274,0.001384,-0.000111,0.007506,-0.000100,0.000110,0.000137
0.000048,0.000974,0.000127,0.000007,0.000475,0.001502,0.000028,0.001717,0.000015,0.001387,-0.000185,0.001465,-0.000245,0.000798,-0.000344,0.000127,0.000105,-0.001128,-0.000084,-0.000531,-0.000018
0.000397,0.007501,0.000511,-0.001340,0.001502,0.022087,0.002672,-0.007065,0.000866,0.005774,-0.000833,0.014376,-0.000500,-0.003776,-0.000605,-0.003233,0.001269,-0.010630,0.001187,-0.000723,0.000851
0.000131,0.000838,-0.000005,0.000262,0.000028,0.002672,0.000573,-0.004529,0.000264,0.000731,-0.000001,0.000899,0.000028,-0.001701,-0.000064,-0.000251,0.000178,0.000476,0.000232,-0.000146,0.000091
0.001394,-0.000507,-0.001215,-0.005360,0.001717,-0.007065,-0.004529,0.119387,-0.003374,-0.000020,-0.003161,0.021982,-0.000402,0.051037,0.001588,0.018834,-0.001146,-0.034382,-0.001952,0.011910,0.000860
0.000034,0.000402,0.000067,0.000357,0.000015,0.000866,0.000264,-0.003374,0.000226,0.000375,0.000028,-0.000809,-0.000059,-0.000724,-0.000006,-0.000548,0.000053,0.001355,0.000048,-0.000529,0.000022
0.000664,0.004473,-0.000189,-0.000613,0.001387,0.005774,0.000731,-0.000020,0.000375,0.009647,-0.000776,0.001189,-0.001095,0.004664,-0.002137,0.001841,0.000281,-0.005274,-0.000032,-0.004037,-0.000070
-0.000074,-0.000559,0.000035,0.000049,-0.000185,-0.000833,-0.000001,-0.003161,0.000028,-0.000776,0.000204,-0.001242,0.000125,-0.001773,0.000067,-0.000283,-0.000005,0.000972,0.000034,0.000034,-0.000104
0.000667,0.004247,-0.000205,-0.000281,0.001465,0.014376,0.000899,0.021982,-0.000809,0.001189,-0.001242,0.026326,0.000199,0.003325,0.000029,0.005676,0.000741,-0.013910,0.000752,0.006277,0.001099
-0.000026,-0.000675,-0.000088,-0.000069,-0.000245,-0.000500,0.000028,-0.000402,-0.000059,-0.001095,0.000125,0.000199,0.000268,-0.001545,0.000200,0.000078,0.000030,0.000583,0.000081,0.000821,-0.000027
0.002130,0.005167,-0.000636,0.000118,0.000798,-0.003776,-0.001701,0.051037,-0.000724,0.004664,-0.001773,0.003325,-0.001545,0.050818,0.001169,0.017226,-0.000562,-0.014763,-0.000825,0.003882,-0.000122
-0.000044,-0.000567,0.000021,0.000274,-0.000344,-0.000605,-0.000064,0.001588,-0.000006,-0.002137,0.000067,0.000029,0.000200,0.001169,0.000713,-0.000144,-0.000061,0.001084,0.000039,0.001134,0.000118
0.001818,0.000559,-0.000793,0.001384,0.000127,-0.003233,-0.000251,0.018834,-0.000548,0.001841,-0.000283,0.005676,0.000078,0.017226,-0.000144,0.016832,-0.000326,-0.009065,-0.000022,0.005304,-0.000255
0.000016,0.000525,0.000029,-0.000111,0.000105,0.001269,0.000178,-0.001146,0.000053,0.000281,-0.000005,0.000741,0.000030,-0.000562,-0.000061,-0.000326,0.000208,0.000243,0.000080,0.000068,-0.000108
-0.000798,-0.002973,0.000128,0.007506,-0.001128,-0.010630,0.000476,-0.034382,0.001355,-0.005274,0.000972,-0.013910,0.000583,-0.014763,0.001084,-0.009065,0.000243,0.040879,-0.000495,-0.002902,-0.000618
0.000039,0.000227,-0.000037,-0.000100,-0.000084,0.001187,0.000232,-0.001952,0.000048,-0.000032,0.000034,0.000752,0.000081,-0.000825,0.000039,-0.000022,0.000080,-0.000495,0.000165,0.000242,0.000044
0.000426,-0.001272,-0.000376,0.000110,-0.000531,-0.000723,-0.000146,0.011910,-0.000529,-0.004037,0.000034,0.006277,0.000821,0.003882,0.001134,0.005304,0.000068,-0.002902,0.000242,0.005476,0.000063
-0.000008,0.000061,-0.000012,0.000137,-0.000018,0.000851,0.000091,0.000860,0.000022,-0.000070,-0.000104,0.001099,-0.000027,-0.000122,0.000118,-0.000255,-0.000108,-0.000618,0.000044,0.000063,0.000281

