0.000273,-0.012440,-0.000068,0.000106,0.000179,-0.036915,0.000122,-0.000077,0.000276,-0.004121,-0.000077,-0.001120,0.000018,0.000089,-0.000062,0.002434,0.000083,0.003413,0.000076,0.003598,0.000086
-0.012440,1.204247,0.004860,0.063647,-0.010350,4.968509,-0.001429,-0.185034,-0.011510,0.110058,0.004850,-0.027532,-0.004612,-0.123155,0.000733,-0.108442,-0.006502,-0.150434,-0.002657,-0.007013,-0.004539
-0.000068,0.004860,0.000179,0.002355,-0.000006,0.065811,0.000063,-0.002497,0.000029,-0.009172,-0.000024,-0.000692,-0.000001,0.001096,0.000047,-0.000127,0.000011,0.001458,-0.000034,-0.000567,0.000006
0.000106,0.063647,0.002355,0.057654,0.000445,1.586516,0.001572,-0.067574,0.000730,-0.079879,-0.001365,0.003185,0.000669,0.001947,-0.001973,-0.001893,-0.000783,0.001010,-0.000100,-0.020503,0.000666
0.000179,-0.010350,-0.000006,0.000445,0.000177,-0.035277,0.000067,-0.000170,0.000199,-0.002040,-0.000152,0.000034,0.000117,0.000964,-0.000079,0.001810,0.000093,0.002473,0.000038,0.001726,0.000074
-0.036915,4.968509,0.065811,1.586516,-0.035277,63.966677,0.022351,-1.543239,-0.022563,-2.934349,-0.006234,-0.864193,-0.012102,-0.513446,-0.043269,-0.572473,-0.043802,-1.076879,-0.008178,-1.748173,0.000708
0.000122,-0.001429,0.000063,0.001572,0.000067,0.022351,0.000181,-0.003392,0.000228,-0.010515,-0.000001,-0.000332,-0.000085,0.000557,0.000025,0.001387,0.000025,0.004365,0.000050,0.004280,0.000065
-0.000077,-0.185034,-0.002497,-0.067574,-0.000170,-1.543239,-0.003392,0.749666,0.004585,0.819467,-0.002416,0.162766,0.005063,0.057640,-0.009493,0.108597,0.013611,0.138565,0.000102,0.123460,0.002791
0.000276,-0.011510,0.000029,0.000730,0.000199,-0.022563,0.000228,0.004585,0.000566,-0.017973,-0.000148,-0.002176,-0.000005,0.002229,-0.000030,0.003977,0.000278,0.008468,0.000123,0.005326,0.000179
-0.004121,0.110058,-0.009172,-0.079879,-0.002040,-2.934349,-0.010515,0.819467,-0.017973,4.226452,-0.009517,0.963165,0.020051,-0.086216,-0.040883,0.030015,0.006010,-0.099539,-0.003186,0.472496,-0.000292
-0.000077,0.004850,-0.000024,-0.001365,-0.000152,-0.006234,-0.000001,-0.002416,-0.000148,-0.009517,0.000365,-0.002831,-0.000303,-0.000857,0.000356,-0.000449,-0.000104,0.000581,-0.000043,0.001871,-0.000110
-0.001120,-0.027532,-0.000692,0.003185,0.000034,-0.864193,-0.000332,0.162766,-0.002176,0.963165,-0.002831,0.316374,0.004695,0.028210,-0.009988,0.017407,0.001860,0.051463,-0.000492,0.167807,0.001155
0.000018,-0.004612,-0.000001,0.000669,0.000117,-0.012102,-0.000085,0.005063,-0.000005,0.020051,-0.000303,0.004695,0.000332,0.000768,-0.000364,0.000453,0.000108,-0.001525,-0.000008,-0.001587,0.000063
0.000089,-0.123155,0.001096,0.001947,0.000964,-0.513446,0.000557,0.057640,0.002229,-0.086216,-0.000857,0.028210,0.000768,0.050228,0.000677,0.019096,0.002223,0.060769,-0.000019,0.008112,0.000956
-0.000062,0.000733,0.000047,-0.001973,-0.000079,-0.043269,0.000025,-0.009493,-0.000030,-0.040883,0.000356,-0.009988,-0.000364,0.000677,0.000734,-0.000916,-0.000120,0.001312,-0.000036,-0.001876,-0.000127
0.002434,-0.108442,-0.000127,-0.001893,0.001810,-0.572473,0.001387,0.108597,0.003977,0.030015,-0.000449,0.017407,0.000453,0.019096,-0.000916,0.055294,0.003619,0.094574,0.000469,0.099097,0.001228
0.000083,-0.006502,0.000011,-0.000783,0.000093,-0.043802,0.000025,0.013611,0.000278,0.006010,-0.000104,0.001860,0.000108,0.002223,-0.000120,0.003619,0.000358,0.006339,0.000024,0.005051,0.000099
0.003413,-0.150434,0.001458,0.001010,0.002473,-1.076879,0.004365,0.138565,0.008468,-0.099539,0.000581,0.051463,-0.001525,0.060769,0.001312,0.094574,0.006339,0.234944,0.000931,0.238337,0.002245
0.000076,-0.002657,-0.000034,-0.000100,0.000038,-0.008178,0.000050,0.000102,0.000123,-0.003186,-0.000043,-0.000492,-0.000008,-0.000019,-0.000036,0.000469,0.000024,0.000931,0.000048,0.000647,0.000044
0.003598,-0.007013,-0.000567,-0.020503,0.001726,-1.748173,0.004280,0.123460,0.005326,0.472496,0.001871,0.167807,-0.001587,0.008112,-0.001876,0.099097,0.005051,0.238337,0.000647,0.411913,0.001070
0.000086,-0.004539,0.000006,0.000666,0.000074,0.000708,0.000065,0.002791,0.000179,-0.000292,-0.000110,0.001155,0.000063,0.000956,-0.000127,0.001228,0.000099,0.002245,0.000044,0.001070,0.000083

