0.000113,-0.000041,-0.000052,-0.000021,0.000027,0.000315,-0.000095,0.000177,-0.000055,-0.002159,-0.000026,0.000028,0.000040,0.000177,0.000105,-0.000210,0.000004,-0.000215,0.000004,-0.003466,-0.000098
-0.000041,0.016017,-0.000048,-0.001438,-0.000209,0.000533,-0.000153,-0.019478,0.000455,0.006160,0.000549,-0.001729,0.000330,-0.001806,0.000592,0.000357,-0.000055,-0.006516,0.000062,0.003802,0.000164
-0.000052,-0.000048,0.000295,-0.000165,0.000004,0.000356,0.000107,-0.001614,0.000135,0.001138,0.000175,-0.000112,-0.000104,-0.000402,-0.000004,-0.000208,0.000011,-0.000293,-0.000008,0.006133,0.000187
-0.000021,-0.001438,-0.000165,0.000830,0.000005,0.001730,0.000216,-0.005922,0.000034,0.000619,-0.000187,0.000476,0.000103,0.000252,0.000212,0.000871,-0.000019,-0.003128,0.000075,0.002945,0.000174
0.000027,-0.000209,0.000004,0.000005,0.000022,-0.000014,-0.000001,0.000122,-0.000026,-0.000646,-0.000002,-0.000024,-0.000004,0.000022,-0.000025,-0.000041,0.000005,-0.000009,-0.000005,-0.001688,-0.000022
0.000315,0.000533,0.000356,0.001730,-0.000014,0.022997,0.000740,-0.017882,0.000183,0.006231,0.000218,0.000691,0.000082,-0.000879,0.002147,-0.000297,-0.000266,-0.006952,0.000391,0.034094,0.001601
-0.000095,-0.000153,0.000107,0.000216,-0.000001,0.000740,0.000267,-0.003383,0.000152,0.001740,0.000084,0.000164,-0.000030,0.000030,0.000025,0.000518,-0.000004,-0.000975,0.000012,0.006971,0.000252
0.000177,-0.019478,-0.001614,-0.005922,0.000122,-0.017882,-0.003383,0.255110,-0.002671,0.008855,-0.001123,0.000434,-0.002126,0.001901,-0.005781,-0.013314,-0.000487,0.102589,-0.001826,-0.095553,-0.004450
-0.000055,0.000455,0.000135,0.000034,-0.000026,0.000183,0.000152,-0.002671,0.000264,0.001197,0.000141,0.000237,-0.000028,0.000025,0.000162,0.000253,0.000002,-0.001007,-0.000003,0.009236,0.000176
-0.002159,0.006160,0.001138,0.000619,-0.000646,0.006231,0.001740,0.008855,0.001197,0.059638,0.000471,-0.001418,-0.000965,-0.007819,-0.001466,0.001939,-0.000383,0.005964,-0.000056,0.074827,0.002483
-0.000026,0.000549,0.000175,-0.000187,-0.000002,0.000218,0.000084,-0.001123,0.000141,0.000471,0.000240,-0.000143,-0.000104,-0.000056,0.000058,-0.000119,0.000026,0.000203,-0.000006,0.006203,0.000104
0.000028,-0.001729,-0.000112,0.000476,-0.000024,0.000691,0.000164,0.000434,0.000237,-0.001418,-0.000143,0.001198,0.000128,0.001172,0.000359,0.000654,-0.000042,-0.000382,-0.000000,0.009011,0.000126
0.000040,0.000330,-0.000104,0.000103,-0.000004,0.000082,-0.000030,-0.002126,-0.000028,-0.000965,-0.000104,0.000128,0.000106,0.000174,0.000096,0.000204,-0.000012,-0.001151,0.000021,-0.002208,-0.000030
0.000177,-0.001806,-0.000402,0.000252,0.000022,-0.000879,0.000030,0.001901,0.000025,-0.007819,-0.000056,0.001172,0.000174,0.002774,0.000362,0.000784,0.000033,0.001608,0.000001,0.001885,-0.000221
0.000105,0.000592,-0.000004,0.000212,-0.000025,0.002147,0.000025,-0.005781,0.000162,-0.001466,0.000058,0.000359,0.000096,0.000362,0.000541,0.000124,-0.000010,-0.002557,0.000068,0.007288,0.000129
-0.000210,0.000357,-0.000208,0.000871,-0.000041,-0.000297,0.000518,-0.013314,0.000253,0.001939,-0.000119,0.000654,0.000204,0.000784,0.000124,0.002184,-0.000002,-0.005102,0.000078,0.008925,0.000348
0.000004,-0.000055,0.000011,-0.000019,0.000005,-0.000266,-0.000004,-0.000487,0.000002,-0.000383,0.000026,-0.000042,-0.000012,0.000033,-0.000010,-0.000002,0.000013,-0.000129,0.000001,-0.000100,-0.000019
-0.000215,-0.006516,-0.000293,-0.003128,-0.000009,-0.006952,-0.000975,0.102589,-0.001007,0.005964,0.000203,-0.000382,-0.001151,0.001608,-0.002557,-0.005102,-0.000129,0.046123,-0.000730,-0.021310,-0.001405
0.000004,0.000062,-0.000008,0.000075,-0.000005,0.000391,0.000012,-0.001826,-0.000003,-0.000056,-0.000006,-0.000000,0.000021,0.000001,0.000068,0.000078,0.000001,-0.000730,0.000022,0.000667,0.000031
-0.003466,0.003802,0.006133,0.002945,-0.001688,0.034094,0.006971,-0.095553,0.009236,0.074827,0.006203,0.009011,-0.002208,0.001885,0.007288,0.008925,-0.000100,-0.021310,0.000667,0.458769,0.009466
-0.000098,0.000164,0.000187,0.000174,-0.000022,0.001601,0.000252,-0.004450,0.000176,0.002483,0.000104,0.000126,-0.000030,-0.000221,0.000129,0.000348,-0.000019,-0.001405,0.000031,0.009466,0.000335

