0.000148,0.011201,0.000027,0.013457,-0.000006,0.001801,0.000192,0.002313,-0.000014,0.000412,0.000039,0.000957,0.000028,0.000026,-0.000021,0.000147,0.000080,0.000273,0.000048,0.000777,-0.000016
0.011201,1.190373,0.001234,1.301134,-0.000670,0.183145,0.016090,0.178568,-0.002372,0.038735,0.003078,-0.055903,0.007017,0.009406,-0.004185,0.016176,0.006535,-0.035449,0.006890,0.111187,-0.000439
0.000027,0.001234,0.000286,0.002464,-0.000017,0.000241,0.000051,0.000921,0.000016,0.001232,0.000045,-0.004015,0.000060,0.000157,-0.000018,0.000141,-0.000042,-0.001153,-0.000046,0.000622,0.000047
0.013457,1.301134,0.002464,1.474195,-0.000709,0.205250,0.019126,0.208628,-0.002321,0.052137,0.004376,-0.084268,0.007243,0.008403,-0.004553,0.019366,0.006659,-0.021786,0.006996,0.143754,-0.000166
-0.000006,-0.000670,-0.000017,-0.000709,0.000068,-0.000041,-0.000027,-0.000455,-0.000018,0.000099,0.000011,0.004167,0.000002,0.000191,-0.000005,-0.000025,0.000010,-0.000626,-0.000044,0.001335,0.000031
0.001801,0.183145,0.000241,0.205250,-0.000041,0.029106,0.002509,0.027342,-0.000427,0.007752,0.000628,-0.008928,0.000987,0.000935,-0.000688,0.002595,0.000671,-0.003395,0.000990,0.021459,0.000017
0.000192,0.016090,0.000051,0.019126,-0.000027,0.002509,0.000352,0.002783,0.000005,0.000536,0.000039,-0.002068,0.000094,0.000097,-0.000037,0.000340,0.000113,-0.001767,0.000115,0.002062,-0.000007
0.002313,0.178568,0.000921,0.208628,-0.000455,0.027342,0.002783,0.042649,-0.000133,0.005396,0.000486,0.000197,0.000665,0.001070,-0.000390,0.002088,0.001647,0.011518,0.000877,0.002050,-0.000360
-0.000014,-0.002372,0.000016,-0.002321,-0.000018,-0.000427,0.000005,-0.000133,0.000032,-0.000205,-0.000005,-0.002059,0.000004,-0.000014,0.000017,-0.000015,0.000050,-0.000024,-0.000012,-0.000375,-0.000012
0.000412,0.038735,0.001232,0.052137,0.000099,0.007752,0.000536,0.005396,-0.000205,0.010746,0.000482,-0.016739,0.000287,0.000485,-0.000271,0.001634,-0.000878,-0.003645,-0.000134,0.009767,0.000388
0.000039,0.003078,0.000045,0.004376,0.000011,0.000628,0.000039,0.000486,-0.000005,0.000482,0.000058,-0.002429,0.000045,0.000021,-0.000034,0.000059,0.000005,0.000495,-0.000013,0.001902,0.000026
0.000957,-0.055903,-0.004015,-0.084268,0.004167,-0.008928,-0.002068,0.000197,-0.002059,-0.016739,-0.002429,0.667644,-0.006675,0.001211,0.002888,-0.008895,-0.000236,-0.028285,-0.002424,-0.080937,-0.001296
0.000028,0.007017,0.000060,0.007243,0.000002,0.000987,0.000094,0.000665,0.000004,0.000287,0.000045,-0.006675,0.000232,0.000607,-0.000110,0.000264,0.000116,-0.000962,0.000067,0.004447,0.000084
0.000026,0.009406,0.000157,0.008403,0.000191,0.000935,0.000097,0.001070,-0.000014,0.000485,0.000021,0.001211,0.000607,0.002963,-0.000251,0.000773,0.000448,-0.003505,0.000042,0.011020,0.000313
-0.000021,-0.004185,-0.000018,-0.004553,-0.000005,-0.000688,-0.000037,-0.000390,0.000017,-0.000271,-0.000034,0.002888,-0.000110,-0.000251,0.000070,-0.000131,-0.000008,0.000054,-0.000043,-0.002753,-0.000053
0.000147,0.016176,0.000141,0.019366,-0.000025,0.002595,0.000340,0.002088,-0.000015,0.001634,0.000059,-0.008895,0.000264,0.000773,-0.000131,0.000813,-0.000017,-0.001942,0.000160,0.004395,0.000119
0.000080,0.006535,-0.000042,0.006659,0.000010,0.000671,0.000113,0.001647,0.000050,-0.000878,0.000005,-0.000236,0.000116,0.000448,-0.000008,-0.000017,0.000382,0.000254,0.000005,0.000898,-0.000036
0.000273,-0.035449,-0.001153,-0.021786,-0.000626,-0.003395,-0.001767,0.011518,-0.000024,-0.003645,0.000495,-0.028285,-0.000962,-0.003505,0.000054,-0.001942,0.000254,0.082196,-0.000496,-0.029407,-0.000641
0.000048,0.006890,-0.000046,0.006996,-0.000044,0.000990,0.000115,0.000877,-0.000012,-0.000134,-0.000013,-0.002424,0.000067,0.000042,-0.000043,0.000160,0.000005,-0.000496,0.000118,0.000784,0.000000
0.000777,0.111187,0.000622,0.143754,0.001335,0.021459,0.002062,0.002050,-0.000375,0.009767,0.001902,-0.080937,0.004447,0.011020,-0.002753,0.004395,0.000898,-0.029407,0.000784,0.162197,0.002771
-0.000016,-0.000439,0.000047,-0.000166,0.000031,0.000017,-0.000007,-0.000360,-0.000012,0.000388,0.000026,-0.001296,0.000084,0.000313,-0.000053,0.000119,-0.000036,-0.000641,0.000000,0.002771,0.000074

