0.000039,0.001291,-0.000013,0.000056,-0.000020,-0.000011,-0.000010,-0.000478,0.000012,-0.000618,0.000006,-0.000637,0.000031,0.000015,-0.000004,0.000222,0.000105,0.000069,-0.000023,0.000235,0.000019
0.001291,0.132030,-0.000930,0.003812,-0.000148,0.077903,-0.000803,-0.028285,-0.000548,-0.034869,0.000808,-0.018719,0.000303,-0.004352,-0.001960,0.025506,0.003459,0.001639,-0.001106,-0.015646,-0.000351
-0.000013,-0.000930,0.000020,0.000003,-0.000007,-0.000625,0.000016,0.000160,0.000023,0.000711,-0.000015,0.000457,-0.000017,0.000027,-0.000000,-0.000255,-0.000035,0.000050,0.000028,0.000013,-0.000002
0.000056,0.003812,0.000003,0.001198,-0.000547,0.002144,0.000026,-0.003012,0.000196,0.002735,-0.000060,-0.000384,0.000026,-0.000140,-0.000039,0.001003,-0.000147,0.000588,0.000083,-0.001189,-0.000249
-0.000020,-0.000148,-0.000007,-0.000547,0.000331,0.000394,-0.000003,0.000590,-0.000119,-0.002381,0.000017,-0.000235,-0.000007,0.000013,0.000008,-0.000324,0.000181,-0.000336,-0.000069,0.000804,0.000140
-0.000011,0.077903,-0.000625,0.002144,0.000394,0.082001,-0.000082,-0.013855,-0.001321,-0.032161,0.000680,-0.020945,-0.000453,-0.003829,-0.000572,0.013556,0.001037,-0.001792,-0.000393,-0.016970,-0.000508
-0.000010,-0.000803,0.000016,0.000026,-0.000003,-0.000082,0.000042,0.000044,0.000017,-0.000321,-0.000022,-0.000703,-0.000012,0.000085,0.000037,-0.000437,0.000030,-0.000004,0.000037,0.000130,0.000018
-0.000478,-0.028285,0.000160,-0.003012,0.000590,-0.013855,0.000044,0.021632,0.000049,0.005516,0.000034,0.008141,-0.000287,0.001017,0.000338,-0.005048,-0.001831,-0.000996,0.000757,-0.005865,0.000146
0.000012,-0.000548,0.000023,0.000196,-0.000119,-0.001321,0.000017,0.000049,0.000140,0.001695,-0.000001,0.001059,0.000009,0.000112,0.000029,0.000131,-0.000156,0.000262,0.000081,0.000182,-0.000012
-0.000618,-0.034869,0.000711,0.002735,-0.002381,-0.032161,-0.000321,0.005516,0.001695,0.074432,0.000269,0.057370,-0.000956,-0.001025,-0.001098,0.002996,-0.005722,0.004470,0.000914,-0.005559,-0.001569
0.000006,0.000808,-0.000015,-0.000060,0.000017,0.000680,-0.000022,0.000034,-0.000001,0.000269,0.000097,0.000408,-0.000015,-0.000041,0.000020,0.000537,-0.000068,0.000039,-0.000022,0.000439,0.000044
-0.000637,-0.018719,0.000457,-0.000384,-0.000235,-0.020945,-0.000703,0.008141,0.001059,0.057370,0.000408,0.062790,-0.000696,-0.001705,-0.001253,0.007437,-0.005254,0.002240,0.000372,-0.003893,-0.000965
0.000031,0.000303,-0.000017,0.000026,-0.000007,-0.000453,-0.000012,-0.000287,0.000009,-0.000956,-0.000015,-0.000696,0.000061,0.000045,0.000044,0.000094,0.000078,0.000004,-0.000021,0.000424,0.000021
0.000015,-0.004352,0.000027,-0.000140,0.000013,-0.003829,0.000085,0.001017,0.000112,-0.001025,-0.000041,-0.001705,0.000045,0.000498,0.000161,-0.001227,0.000060,-0.000020,0.000087,0.001527,0.000125
-0.000004,-0.001960,-0.000000,-0.000039,0.000008,-0.000572,0.000037,0.000338,0.000029,-0.001098,0.000020,-0.001253,0.000044,0.000161,0.000177,-0.000389,-0.000009,-0.000017,0.000039,0.001048,0.000084
0.000222,0.025506,-0.000255,0.001003,-0.000324,0.013556,-0.000437,-0.005048,0.000131,0.002996,0.000537,0.007437,0.000094,-0.001227,-0.000389,0.009409,-0.000684,0.000720,-0.000297,-0.001884,-0.000242
0.000105,0.003459,-0.000035,-0.000147,0.000181,0.001037,0.000030,-0.001831,-0.000156,-0.005722,-0.000068,-0.005254,0.000078,0.000060,-0.000009,-0.000684,0.000801,-0.000170,-0.000146,0.001047,0.000150
0.000069,0.001639,0.000050,0.000588,-0.000336,-0.001792,-0.000004,-0.000996,0.000262,0.004470,0.000039,0.002240,0.000004,-0.000020,-0.000017,0.000720,-0.000170,0.000864,0.000121,0.000028,-0.000045
-0.000023,-0.001106,0.000028,0.000083,-0.000069,-0.000393,0.000037,0.000757,0.000081,0.000914,-0.000022,0.000372,-0.000021,0.000087,0.000039,-0.000297,-0.000146,0.000121,0.000108,-0.000515,-0.000019
0.000235,-0.015646,0.000013,-0.001189,0.000804,-0.016970,0.000130,-0.005865,0.000182,-0.005559,0.000439,-0.003893,0.000424,0.001527,0.001048,-0.001884,0.001047,0.000028,-0.000515,0.021278,0.001278
0.000019,-0.000351,-0.000002,-0.000249,0.000140,-0.000508,0.000018,0.000146,-0.000012,-0.001569,0.000044,-0.000965,0.000021,0.000125,0.000084,-0.000242,0.000150,-0.000045,-0.000019,0.001278,0.000142

