0.000075,-0.000299,0.000045,-0.000096,0.000039,0.000525,0.000050,0.000834,0.000042,-0.000006,-0.000008,0.000113,0.000023,0.000226,0.000023,0.000519,0.000085,0.000107,0.000009,-0.000025,-0.000007
-0.000299,0.008630,0.000279,0.005286,-0.000036,0.007400,0.000529,0.007787,-0.000102,0.004333,0.000691,0.002275,-0.000090,0.007149,0.000012,0.004434,0.000401,0.001865,0.000127,0.002568,0.000066
0.000045,0.000279,0.000311,0.001042,0.000057,0.000720,0.000187,0.001222,0.000036,0.004331,0.000112,0.000733,0.000010,0.002180,0.000177,0.001114,0.000161,0.000423,0.000106,-0.000095,0.000253
-0.000096,0.005286,0.001042,0.007499,0.000007,0.003921,0.000925,0.007206,-0.000409,0.013623,0.000751,0.002892,-0.000196,0.008055,0.000432,0.004095,0.000546,0.002629,0.000347,-0.000776,0.000593
0.000039,-0.000036,0.000057,0.000007,0.000044,0.000436,0.000051,0.000629,0.000076,0.000363,0.000001,0.000115,0.000018,0.000380,0.000056,0.000466,0.000050,0.000103,0.000004,0.000229,0.000033
0.000525,0.007400,0.000720,0.003921,0.000436,0.021958,0.000954,0.016972,0.000930,0.010953,0.000958,0.004767,0.000291,0.014331,-0.000350,0.008307,0.001524,0.004114,0.000296,0.003780,-0.000017
0.000050,0.000529,0.000187,0.000925,0.000051,0.000954,0.000193,0.001857,0.000012,0.001492,0.000075,0.000495,0.000001,0.001216,0.000120,0.001164,0.000143,0.000456,0.000035,0.000023,0.000070
0.000834,0.007787,0.001222,0.007206,0.000629,0.016972,0.001857,0.031327,0.000540,0.004744,0.000991,0.006314,0.000196,0.008631,0.000804,0.017579,0.001685,0.004358,0.000287,0.003231,-0.000123
0.000042,-0.000102,0.000036,-0.000409,0.000076,0.000930,0.000012,0.000540,0.000223,0.001042,-0.000002,0.000170,0.000036,0.000443,0.000054,0.000324,0.000016,0.000079,0.000007,0.001073,0.000094
-0.000006,0.004333,0.004331,0.013623,0.000363,0.010953,0.001492,0.004744,0.001042,0.100353,0.002328,0.013150,-0.000290,0.036831,0.001839,0.005724,0.001332,0.006009,0.002599,0.014622,0.006278
-0.000008,0.000691,0.000112,0.000751,0.000001,0.000958,0.000075,0.000991,-0.000002,0.002328,0.000125,0.000487,-0.000011,0.001121,0.000008,0.000465,0.000063,0.000291,0.000063,0.000051,0.000088
0.000113,0.002275,0.000733,0.002892,0.000115,0.004767,0.000495,0.006314,0.000170,0.013150,0.000487,0.003347,0.000083,0.005939,0.000311,0.004021,0.000478,0.001272,0.000345,0.000962,0.000626
0.000023,-0.000090,0.000010,-0.000196,0.000018,0.000291,0.000001,0.000196,0.000036,-0.000290,-0.000011,0.000083,0.000040,0.000118,0.000003,0.000264,0.000035,-0.000074,-0.000014,-0.000438,-0.000042
0.000226,0.007149,0.002180,0.008055,0.000380,0.014331,0.001216,0.008631,0.000443,0.036831,0.001121,0.005939,0.000118,0.027015,0.000764,0.009397,0.001862,0.004103,0.001058,0.004773,0.002205
0.000023,0.000012,0.000177,0.000432,0.000056,-0.000350,0.000120,0.000804,0.000054,0.001839,0.000008,0.000311,0.000003,0.000764,0.000207,0.000941,0.000053,0.000122,0.000044,0.000487,0.000186
0.000519,0.004434,0.001114,0.004095,0.000466,0.008307,0.001164,0.017579,0.000324,0.005724,0.000465,0.004021,0.000264,0.009397,0.000941,0.013352,0.001318,0.001872,0.000303,0.001096,0.000358
0.000085,0.000401,0.000161,0.000546,0.000050,0.001524,0.000143,0.001685,0.000016,0.001332,0.000063,0.000478,0.000035,0.001862,0.000053,0.001318,0.000227,0.000368,0.000055,-0.000113,0.000051
0.000107,0.001865,0.000423,0.002629,0.000103,0.004114,0.000456,0.004358,0.000079,0.006009,0.000291,0.001272,-0.000074,0.004103,0.000122,0.001872,0.000368,0.001690,0.000154,0.001933,0.000293
0.000009,0.000127,0.000106,0.000347,0.000004,0.000296,0.000035,0.000287,0.000007,0.002599,0.000063,0.000345,-0.000014,0.001058,0.000044,0.000303,0.000055,0.000154,0.000085,0.000577,0.000178
-0.000025,0.002568,-0.000095,-0.000776,0.000229,0.003780,0.000023,0.003231,0.001073,0.014622,0.000051,0.000962,-0.000438,0.004773,0.000487,0.001096,-0.000113,0.001933,0.000577,0.025215,0.002088
-0.000007,0.000066,0.000253,0.000593,0.000033,-0.000017,0.000070,-0.000123,0.000094,0.006278,0.000088,0.000626,-0.000042,0.002205,0.000186,0.000358,0.000051,0.000293,0.000178,0.002088,0.000506

