0.000580,0.002202,0.000069,0.000705,0.000140,0.000352,0.000060,0.003867,-0.000000,0.000724,0.000005,-0.000102,0.000031,0.002423,0.000022,0.000625,0.000059,-0.000890,0.000422,-0.001048,-0.000507
0.002202,0.028948,-0.001220,0.008625,0.000223,0.003264,-0.000182,0.018467,0.000376,0.004081,-0.000035,-0.000596,0.000951,0.000882,0.001552,-0.002802,0.001153,0.004730,0.002248,0.000329,0.001690
0.000069,-0.001220,0.000775,-0.003697,0.000197,-0.000725,0.000183,-0.000673,0.000039,0.000597,0.000071,-0.001044,0.000155,-0.000016,-0.000283,0.000967,0.000068,0.000105,0.000186,-0.000346,-0.000057
0.000705,0.008625,-0.003697,0.026737,-0.000785,0.005242,0.000450,0.018662,0.000814,-0.003577,0.000581,0.007424,-0.000236,0.011581,0.002486,0.004101,0.000040,-0.001739,0.000031,-0.002000,-0.000531
0.000140,0.000223,0.000197,-0.000785,0.000199,-0.000147,0.000112,0.000457,-0.000036,0.000004,0.000048,-0.000401,-0.000118,-0.000127,-0.000021,-0.000281,-0.000006,0.000106,-0.000087,-0.000202,-0.000342
0.000352,0.003264,-0.000725,0.005242,-0.000147,0.001452,-0.000051,0.007897,0.000093,0.001950,-0.000070,0.001425,0.000166,0.002323,0.000605,0.000987,0.000016,-0.000874,0.000097,-0.000624,0.000066
0.000060,-0.000182,0.000183,0.000450,0.000112,-0.000051,0.000502,0.002133,0.000109,-0.001242,0.000299,-0.000253,-0.000065,0.000916,0.000212,0.001680,0.000105,0.000511,0.000130,-0.000237,-0.000287
0.003867,0.018467,-0.000673,0.018662,0.000457,0.007897,0.002133,0.082751,-0.000093,0.027665,-0.000677,0.004255,0.001662,0.018002,0.004452,0.020364,0.000552,-0.006274,0.002060,-0.010036,-0.001508
-0.000000,0.000376,0.000039,0.000814,-0.000036,0.000093,0.000109,-0.000093,0.000261,-0.001061,0.000233,0.000174,0.000183,0.001209,0.000032,0.000699,0.000109,0.000179,0.000103,0.000218,0.000238
0.000724,0.004081,0.000597,-0.003577,0.000004,0.001950,-0.001242,0.027665,-0.001061,0.033755,-0.003387,0.004997,0.001439,-0.001379,0.001430,0.006387,-0.000184,-0.000392,-0.000716,-0.007140,0.002290
0.000005,-0.000035,0.000071,0.000581,0.000048,-0.000070,0.000299,-0.000677,0.000233,-0.003387,0.000506,-0.000717,-0.000007,0.000674,-0.000035,0.000234,0.000065,-0.000053,0.000196,0.000614,-0.000221
-0.000102,-0.000596,-0.001044,0.007424,-0.000401,0.001425,-0.000253,0.004255,0.000174,0.004997,-0.000717,0.005564,0.000029,0.005880,0.000730,0.002709,0.000140,0.000612,-0.001129,-0.001273,0.000813
0.000031,0.000951,0.000155,-0.000236,-0.000118,0.000166,-0.000065,0.001662,0.000183,0.001439,-0.000007,0.000029,0.000452,0.000530,0.000038,0.001170,0.000099,-0.000093,0.000348,-0.000147,0.000614
0.002423,0.000882,-0.000016,0.011581,-0.000127,0.002323,0.000916,0.018002,0.001209,-0.001379,0.000674,0.005880,0.000530,0.029254,-0.000065,0.011758,0.000929,-0.005808,0.001122,-0.004475,-0.001710
0.000022,0.001552,-0.000283,0.002486,-0.000021,0.000605,0.000212,0.004452,0.000032,0.001430,-0.000035,0.000730,0.000038,-0.000065,0.000555,0.001228,0.000031,0.000651,-0.000024,-0.000533,0.000138
0.000625,-0.002802,0.000967,0.004101,-0.000281,0.000987,0.001680,0.020364,0.000699,0.006387,0.000234,0.002709,0.001170,0.011758,0.001228,0.016160,0.000422,-0.001432,0.001834,-0.006173,0.000103
0.000059,0.001153,0.000068,0.000040,-0.000006,0.000016,0.000105,0.000552,0.000109,-0.000184,0.000065,0.000140,0.000099,0.000929,0.000031,0.000422,0.000215,0.000826,0.000018,0.000513,0.000322
-0.000890,0.004730,0.000105,-0.001739,0.000106,-0.000874,0.000511,-0.006274,0.000179,-0.000392,-0.000053,0.000612,-0.000093,-0.005808,0.000651,-0.001432,0.000826,0.008894,-0.001099,0.003599,0.002325
0.000422,0.002248,0.000186,0.000031,-0.000087,0.000097,0.000130,0.002060,0.000103,-0.000716,0.000196,-0.001129,0.000348,0.001122,-0.000024,0.001834,0.000018,-0.001099,0.001398,-0.001504,-0.000202
-0.001048,0.000329,-0.000346,-0.002000,-0.000202,-0.000624,-0.000237,-0.010036,0.000218,-0.007140,0.000614,-0.001273,-0.000147,-0.004475,-0.000533,-0.006173,0.000513,0.003599,-0.001504,0.007812,0.001731
-0.000507,0.001690,-0.000057,-0.000531,-0.000342,0.000066,-0.000287,-0.001508,0.000238,0.002290,-0.000221,0.000813,0.000614,-0.001710,0.000138,0.000103,0.000322,0.002325,-0.000202,0.001731,0.001967

