0.000082,0.001718,0.000050,0.002373,0.000024,0.000039,-0.000010,0.002071,-0.000004,-0.000353,0.000010,0.001880,0.000030,0.000069,-0.000060,-0.000239,0.000027,-0.000323,-0.000035,0.001220,-0.000021
0.001718,0.141851,-0.000817,0.065359,0.001476,0.000413,-0.000062,0.023044,0.000616,-0.009808,-0.000477,-0.010443,-0.001341,-0.002520,-0.001824,-0.018968,-0.000027,-0.017543,-0.002214,-0.045719,-0.002008
0.000050,-0.000817,0.000169,0.001409,-0.000020,0.000026,-0.000096,0.002476,0.000014,-0.000518,0.000051,0.003254,0.000087,0.000148,-0.000031,0.000543,0.000021,-0.000094,-0.000024,0.004325,0.000034
0.002373,0.065359,0.001409,0.130680,0.000361,0.004172,-0.001126,0.091631,-0.000492,0.004018,-0.000102,0.044780,0.000748,0.001477,-0.003710,-0.006322,0.000128,-0.021732,-0.001656,0.032514,-0.002910
0.000024,0.001476,-0.000020,0.000361,0.000041,-0.000011,0.000013,-0.000305,-0.000023,-0.000798,-0.000004,-0.000083,-0.000012,0.000006,0.000007,-0.000203,0.000001,0.000016,-0.000035,-0.000500,0.000012
0.000039,0.000413,0.000026,0.004172,-0.000011,0.000320,-0.000020,0.004551,-0.000045,0.001391,-0.000027,0.001267,0.000043,0.000230,-0.000104,0.000281,-0.000004,0.000161,-0.000025,0.003899,-0.000032
-0.000010,-0.000062,-0.000096,-0.001126,0.000013,-0.000020,0.000122,-0.000816,-0.000021,-0.000276,-0.000039,-0.002334,-0.000038,-0.000085,0.000079,-0.000316,0.000038,0.000712,0.000032,-0.000066,0.000091
0.002071,0.023044,0.002476,0.091631,-0.000305,0.004551,-0.000816,0.114653,0.000069,0.016493,0.000150,0.065874,0.001581,0.004437,-0.002261,0.003493,0.000882,-0.001162,-0.000627,0.112687,-0.000053
-0.000004,0.000616,0.000014,-0.000492,-0.000023,-0.000045,-0.000021,0.000069,0.000065,0.000850,0.000010,0.000165,-0.000000,-0.000054,-0.000029,-0.000097,-0.000010,-0.000511,0.000022,-0.001571,-0.000070
-0.000353,-0.009808,-0.000518,0.004018,-0.000798,0.001391,-0.000276,0.016493,0.000850,0.048143,-0.000153,0.013329,0.000005,0.000978,-0.001519,-0.002254,-0.000446,-0.008506,0.000967,-0.035868,-0.002314
0.000010,-0.000477,0.000051,-0.000102,-0.000004,-0.000027,-0.000039,0.000150,0.000010,-0.000153,0.000025,0.001189,0.000035,0.000049,-0.000012,0.000164,-0.000007,-0.000254,0.000002,0.000038,-0.000022
0.001880,-0.010443,0.003254,0.044780,-0.000083,0.001267,-0.002334,0.065874,0.000165,0.013329,0.001189,0.124354,0.001759,0.006315,-0.002272,0.004822,0.000423,-0.005461,-0.000505,0.069482,-0.000416
0.000030,-0.001341,0.000087,0.000748,-0.000012,0.000043,-0.000038,0.001581,-0.000000,0.000005,0.000035,0.001759,0.000107,0.000145,-0.000029,0.000387,-0.000011,-0.000484,0.000025,0.000627,-0.000062
0.000069,-0.002520,0.000148,0.001477,0.000006,0.000230,-0.000085,0.004437,-0.000054,0.000978,0.000049,0.006315,0.000145,0.000586,-0.000053,0.000844,0.000012,0.000799,0.000000,0.006378,0.000078
-0.000060,-0.001824,-0.000031,-0.003710,0.000007,-0.000104,0.000079,-0.002261,-0.000029,-0.001519,-0.000012,-0.002272,-0.000029,-0.000053,0.000196,0.000305,0.000046,0.001676,0.000018,0.003203,0.000261
-0.000239,-0.018968,0.000543,-0.006322,-0.000203,0.000281,-0.000316,0.003493,-0.000097,-0.002254,0.000164,0.004822,0.000387,0.000844,0.000305,0.005614,-0.000063,0.003460,0.000117,0.021706,0.000526
0.000027,-0.000027,0.000021,0.000128,0.000001,-0.000004,0.000038,0.000882,-0.000010,-0.000446,-0.000007,0.000423,-0.000011,0.000012,0.000046,-0.000063,0.000062,0.000842,-0.000009,0.003700,0.000143
-0.000323,-0.017543,-0.000094,-0.021732,0.000016,0.000161,0.000712,-0.001162,-0.000511,-0.008506,-0.000254,-0.005461,-0.000484,0.000799,0.001676,0.003460,0.000842,0.024530,-0.000094,0.074106,0.003562
-0.000035,-0.002214,-0.000024,-0.001656,-0.000035,-0.000025,0.000032,-0.000627,0.000022,0.000967,0.000002,-0.000505,0.000025,0.000000,0.000018,0.000117,-0.000009,-0.000094,0.000078,-0.001643,-0.000039
0.001220,-0.045719,0.004325,0.032514,-0.000500,0.003899,-0.000066,0.112687,-0.001571,-0.035868,0.000038,0.069482,0.000627,0.006378,0.003203,0.021706,0.003700,0.074106,-0.001643,0.392972,0.011986
-0.000021,-0.002008,0.000034,-0.002910,0.000012,-0.000032,0.000091,-0.000053,-0.000070,-0.002314,-0.000022,-0.000416,-0.000062,0.000078,0.000261,0.000526,0.000143,0.003562,-0.000039,0.011986,0.000561

