0.000226,0.000149,0.000026,-0.000674,0.000069,-0.000350,0.000084,0.000231,0.000065,-0.000335,0.000068,0.000049,0.000078,-0.000325,0.000056,0.000087,-0.000017,0.000077,-0.000200,0.001008,-0.000076
0.000149,0.023204,0.000742,-0.000776,0.001483,-0.000166,-0.000099,-0.006625,-0.001295,0.013918,-0.000141,-0.001888,-0.000568,0.029367,0.000332,0.002744,0.001251,0.000826,0.001391,0.011746,0.001616
0.000026,0.000742,0.000121,0.000330,-0.000010,0.000162,0.000100,0.000044,-0.000014,-0.000601,-0.000049,-0.000050,-0.000025,0.001108,-0.000019,-0.000101,-0.000006,-0.000048,0.000025,0.001052,0.000190
-0.000674,-0.000776,0.000330,0.008625,-0.000593,0.004478,0.000859,-0.006269,0.000666,-0.008441,-0.000050,0.000740,-0.000549,-0.002286,-0.000238,-0.000801,-0.000125,-0.000416,0.000769,0.004505,0.002236
0.000069,0.001483,-0.000010,-0.000593,0.000305,-0.000273,-0.000130,-0.000956,-0.000124,0.001912,-0.000032,-0.000469,0.000032,0.002226,0.000114,0.000653,0.000148,0.000150,-0.000057,-0.000653,-0.000109
-0.000350,-0.000166,0.000162,0.004478,-0.000273,0.002553,0.000425,-0.003544,0.000392,-0.001920,-0.000133,0.000669,-0.000280,-0.001163,-0.000127,-0.000496,-0.000065,-0.000489,0.000434,0.003239,0.001252
0.000084,-0.000099,0.000100,0.000859,-0.000130,0.000425,0.000320,-0.000264,0.000170,-0.002461,0.000043,0.000276,-0.000046,-0.001029,0.000000,-0.000215,-0.000108,-0.000087,0.000019,0.002626,0.000407
0.000231,-0.006625,0.000044,-0.006269,-0.000956,-0.003544,-0.000264,0.018623,-0.000394,0.004482,-0.000579,-0.002654,0.000394,-0.003494,-0.000410,-0.003553,-0.000803,-0.001098,-0.000619,-0.004388,-0.001158
0.000065,-0.001295,-0.000014,0.000666,-0.000124,0.000392,0.000170,-0.000394,0.000287,-0.002165,0.000087,0.000469,0.000005,-0.002223,-0.000018,-0.000220,-0.000062,-0.000064,-0.000087,0.001027,0.000168
-0.000335,0.013918,-0.000601,-0.008441,0.001912,-0.001920,-0.002461,0.004482,-0.002165,0.072329,-0.002149,-0.006392,0.000178,0.018675,0.000265,0.000534,0.000627,-0.002647,0.000620,-0.005292,-0.000498
0.000068,-0.000141,-0.000049,-0.000050,-0.000032,-0.000133,0.000043,-0.000579,0.000087,-0.002149,0.000211,0.000380,0.000002,-0.000846,0.000010,0.000114,0.000036,0.000280,-0.000034,0.000285,-0.000095
0.000049,-0.001888,-0.000050,0.000740,-0.000469,0.000669,0.000276,-0.002654,0.000469,-0.006392,0.000380,0.004370,0.000009,-0.005839,-0.000178,-0.000593,-0.000136,-0.000147,0.000148,0.005107,-0.000196
0.000078,-0.000568,-0.000025,-0.000549,0.000032,-0.000280,-0.000046,0.000394,0.000005,0.000178,0.000002,0.000009,0.000072,-0.000666,0.000018,0.000024,-0.000023,0.000012,-0.000145,-0.000597,-0.000203
-0.000325,0.029367,0.001108,-0.002286,0.002226,-0.001163,-0.001029,-0.003494,-0.002223,0.018675,-0.000846,-0.005839,-0.000666,0.046856,0.000297,0.003668,0.001951,0.001043,0.001670,0.003305,0.001333
0.000056,0.000332,-0.000019,-0.000238,0.000114,-0.000127,0.000000,-0.000410,-0.000018,0.000265,0.000010,-0.000178,0.000018,0.000297,0.000070,0.000305,0.000029,0.000067,-0.000044,-0.000003,-0.000022
0.000087,0.002744,-0.000101,-0.000801,0.000653,-0.000496,-0.000215,-0.003553,-0.000220,0.000534,0.000114,-0.000593,0.000024,0.003668,0.000305,0.001853,0.000342,0.000609,-0.000042,-0.001649,-0.000277
-0.000017,0.001251,-0.000006,-0.000125,0.000148,-0.000065,-0.000108,-0.000803,-0.000062,0.000627,0.000036,-0.000136,-0.000023,0.001951,0.000029,0.000342,0.000151,0.000171,0.000055,-0.000404,-0.000036
0.000077,0.000826,-0.000048,-0.000416,0.000150,-0.000489,-0.000087,-0.001098,-0.000064,-0.002647,0.000280,-0.000147,0.000012,0.001043,0.000067,0.000609,0.000171,0.000640,-0.000078,-0.001334,-0.000291
-0.000200,0.001391,0.000025,0.000769,-0.000057,0.000434,0.000019,-0.000619,-0.000087,0.000620,-0.000034,0.000148,-0.000145,0.001670,-0.000044,-0.000042,0.000055,-0.000078,0.000361,0.001137,0.000313
0.001008,0.011746,0.001052,0.004505,-0.000653,0.003239,0.002626,-0.004388,0.001027,-0.005292,0.000285,0.005107,-0.000597,0.003305,-0.000003,-0.001649,-0.000404,-0.001334,0.001137,0.036104,0.004066
-0.000076,0.001616,0.000190,0.002236,-0.000109,0.001252,0.000407,-0.001158,0.000168,-0.000498,-0.000095,-0.000196,-0.000203,0.001333,-0.000022,-0.000277,-0.000036,-0.000291,0.000313,0.004066,0.001029

