0.016886,0.018105,0.004044,0.004181,-0.006072,-0.007269,0.015842,0.015723,-0.010076,-0.010302,-0.003085,-0.003818,-0.000642,-0.000264,-0.000931,-0.001063,0.004362,0.003384,0.001413,0.000478
0.018105,0.019802,0.005220,0.005440,-0.003921,-0.005387,0.017385,0.017187,-0.013374,-0.013580,-0.002617,-0.003423,-0.000602,-0.000169,-0.001005,-0.001127,0.004474,0.003551,0.000208,-0.000767
0.004044,0.005220,0.031729,0.031829,-0.005907,-0.006698,-0.002635,-0.002841,-0.004998,-0.004674,0.002971,0.003202,0.001126,0.000725,-0.000664,-0.000102,-0.000108,0.000799,-0.002782,-0.001930
0.004181,0.005440,0.031829,0.031968,-0.005649,-0.006489,-0.002214,-0.002462,-0.005372,-0.005047,0.003183,0.003394,0.001188,0.000765,-0.000637,-0.000132,-0.000017,0.000856,-0.002970,-0.002136
-0.006072,-0.003921,-0.005907,-0.005649,0.044443,0.043202,0.013625,0.013455,-0.013848,-0.013754,0.004642,0.004922,0.000562,0.000369,-0.001011,0.000225,-0.003187,-0.001662,-0.012163,-0.011922
-0.007269,-0.005387,-0.006698,-0.006489,0.043202,0.042182,0.011559,0.011462,-0.011903,-0.011817,0.004454,0.004751,0.000494,0.000295,-0.000916,0.000303,-0.003476,-0.001904,-0.012138,-0.011782
0.015842,0.017385,-0.002635,-0.002214,0.013625,0.011559,0.046486,0.045532,0.008791,0.008320,0.001279,0.001488,0.001374,0.000477,-0.002108,-0.001808,0.001545,0.000785,-0.007840,-0.009172
0.015723,0.017187,-0.002841,-0.002462,0.013455,0.011462,0.045532,0.044657,0.008770,0.008295,0.000944,0.001116,0.001231,0.000390,-0.002142,-0.001797,0.001519,0.000814,-0.007686,-0.008988
-0.010076,-0.013374,-0.004998,-0.005372,-0.013848,-0.011903,0.008791,0.008770,0.061630,0.061310,0.003355,0.004738,0.002162,0.000130,-0.001317,-0.001221,-0.008802,-0.007594,-0.007211,-0.006176
-0.010302,-0.013580,-0.004674,-0.005047,-0.013754,-0.011817,0.008320,0.008295,0.061310,0.061010,0.003467,0.004867,0.002187,0.000156,-0.001317,-0.001212,-0.008871,-0.007636,-0.006911,-0.005882
-0.003085,-0.002617,0.002971,0.003183,0.004642,0.004454,0.001279,0.000944,0.003355,0.003467,0.003608,0.003964,0.001140,0.000590,-0.000070,-0.000131,-0.002178,-0.001771,-0.003050,-0.002748
-0.003818,-0.003423,0.003202,0.003394,0.004922,0.004751,0.001488,0.001116,0.004738,0.004867,0.003964,0.004470,0.001319,0.000676,-0.000096,-0.000083,-0.002643,-0.002181,-0.002951,-0.002611
-0.000642,-0.000602,0.001126,0.001188,0.000562,0.000494,0.001374,0.001231,0.002162,0.002187,0.001140,0.001319,0.000494,0.000224,-0.000049,-0.000082,-0.000572,-0.000555,-0.000160,-0.000110
-0.000264,-0.000169,0.000725,0.000765,0.000369,0.000295,0.000477,0.000390,0.000130,0.000156,0.000590,0.000676,0.000224,0.000135,0.000011,-0.000006,-0.000223,-0.000218,0.000002,-0.000002
-0.000931,-0.001005,-0.000664,-0.000637,-0.001011,-0.000916,-0.002108,-0.002142,-0.001317,-0.001317,-0.000070,-0.000096,-0.000049,0.000011,0.000388,0.000246,0.000416,0.000249,-0.000095,-0.000027
-0.001063,-0.001127,-0.000102,-0.000132,0.000225,0.000303,-0.001808,-0.001797,-0.001221,-0.001212,-0.000131,-0.000083,-0.000082,-0.000006,0.000246,0.000293,0.000043,0.000032,-0.000550,-0.000424
0.004362,0.004474,-0.000108,-0.000017,-0.003187,-0.003476,0.001545,0.001519,-0.008802,-0.008871,-0.002178,-0.002643,-0.000572,-0.000223,0.000416,0.000043,0.003835,0.002937,0.003805,0.003286
0.003384,0.003551,0.000799,0.000856,-0.001662,-0.001904,0.000785,0.000814,-0.007594,-0.007636,-0.001771,-0.002181,-0.000555,-0.000218,0.000249,0.000032,0.002937,0.002375,0.002425,0.002061
0.001413,0.000208,-0.002782,-0.002970,-0.012163,-0.012138,-0.007840,-0.007686,-0.007211,-0.006911,-0.003050,-0.002951,-0.000160,0.000002,-0.000095,-0.000550,0.003805,0.002425,0.027909,0.025998
0.000478,-0.000767,-0.001930,-0.002136,-0.011922,-0.011782,-0.009172,-0.008988,-0.006176,-0.005882,-0.002748,-0.002611,-0.000110,-0.000002,-0.000027,-0.000424,0.003286,0.002061,0.025998,0.024363

