0.022804,0.023069,0.000900,-0.000310,0.000295,-0.000524,-0.004880,-0.004445,0.007169,0.006870,-0.005064,-0.004429,0.007161,0.006134,-0.000253,0.000037,0.002897,0.002199,0.002920,0.001616
0.023069,0.023502,0.000606,-0.000540,0.000344,-0.000540,-0.004972,-0.004520,0.008021,0.007648,-0.005143,-0.004510,0.007723,0.006716,-0.000701,-0.000451,0.002899,0.002196,0.003163,0.001832
0.000900,0.000606,0.004041,0.003548,0.000624,0.001200,-0.000834,-0.000782,0.002802,0.002875,-0.001735,-0.001676,0.001294,0.001099,0.004917,0.004828,0.001402,0.001072,-0.000720,-0.000899
-0.000310,-0.000540,0.003548,0.003244,0.000264,0.000818,-0.000463,-0.000419,0.002306,0.002402,-0.001656,-0.001570,0.000083,0.000032,0.004762,0.004670,0.001178,0.000923,-0.001410,-0.001453
0.000295,0.000344,0.000624,0.000264,0.005679,0.006329,-0.001113,-0.000868,0.001445,0.001296,0.001035,0.001108,0.012588,0.012687,-0.004162,-0.004544,0.003270,0.003048,0.002445,0.002244
-0.000524,-0.000540,0.001200,0.000818,0.006329,0.007232,-0.000584,-0.000299,0.001651,0.001557,0.001888,0.001922,0.013502,0.013668,-0.003630,-0.004099,0.003920,0.003625,0.001904,0.001747
-0.004880,-0.004972,-0.000834,-0.000463,-0.001113,-0.000584,0.030091,0.029816,-0.002310,-0.002782,0.026850,0.025002,-0.004235,-0.004489,0.015730,0.015844,0.002434,0.001665,0.000113,0.000648
-0.004445,-0.004520,-0.000782,-0.000419,-0.000868,-0.000299,0.029816,0.029596,-0.002123,-0.002580,0.026634,0.024871,-0.003403,-0.003619,0.015256,0.015317,0.002633,0.001863,0.000254,0.000775
0.007169,0.008021,0.002802,0.002306,0.001445,0.001651,-0.002310,-0.002123,0.016899,0.016315,-0.001216,-0.001521,0.011090,0.010594,0.005030,0.004676,0.003277,0.002684,0.008786,0.007676
0.006870,0.007648,0.002875,0.002402,0.001296,0.001557,-0.002782,-0.002580,0.016315,0.015833,-0.001340,-0.001625,0.010203,0.009756,0.004814,0.004451,0.003203,0.002621,0.007786,0.006732
-0.005064,-0.005143,-0.001735,-0.001656,0.001035,0.001888,0.026850,0.026634,-0.001216,-0.001340,0.034277,0.031284,-0.000751,-0.001397,0.008267,0.007875,0.001857,0.000760,-0.002035,-0.001908
-0.004429,-0.004510,-0.001676,-0.001570,0.001108,0.001922,0.025002,0.024871,-0.001521,-0.001625,0.031284,0.028710,0.000124,-0.000381,0.007155,0.006746,0.001842,0.000885,-0.001351,-0.001195
0.007161,0.007723,0.001294,0.000083,0.012588,0.013502,-0.004235,-0.003403,0.011090,0.010203,-0.000751,0.000124,0.041199,0.040993,-0.013043,-0.014386,0.005702,0.005608,0.023719,0.022279
0.006134,0.006716,0.001099,0.000032,0.012687,0.013668,-0.004489,-0.003619,0.010594,0.009756,-0.001397,-0.000381,0.040993,0.040976,-0.013488,-0.014866,0.005832,0.005812,0.023084,0.021776
-0.000253,-0.000701,0.004917,0.004762,-0.004162,-0.003630,0.015730,0.015256,0.005030,0.004814,0.008267,0.007155,-0.013043,-0.013488,0.025593,0.026456,0.003811,0.002841,-0.005391,-0.005163
0.000037,-0.000451,0.004828,0.004670,-0.004544,-0.004099,0.015844,0.015317,0.004676,0.004451,0.007875,0.006746,-0.014386,-0.014866,0.026456,0.027447,0.003810,0.002833,-0.005960,-0.005711
0.002897,0.002899,0.001402,0.001178,0.003270,0.003920,0.002434,0.002633,0.003277,0.003203,0.001857,0.001842,0.005702,0.005832,0.003811,0.003810,0.004861,0.004336,-0.001877,-0.001937
0.002199,0.002196,0.001072,0.000923,0.003048,0.003625,0.001665,0.001863,0.002684,0.002621,0.000760,0.000885,0.005608,0.005812,0.002841,0.002833,0.004336,0.003953,-0.001067,-0.001084
0.002920,0.003163,-0.000720,-0.001410,0.002445,0.001904,0.000113,0.000254,0.008786,0.007786,-0.002035,-0.001351,0.023719,0.023084,-0.005391,-0.005960,-0.001877,-0.001067,0.032056,0.030726
0.001616,0.001832,-0.000899,-0.001453,0.002244,0.001747,0.000648,0.000775,0.007676,0.006732,-0.001908,-0.001195,0.022279,0.021776,-0.005163,-0.005711,-0.001937,-0.001084,0.030726,0.029561

