0.016017,0.016058,-0.001438,-0.001390,0.000533,0.000742,-0.019478,-0.019325,0.006160,0.005706,-0.001729,-0.002278,-0.001806,-0.002135,0.000357,-0.000235,-0.006516,-0.006461,0.003802,0.003740
0.016058,0.016212,-0.001417,-0.001421,0.000218,0.000455,-0.019655,-0.019598,0.008319,0.007810,-0.001757,-0.002331,-0.001983,-0.002272,0.000566,0.000080,-0.006300,-0.006242,0.007268,0.007210
-0.001438,-0.001417,0.000830,0.000994,0.001730,0.001726,-0.005922,-0.006138,0.000619,0.000585,0.000476,0.000663,0.000252,0.000149,0.000871,0.000659,-0.003128,-0.003109,0.002945,0.002870
-0.001390,-0.001421,0.000994,0.001454,0.001375,0.001374,-0.004309,-0.004418,-0.000519,-0.000418,0.000587,0.000950,0.000655,0.000447,0.001079,0.000864,-0.002834,-0.002804,-0.003188,-0.003271
0.000533,0.000218,0.001730,0.001375,0.022997,0.023011,-0.017882,-0.018622,0.006231,0.006048,0.000691,0.000473,-0.000879,-0.000961,-0.000297,-0.002445,-0.006952,-0.006686,0.034094,0.033703
0.000742,0.000455,0.001726,0.001374,0.023011,0.023047,-0.018004,-0.018745,0.006878,0.006669,0.000714,0.000495,-0.000901,-0.000987,-0.000257,-0.002429,-0.006943,-0.006672,0.035782,0.035386
-0.019478,-0.019655,-0.005922,-0.004309,-0.017882,-0.018004,0.255110,0.258493,0.008855,0.011526,0.000434,0.001557,0.001901,0.004027,-0.013314,-0.007534,0.102589,0.103075,-0.095553,-0.093727
-0.019325,-0.019598,-0.006138,-0.004418,-0.018622,-0.018745,0.258493,0.262143,0.007115,0.009938,0.000270,0.001477,0.001870,0.003966,-0.013832,-0.008026,0.103563,0.104046,-0.102524,-0.100686
0.006160,0.008319,0.000619,-0.000519,0.006231,0.006878,0.008855,0.007115,0.059638,0.058441,-0.001418,-0.001889,-0.007819,-0.006854,0.001939,0.003405,0.005964,0.006347,0.074827,0.074883
0.005706,0.007810,0.000585,-0.000418,0.006048,0.006669,0.011526,0.009938,0.058441,0.057509,-0.001654,-0.001984,-0.007844,-0.006907,0.001686,0.003315,0.006971,0.007356,0.065590,0.065644
-0.001729,-0.001757,0.000476,0.000587,0.000691,0.000714,0.000434,0.000270,-0.001418,-0.001654,0.001198,0.001341,0.001172,0.001044,0.000654,0.000295,-0.000382,-0.000340,0.009011,0.009011
-0.002278,-0.002331,0.000663,0.000950,0.000473,0.000495,0.001557,0.001477,-0.001889,-0.001984,0.001341,0.001723,0.001228,0.000996,0.000773,0.000472,-0.000584,-0.000516,0.002808,0.002802
-0.001806,-0.001983,0.000252,0.000655,-0.000879,-0.000901,0.001901,0.001870,-0.007819,-0.007844,0.001172,0.001228,0.002774,0.002599,0.000784,0.000422,0.001608,0.001575,0.001885,0.001884
-0.002135,-0.002272,0.000149,0.000447,-0.000961,-0.000987,0.004027,0.003966,-0.006854,-0.006907,0.001044,0.000996,0.002599,0.002531,0.000580,0.000314,0.002759,0.002715,0.004093,0.004113
0.000357,0.000566,0.000871,0.001079,-0.000297,-0.000257,-0.013314,-0.013832,0.001939,0.001686,0.000654,0.000773,0.000784,0.000580,0.002184,0.002060,-0.005102,-0.005100,0.008925,0.008847
-0.000235,0.000080,0.000659,0.000864,-0.002445,-0.002429,-0.007534,-0.008026,0.003405,0.003315,0.000295,0.000472,0.000422,0.000314,0.002060,0.002477,-0.002545,-0.002553,0.001637,0.001627
-0.006516,-0.006300,-0.003128,-0.002834,-0.006952,-0.006943,0.102589,0.103563,0.005964,0.006971,-0.000382,-0.000584,0.001608,0.002759,-0.005102,-0.002545,0.046123,0.046252,-0.021310,-0.020580
-0.006461,-0.006242,-0.003109,-0.002804,-0.006686,-0.006672,0.103075,0.104046,0.006347,0.007356,-0.000340,-0.000516,0.001575,0.002715,-0.005100,-0.002553,0.046252,0.046395,-0.021210,-0.020479
0.003802,0.007268,0.002945,-0.003188,0.034094,0.035782,-0.095553,-0.102524,0.074827,0.065590,0.009011,0.002808,0.001885,0.004093,0.008925,0.001637,-0.021310,-0.021210,0.458769,0.458102
0.003740,0.007210,0.002870,-0.003271,0.033703,0.035386,-0.093727,-0.100686,0.074883,0.065644,0.009011,0.002802,0.001884,0.004113,0.008847,0.001627,-0.020580,-0.020479,0.458102,0.457457

