0.141851,0.140133,0.065359,0.066175,0.000413,-0.001063,0.023044,0.023106,-0.009808,-0.010424,-0.010443,-0.009966,-0.002520,-0.001180,-0.018968,-0.017144,-0.017543,-0.017515,-0.045719,-0.043504
0.140133,0.138497,0.062985,0.063852,0.000374,-0.001077,0.020974,0.021026,-0.009455,-0.010075,-0.012323,-0.011836,-0.002589,-0.001218,-0.018729,-0.016964,-0.017220,-0.017165,-0.046939,-0.044760
0.065359,0.062985,0.130680,0.129271,0.004172,0.003811,0.091631,0.092756,0.004018,0.004509,0.044780,0.044882,0.001477,0.000728,-0.006322,-0.002612,-0.021732,-0.021860,0.032514,0.034170
0.066175,0.063852,0.129271,0.128031,0.004146,0.003765,0.089154,0.090184,0.004535,0.005041,0.041526,0.041679,0.001329,0.000668,-0.006865,-0.003186,-0.021639,-0.021745,0.028189,0.029821
0.000413,0.000374,0.004172,0.004146,0.000320,0.000331,0.004551,0.004571,0.001391,0.001436,0.001267,0.001294,0.000230,0.000187,0.000281,0.000386,0.000161,0.000165,0.003899,0.003925
-0.001063,-0.001077,0.003811,0.003765,0.000331,0.000383,0.004855,0.004888,0.002188,0.002211,0.001350,0.001373,0.000224,0.000169,0.000485,0.000596,0.000146,0.000150,0.004399,0.004390
0.023044,0.020974,0.091631,0.089154,0.004551,0.004855,0.114653,0.115470,0.016493,0.016424,0.065874,0.065724,0.004437,0.002856,0.003493,0.005753,-0.001162,-0.002044,0.112687,0.113314
0.023106,0.021026,0.092756,0.090184,0.004571,0.004888,0.115470,0.116408,0.016769,0.016680,0.068208,0.068019,0.004523,0.002903,0.003809,0.006149,-0.001874,-0.002718,0.112752,0.113412
-0.009808,-0.009455,0.004018,0.004535,0.001391,0.002188,0.016493,0.016769,0.048143,0.047293,0.013329,0.013482,0.000978,0.000974,-0.002254,-0.000735,-0.008506,-0.008059,-0.035868,-0.036835
-0.010424,-0.010075,0.004509,0.005041,0.001436,0.002211,0.016424,0.016680,0.047293,0.046508,0.013164,0.013327,0.001032,0.001027,-0.002158,-0.000667,-0.007994,-0.007557,-0.034297,-0.035241
-0.010443,-0.012323,0.044780,0.041526,0.001267,0.001350,0.065874,0.068208,0.013329,0.013164,0.124354,0.123165,0.006315,0.004556,0.004822,0.007093,-0.005461,-0.005885,0.069482,0.069987
-0.009966,-0.011836,0.044882,0.041679,0.001294,0.001373,0.065724,0.068019,0.013482,0.013327,0.123165,0.122002,0.006267,0.004543,0.004658,0.006918,-0.005207,-0.005638,0.069444,0.069950
-0.002520,-0.002589,0.001477,0.001329,0.000230,0.000224,0.004437,0.004523,0.000978,0.001032,0.006315,0.006267,0.000586,0.000441,0.000844,0.000897,0.000799,0.000787,0.006378,0.006378
-0.001180,-0.001218,0.000728,0.000668,0.000187,0.000169,0.002856,0.002903,0.000974,0.001027,0.004556,0.004543,0.000441,0.000403,0.000457,0.000481,0.001283,0.001260,0.005751,0.005777
-0.018968,-0.018729,-0.006322,-0.006865,0.000281,0.000485,0.003493,0.003809,-0.002254,-0.002158,0.004822,0.004658,0.000844,0.000457,0.005614,0.005309,0.003460,0.003523,0.021706,0.021590
-0.017144,-0.016964,-0.002612,-0.003186,0.000386,0.000596,0.005753,0.006149,-0.000735,-0.000667,0.007093,0.006918,0.000897,0.000481,0.005309,0.005201,0.001784,0.001894,0.018503,0.018404
-0.017543,-0.017220,-0.021732,-0.021639,0.000161,0.000146,-0.001162,-0.001874,-0.008506,-0.007994,-0.005461,-0.005207,0.000799,0.001283,0.003460,0.001784,0.024530,0.023688,0.074106,0.074200
-0.017515,-0.017165,-0.021860,-0.021745,0.000165,0.000150,-0.002044,-0.002718,-0.008059,-0.007557,-0.005885,-0.005638,0.000787,0.001260,0.003523,0.001894,0.023688,0.022908,0.070407,0.070492
-0.045719,-0.046939,0.032514,0.028189,0.003899,0.004399,0.112687,0.112752,-0.035868,-0.034297,0.069482,0.069444,0.006378,0.005751,0.021706,0.018503,0.074106,0.070407,0.392972,0.394615
-0.043504,-0.044760,0.034170,0.029821,0.003925,0.004390,0.113314,0.113412,-0.036835,-0.035241,0.069987,0.069950,0.006378,0.005777,0.021590,0.018404,0.074200,0.070492,0.394615,0.396335

