1.204247,1.216687,0.063647,0.058787,4.968509,4.978859,-0.185034,-0.183605,0.110058,0.121568,-0.027532,-0.032382,-0.123155,-0.118542,-0.108442,-0.109175,-0.150434,-0.143931,-0.007013,-0.004356
1.216687,1.229399,0.063542,0.058614,5.005423,5.015953,-0.184957,-0.183407,0.114179,0.125965,-0.026412,-0.031339,-0.123243,-0.118613,-0.110876,-0.111670,-0.153847,-0.147262,-0.010610,-0.007877
0.063647,0.063542,0.057654,0.055299,1.586516,1.586071,-0.067574,-0.069146,-0.079879,-0.080609,0.003185,0.004550,0.001947,0.001278,-0.001893,0.000080,0.001010,0.001793,-0.020503,-0.020402
0.058787,0.058614,0.055299,0.053123,1.520705,1.520253,-0.065077,-0.066586,-0.070707,-0.071408,0.003877,0.005218,0.000850,0.000180,-0.001766,0.000255,-0.000447,0.000346,-0.019936,-0.019869
4.968509,5.005423,1.586516,1.520705,63.966677,64.001955,-1.543239,-1.565589,-2.934349,-2.911786,-0.864193,-0.857959,-0.513446,-0.501344,-0.572473,-0.529204,-1.076879,-1.033077,-1.748173,-1.739995
4.978859,5.015953,1.586071,1.520253,64.001955,64.037409,-1.543069,-1.565353,-2.932309,-2.909547,-0.864227,-0.858145,-0.514410,-0.502192,-0.574283,-0.531093,-1.079352,-1.035457,-1.749899,-1.741682
-0.185034,-0.184957,-0.067574,-0.065077,-1.543239,-1.543069,0.749666,0.753058,0.819467,0.814881,0.162766,0.165181,0.057640,0.052578,0.108597,0.118090,0.138565,0.124954,0.123460,0.123358
-0.183605,-0.183407,-0.069146,-0.066586,-1.565589,-1.565353,0.753058,0.756630,0.829982,0.825625,0.163098,0.165513,0.057084,0.051936,0.107211,0.116728,0.134200,0.120614,0.119180,0.119128
0.110058,0.114179,-0.079879,-0.070707,-2.934349,-2.932309,0.819467,0.829982,4.226452,4.244425,0.963165,0.972682,-0.086216,-0.106267,0.030015,0.070898,-0.099539,-0.105549,0.472496,0.475682
0.121568,0.125965,-0.080609,-0.071408,-2.911786,-2.909547,0.814881,0.825625,4.244425,4.262963,0.965341,0.974710,-0.088445,-0.108502,0.026038,0.066890,-0.108007,-0.113739,0.467170,0.470480
-0.027532,-0.026412,0.003185,0.003877,-0.864193,-0.864227,0.162766,0.163098,0.963165,0.965341,0.316374,0.319205,0.028210,0.023515,0.017407,0.027395,0.051463,0.049604,0.167807,0.168299
-0.032382,-0.031339,0.004550,0.005218,-0.857959,-0.858145,0.165181,0.165513,0.972682,0.974710,0.319205,0.322401,0.029066,0.024069,0.017856,0.028200,0.050883,0.048919,0.165936,0.166384
-0.123155,-0.123243,0.001947,0.000850,-0.513446,-0.514410,0.057640,0.057084,-0.086216,-0.088445,0.028210,0.029066,0.050228,0.049459,0.019096,0.018419,0.060769,0.058546,0.008112,0.008131
-0.118542,-0.118613,0.001278,0.000180,-0.501344,-0.502192,0.052578,0.051936,-0.106267,-0.108502,0.023515,0.024069,0.049459,0.049023,0.018643,0.017602,0.062294,0.060178,0.009699,0.009710
-0.108442,-0.110876,-0.001893,-0.001766,-0.572473,-0.574283,0.108597,0.107211,0.030015,0.026038,0.017407,0.017856,0.019096,0.018643,0.055294,0.056210,0.094574,0.090955,0.099097,0.098629
-0.109175,-0.111670,0.000080,0.000255,-0.529204,-0.531093,0.118090,0.116728,0.070898,0.066890,0.027395,0.028200,0.018419,0.017602,0.056210,0.057860,0.093262,0.089524,0.100973,0.100469
-0.150434,-0.153847,0.001010,-0.000447,-1.076879,-1.079352,0.138565,0.134200,-0.099539,-0.108007,0.051463,0.050883,0.060769,0.062294,0.094574,0.093262,0.234944,0.228605,0.238337,0.237406
-0.143931,-0.147262,0.001793,0.000346,-1.033077,-1.035457,0.124954,0.120614,-0.105549,-0.113739,0.049604,0.048919,0.058546,0.060178,0.090955,0.089524,0.228605,0.222624,0.233285,0.232378
-0.007013,-0.010610,-0.020503,-0.019936,-1.748173,-1.749899,0.123460,0.119180,0.472496,0.467170,0.167807,0.165936,0.008112,0.009699,0.099097,0.100973,0.238337,0.233285,0.411913,0.411266
-0.004356,-0.007877,-0.020402,-0.019869,-1.739995,-1.741682,0.123358,0.119128,0.475682,0.470480,0.168299,0.166384,0.008131,0.009710,0.098629,0.100469,0.237406,0.232378,0.411266,0.410667

