0.090355,0.088694,0.017552,0.016896,0.002576,0.002644,0.034547,0.035377,0.045905,0.045103,0.007068,0.006638,-0.012993,-0.013100,0.003145,0.003383,-0.086671,-0.086882,-0.007643,-0.008299
0.088694,0.087174,0.017203,0.016571,0.001733,0.001830,0.032875,0.033799,0.046011,0.045214,0.007298,0.006852,-0.012537,-0.012657,0.002368,0.002619,-0.083504,-0.083689,-0.007331,-0.007942
0.017552,0.017203,0.018097,0.017736,-0.008984,-0.009377,-0.012292,-0.012945,0.018767,0.018727,-0.011268,-0.011074,-0.004837,-0.004807,-0.008115,-0.008752,-0.023886,-0.024047,-0.007853,-0.008572
0.016896,0.016571,0.017736,0.017426,-0.010213,-0.010546,-0.013676,-0.014296,0.017366,0.017374,-0.010514,-0.010309,-0.004858,-0.004804,-0.009123,-0.009782,-0.022694,-0.022829,-0.008120,-0.008809
0.002576,0.001733,-0.008984,-0.010213,0.053420,0.051798,0.062825,0.061732,0.015784,0.014438,-0.008016,-0.008642,0.000366,-0.000445,0.040335,0.041471,-0.024861,-0.025576,0.006875,0.006721
0.002644,0.001830,-0.009377,-0.010546,0.051798,0.050273,0.061883,0.060902,0.014699,0.013400,-0.006861,-0.007490,0.000689,-0.000096,0.039239,0.040388,-0.022734,-0.023416,0.007743,0.007617
0.034547,0.032875,-0.012292,-0.013676,0.062825,0.061883,0.129028,0.129763,0.034924,0.033481,0.021987,0.020359,0.003400,0.002317,0.051372,0.054179,-0.081862,-0.082469,0.054510,0.054787
0.035377,0.033799,-0.012945,-0.014296,0.061732,0.060902,0.129763,0.130800,0.035735,0.034292,0.022961,0.021292,0.004610,0.003528,0.050965,0.053898,-0.080763,-0.081342,0.058158,0.058427
0.045905,0.046011,0.018767,0.017366,0.015784,0.014699,0.034924,0.035735,0.086116,0.084809,-0.018412,-0.018971,-0.000695,-0.001481,0.015591,0.016905,-0.011782,-0.011988,0.003583,0.002869
0.045103,0.045214,0.018727,0.017374,0.014438,0.013400,0.033481,0.034292,0.084809,0.083565,-0.017882,-0.018425,-0.000879,-0.001637,0.014360,0.015636,-0.011732,-0.011915,0.003237,0.002529
0.007068,0.007298,-0.011268,-0.010514,-0.008016,-0.006861,0.021987,0.022961,-0.018412,-0.017882,0.046667,0.046044,-0.006091,-0.006067,-0.007240,-0.007174,-0.059967,-0.059411,0.013540,0.015604
0.006638,0.006852,-0.011074,-0.010309,-0.008642,-0.007490,0.020359,0.021292,-0.018971,-0.018425,0.046044,0.045481,-0.006141,-0.006085,-0.007302,-0.007287,-0.062715,-0.062162,0.013134,0.015200
-0.012993,-0.012537,-0.004837,-0.004858,0.000366,0.000689,0.003400,0.004610,-0.000695,-0.000879,-0.006091,-0.006141,0.014856,0.014854,0.006956,0.007889,0.051796,0.051737,0.030321,0.030039
-0.013100,-0.012657,-0.004807,-0.004804,-0.000445,-0.000096,0.002317,0.003528,-0.001481,-0.001637,-0.006067,-0.006085,0.014854,0.014880,0.006560,0.007463,0.050453,0.050400,0.030324,0.030044
0.003145,0.002368,-0.008115,-0.009123,0.040335,0.039239,0.051372,0.050965,0.015591,0.014360,-0.007240,-0.007302,0.006956,0.006560,0.041805,0.042966,-0.045035,-0.045638,0.024678,0.024983
0.003383,0.002619,-0.008752,-0.009782,0.041471,0.040388,0.054179,0.053898,0.016905,0.015636,-0.007174,-0.007287,0.007889,0.007463,0.042966,0.044263,-0.041495,-0.042103,0.027152,0.027434
-0.086671,-0.083504,-0.023886,-0.022694,-0.024861,-0.022734,-0.081862,-0.080763,-0.011782,-0.011732,-0.059967,-0.062715,0.051796,0.050453,-0.045035,-0.041495,1.204221,1.205459,-0.085048,-0.088311
-0.086882,-0.083689,-0.024047,-0.022829,-0.025576,-0.023416,-0.082469,-0.081342,-0.011988,-0.011915,-0.059411,-0.062162,0.051737,0.050400,-0.045638,-0.042103,1.205459,1.206718,-0.085336,-0.088570
-0.007643,-0.007331,-0.007853,-0.008120,0.006875,0.007743,0.054510,0.058158,0.003583,0.003237,0.013540,0.013134,0.030321,0.030324,0.024678,0.027152,-0.085048,-0.085336,0.117769,0.117751
-0.008299,-0.007942,-0.008572,-0.008809,0.006721,0.007617,0.054787,0.058427,0.002869,0.002529,0.015604,0.015200,0.030039,0.030044,0.024983,0.027434,-0.088311,-0.088570,0.117751,0.117910

