0.119773,0.118847,0.003055,-0.000221,0.003343,0.001171,0.067317,0.065304,-0.001465,-0.001266,-0.001255,-0.001310,0.045740,0.046892,0.047618,0.043543,-0.001480,-0.003350,0.031760,0.034865
0.118847,0.117940,0.003039,-0.000198,0.003315,0.001184,0.066853,0.064859,-0.001395,-0.001195,-0.001260,-0.001314,0.045587,0.046736,0.047448,0.043374,-0.001469,-0.003319,0.032071,0.035143
0.003055,0.003039,0.000847,0.000607,-0.000808,-0.000181,0.006749,0.006497,-0.000618,-0.000674,0.000431,0.000388,0.000345,0.000370,0.000994,0.000860,0.000556,0.000237,0.000511,0.000487
-0.000221,-0.000198,0.000607,0.000555,-0.000830,-0.000186,0.003152,0.002996,-0.000585,-0.000599,-0.000077,-0.000088,-0.000873,-0.000857,-0.000077,-0.000100,0.000104,-0.000096,0.000374,0.000267
0.003343,0.003315,-0.000808,-0.000830,0.001634,0.000586,-0.001056,-0.000844,0.001422,0.001484,0.000337,0.000342,0.003305,0.003359,0.001728,0.001554,0.000243,0.000466,0.001160,0.001375
0.001171,0.001184,-0.000181,-0.000186,0.000586,0.000354,0.000747,0.000814,0.000874,0.000928,0.000383,0.000380,0.001767,0.001795,0.001191,0.001066,0.000437,0.000449,0.001410,0.001484
0.067317,0.066853,0.006749,0.003152,-0.001056,0.000747,0.117051,0.114826,-0.004831,-0.005299,0.006767,0.006096,0.040631,0.041424,0.037389,0.034855,0.012849,0.009277,0.030158,0.031906
0.065304,0.064859,0.006497,0.002996,-0.000844,0.000814,0.114826,0.112711,-0.004599,-0.005055,0.006583,0.005919,0.040163,0.040948,0.036617,0.034139,0.012679,0.009194,0.029598,0.031323
-0.001465,-0.001395,-0.000618,-0.000585,0.001422,0.000874,-0.004831,-0.004599,0.003589,0.003608,0.003082,0.003037,0.002910,0.002769,0.001163,0.000888,0.002042,0.002212,0.002509,0.002634
-0.001266,-0.001195,-0.000674,-0.000599,0.001484,0.000928,-0.005299,-0.005055,0.003608,0.003677,0.002741,0.002719,0.002900,0.002777,0.001318,0.001042,0.001790,0.001962,0.002364,0.002495
-0.001255,-0.001260,0.000431,-0.000077,0.000337,0.000383,0.006767,0.006583,0.003082,0.002741,0.007933,0.007691,0.005941,0.005483,0.003599,0.003488,0.006621,0.006350,0.005461,0.005776
-0.001310,-0.001314,0.000388,-0.000088,0.000342,0.000380,0.006096,0.005919,0.003037,0.002719,0.007691,0.007464,0.005756,0.005304,0.003548,0.003438,0.006389,0.006139,0.005244,0.005550
0.045740,0.045587,0.000345,-0.000873,0.003305,0.001767,0.040631,0.040163,0.002910,0.002900,0.005941,0.005756,0.038850,0.038943,0.034770,0.032644,0.007465,0.006575,0.035726,0.037788
0.046892,0.046736,0.000370,-0.000857,0.003359,0.001795,0.041424,0.040948,0.002769,0.002777,0.005483,0.005304,0.038943,0.039097,0.034915,0.032746,0.007129,0.006243,0.036129,0.038180
0.047618,0.047448,0.000994,-0.000077,0.001728,0.001191,0.037389,0.036617,0.001163,0.001318,0.003599,0.003548,0.034770,0.034915,0.034014,0.031971,0.005030,0.004013,0.033877,0.035763
0.043543,0.043374,0.000860,-0.000100,0.001554,0.001066,0.034855,0.034139,0.000888,0.001042,0.003488,0.003438,0.032644,0.032746,0.031971,0.030205,0.004994,0.004028,0.032217,0.034026
-0.001480,-0.001469,0.000556,0.000104,0.000243,0.000437,0.012849,0.012679,0.002042,0.001790,0.006621,0.006389,0.007465,0.007129,0.005030,0.004994,0.006618,0.006186,0.007327,0.007663
-0.003350,-0.003319,0.000237,-0.000096,0.000466,0.000449,0.009277,0.009194,0.002212,0.001962,0.006350,0.006139,0.006575,0.006243,0.004013,0.004028,0.006186,0.005949,0.007354,0.007623
0.031760,0.032071,0.000511,0.000374,0.001160,0.001410,0.030158,0.029598,0.002509,0.002364,0.005461,0.005244,0.035726,0.036129,0.033877,0.032217,0.007327,0.007354,0.069054,0.070297
0.034865,0.035143,0.000487,0.000267,0.001375,0.001484,0.031906,0.031323,0.002634,0.002495,0.005776,0.005550,0.037788,0.038180,0.035763,0.034026,0.007663,0.007623,0.070297,0.071702

