0.000357,-0.001064,-0.001421,-0.000030,0.000292,0.000323,-0.000018,0.000102,0.000120,-0.000041,0.001227,0.001267,0.000051,0.000282,0.000231,-0.000086,-0.001019,-0.000933,-0.000020,-0.000100,-0.000080,0.000001,0.000026,0.000025,-0.000046,0.000536,0.000582,-0.000036,-0.000320,-0.000284,-0.000249
-0.001064,0.020845,0.021910,0.000544,-0.001542,-0.002086,-0.000229,-0.000208,0.000022,0.001155,-0.009636,-0.010791,-0.000248,0.002306,0.002554,-0.000091,-0.006393,-0.006303,-0.000443,-0.000514,-0.000071,-0.000757,-0.000971,-0.000214,-0.000421,-0.004053,-0.003633,0.000158,-0.004813,-0.004971,0.000427
-0.001421,0.021910,0.023331,0.000574,-0.001834,-0.002408,-0.000211,-0.000310,-0.000098,0.001196,-0.010863,-0.012058,-0.000299,0.002024,0.002323,-0.000005,-0.005374,-0.005370,-0.000423,-0.000414,0.000009,-0.000758,-0.000996,-0.000238,-0.000375,-0.004590,-0.004215,0.000195,-0.004493,-0.004687,0.000675
-0.000030,0.000544,0.000574,0.000102,0.000125,0.000023,0.000002,0.000065,0.000063,0.000045,0.000454,0.000410,-0.000075,-0.000292,-0.000217,-0.000006,-0.000105,-0.000099,-0.000009,-0.000024,-0.000016,-0.000024,-0.000014,0.000011,-0.000007,-0.000447,-0.000441,-0.000044,-0.000470,-0.000426,0.000002
0.000292,-0.001542,-0.001834,0.000125,0.003360,0.003235,0.000369,0.001476,0.001107,0.000014,-0.001133,-0.001147,-0.000344,0.001398,0.001742,-0.000366,-0.000742,-0.000376,0.000268,0.000746,0.000478,0.000015,0.000090,0.000074,-0.000152,-0.001327,-0.001174,-0.000474,-0.000655,-0.000181,0.000042
0.000323,-0.002086,-0.002408,0.000023,0.003235,0.003212,0.000367,0.001411,0.001044,-0.000031,-0.001588,-0.001557,-0.000269,0.001690,0.001959,-0.000360,-0.000637,-0.000277,0.000277,0.000771,0.000494,0.000040,0.000103,0.000064,-0.000146,-0.000880,-0.000734,-0.000430,-0.000185,0.000245,0.000040
-0.000018,-0.000229,-0.000211,0.000002,0.000369,0.000367,0.000126,0.000276,0.000150,0.000102,-0.000445,-0.000547,-0.000043,0.000107,0.000150,-0.000053,-0.000468,-0.000415,0.000046,0.000065,0.000020,0.000005,-0.000011,-0.000017,0.000008,-0.000007,-0.000016,-0.000013,-0.000327,-0.000314,0.000109
0.000102,-0.000208,-0.000310,0.000065,0.001476,0.001411,0.000276,0.001226,0.000950,0.000294,-0.002095,-0.002389,-0.000137,0.001035,0.001172,-0.000145,-0.001478,-0.001333,0.000140,0.000163,0.000023,-0.000040,0.000053,0.000093,-0.000102,0.000294,0.000396,-0.000183,-0.001072,-0.000889,0.000185
0.000120,0.000022,-0.000098,0.000063,0.001107,0.001044,0.000150,0.000950,0.000800,0.000191,-0.001650,-0.001842,-0.000094,0.000928,0.001022,-0.000092,-0.001010,-0.000918,0.000094,0.000097,0.000003,-0.000045,0.000064,0.000109,-0.000110,0.000302,0.000412,-0.000170,-0.000745,-0.000575,0.000076
-0.000041,0.001155,0.001196,0.000045,0.000014,-0.000031,0.000102,0.000294,0.000191,0.000304,-0.001035,-0.001339,-0.000015,-0.000135,-0.000120,-0.000024,-0.001608,-0.001584,-0.000013,-0.000154,-0.000141,-0.000049,-0.000129,-0.000080,-0.000017,0.000007,0.000024,0.000007,-0.001421,-0.001428,0.000046
0.001227,-0.009636,-0.010863,0.000454,-0.001133,-0.001588,-0.000445,-0.002095,-0.001650,-0.001035,0.026722,0.027757,-0.000094,-0.004735,-0.004641,0.000300,0.003673,0.003372,-0.000128,-0.001065,-0.000938,0.000473,0.000595,0.000122,0.000485,-0.002211,-0.002696,0.000171,0.000431,0.000260,-0.001261
0.001267,-0.010791,-0.012058,0.000410,-0.001147,-0.001557,-0.000547,-0.002389,-0.001842,-0.001339,0.027757,0.029096,-0.000080,-0.004601,-0.004521,0.000324,0.005280,0.004956,-0.000115,-0.000911,-0.000796,0.000522,0.000723,0.000201,0.000502,-0.002218,-0.002720,0.000165,0.001852,0.001688,-0.001308
0.000051,-0.000248,-0.000299,-0.000075,-0.000344,-0.000269,-0.000043,-0.000137,-0.000094,-0.000015,-0.000094,-0.000080,0.000118,0.000076,-0.000043,0.000061,-0.000175,-0.000236,0.000004,-0.000080,-0.000085,-0.000017,0.000003,0.000020,-0.000013,0.000663,0.000676,0.000074,-0.000028,-0.000102,-0.000072
0.000282,0.002306,0.002024,-0.000292,0.001398,0.001690,0.000107,0.001035,0.000928,-0.000135,-0.004735,-0.004601,0.000076,0.005774,0.005699,-0.000278,-0.000959,-0.000681,0.000115,0.000480,0.000364,-0.000138,0.000243,0.000381,-0.000296,0.001401,0.001697,0.000040,0.002928,0.002889,0.000350
0.000231,0.002554,0.002323,-0.000217,0.001742,0.001959,0.000150,0.001172,0.001022,-0.000120,-0.004641,-0.004521,-0.000043,0.005699,0.005741,-0.000339,-0.000784,-0.000445,0.000111,0.000560,0.000449,-0.000122,0.000240,0.000361,-0.000283,0.000738,0.001021,-0.000034,0.002957,0.002991,0.000422
-0.000086,-0.000091,-0.000005,-0.000006,-0.000366,-0.000360,-0.000053,-0.000145,-0.000092,-0.000024,0.000300,0.000324,0.000061,-0.000278,-0.000339,0.000134,0.000641,0.000507,0.000030,-0.000054,-0.000084,0.000001,0.000034,0.000032,0.000014,0.000169,0.000155,0.000047,0.000010,-0.000037,-0.000008
-0.001019,-0.006393,-0.005374,-0.000105,-0.000742,-0.000637,-0.000468,-0.001478,-0.001010,-0.001608,0.003673,0.005280,-0.000175,-0.000959,-0.000784,0.000641,0.015009,0.014368,0.000270,0.001167,0.000898,0.000519,0.000897,0.000378,0.000378,-0.002106,-0.002484,-0.000086,0.009743,0.009829,0.000613
