0.000554,-0.005716,-0.006270,0.000134,0.000160,0.000025,-0.000470,-0.000235,0.000234,-0.000271,-0.000136,0.000134,-0.000018,-0.004201,-0.004183,0.000318,-0.001200,-0.001518,-0.000529,0.001437,0.001966,-0.001276,-0.000101,0.001175,0.000094,-0.001180,-0.001273,-0.000276,0.000720,0.000996,-0.000162
-0.005716,0.143796,0.149512,-0.004249,0.001263,0.005511,0.006494,0.000438,-0.006056,0.007533,-0.003841,-0.011375,0.000959,0.050171,0.049212,-0.012170,0.030466,0.042637,0.002226,-0.010555,-0.012781,-0.006014,-0.002232,0.003782,-0.000408,0.001525,0.001933,0.007118,-0.001358,-0.008476,0.002158
-0.006270,0.149512,0.155782,-0.004383,0.001103,0.005486,0.006964,0.000674,-0.006290,0.007804,-0.003705,-0.011509,0.000976,0.054372,0.053396,-0.012488,0.031666,0.044155,0.002754,-0.011992,-0.014746,-0.004739,-0.002131,0.002608,-0.000502,0.002705,0.003206,0.007394,-0.002078,-0.009472,0.002319
0.000134,-0.004249,-0.004383,0.000611,0.000531,-0.000080,-0.000073,0.000328,0.000401,-0.000174,0.001203,0.001377,0.000065,-0.001933,-0.001997,0.000808,-0.000516,-0.001324,0.000412,0.001666,0.001254,0.000241,-0.001149,-0.001390,-0.000051,0.000430,0.000481,-0.000482,0.000490,0.000972,0.000007
0.000160,0.001263,0.001103,0.000531,0.004796,0.004265,0.000360,0.000575,0.000215,0.000313,0.005881,0.005567,0.000754,0.000830,0.000076,0.000308,-0.000577,-0.000884,0.000216,0.000880,0.000664,-0.002044,-0.006093,-0.004049,0.000957,-0.000426,-0.001383,-0.000116,0.003139,0.003256,0.000141
0.000025,0.005511,0.005486,-0.000080,0.004265,0.004346,0.000432,0.000246,-0.000186,0.000487,0.004678,0.004191,0.000690,0.002763,0.002073,-0.000500,-0.000060,0.000440,-0.000196,-0.000786,-0.000590,-0.002285,-0.004944,-0.002659,0.001008,-0.000856,-0.001864,0.000365,0.002649,0.002283,0.000134
-0.000470,0.006494,0.006964,-0.000073,0.000360,0.000432,0.001019,0.000791,-0.000228,0.000311,-0.000698,-0.001009,0.000307,0.001393,0.001086,0.000054,0.001367,0.001312,0.000778,-0.003304,-0.004082,0.002409,0.002358,-0.000050,-0.000317,0.001014,0.001331,0.000158,0.000241,0.000084,-0.000109
-0.000235,0.000438,0.000674,0.000328,0.000575,0.000246,0.000791,0.001854,0.001063,0.000047,0.004024,0.003977,0.000363,0.001855,0.001492,0.000907,0.000441,-0.000466,0.000701,-0.002819,-0.003520,0.006095,0.008061,0.001966,-0.000384,0.001739,0.002123,-0.000143,-0.001440,-0.001297,-0.000184
0.000234,-0.006056,-0.006290,0.000401,0.000215,-0.000186,-0.000228,0.001063,0.001291,-0.000264,0.004722,0.004986,0.000056,0.000461,0.000406,0.000853,-0.000926,-0.001779,-0.000077,0.000484,0.000561,0.003687,0.005703,0.002016,-0.000067,0.000725,0.000792,-0.000301,-0.001682,-0.001381,-0.000074
-0.000271,0.007533,0.007804,-0.000174,0.000313,0.000487,0.000311,0.000047,-0.000264,0.000649,0.000935,0.000287,0.000304,0.003562,0.003258,-0.000674,0.001166,0.001840,0.000182,-0.000295,-0.000477,-0.001204,-0.002911,-0.001708,0.000247,0.000460,0.000213,0.000313,0.000092,-0.000220,0.000299
-0.000136,-0.003841,-0.003705,0.001203,0.005881,0.004678,-0.000698,0.004024,0.004722,0.000935,0.032460,0.031525,0.001243,0.029045,0.027802,0.000941,-0.002098,-0.003038,-0.000376,-0.000809,-0.000434,0.009112,0.003604,-0.005508,0.001820,0.007929,0.006110,-0.000145,-0.005806,-0.005661,0.000948
0.000134,-0.011375,-0.011509,0.001377,0.005567,0.004191,-0.001009,0.003977,0.004986,0.000287,0.031525,0.031238,0.000939,0.025483,0.024544,0.001615,-0.003264,-0.004879,-0.000558,-0.000515,0.000043,0.010316,0.006515,-0.003800,0.001572,0.007469,0.005897,-0.000458,-0.005899,-0.005441,0.000648
-0.000018,0.000959,0.000976,0.000065,0.000754,0.000690,0.000307,0.000363,0.000056,0.000304,0.001243,0.000939,0.000448,0.001366,0.000917,0.000104,-0.000297,-0.000401,0.000237,-0.001133,-0.001369,-0.000231,-0.001980,-0.001749,0.000187,0.000742,0.000555,-0.000061,0.000553,0.000615,0.000082
-0.004201,0.050171,0.054372,-0.001933,0.000830,0.002763,0.001393,0.001855,0.000461,0.003562,0.029045,0.025483,0.001366,0.122095,0.120729,-0.005423,0.008165,0.013588,-0.000564,-0.036219,-0.035655,0.002889,-0.016525,-0.019414,-0.000707,0.034869,0.035576,0.002728,-0.010082,-0.012811,0.000821
-0.004183,0.049212,0.053396,-0.001997,0.000076,0.002073,0.001086,0.001492,0.000406,0.003258,0.027802,0.024544,0.000917,0.120729,0.119812,-0.005527,0.008462,0.013990,-0.000801,-0.035087,-0.034286,0.003120,-0.014545,-0.017665,-0.000894,0.034127,0.035021,0.002790,-0.010636,-0.013425,0.000739
0.000318,-0.012170,-0.012488,0.000808,0.000308,-0.000500,0.000054,0.000907,0.000853,-0.000674,0.000941,0.001615,0.000104,-0.005423,-0.005527,0.001844,-0.002113,-0.003957,0.000611,-0.000192,-0.000803,0.003263,0.002848,-0.000415,-0.000339,0.000867,0.001207,-0.000915,0.000297,0.001212,-0.000337
-0.001200,0.030466,0.031666,-0.000516,-0.000577,-0.000060,0.001367,0.000441,-0.000926,0.001166,-0.002098,-0.003264,-0.000297,0.008165,0.008462,-0.002113,0.008011,0.010123,0.000648,-0.000553,-0.001201,0.000824,0.005810,0.004986,-0.000863,-0.000058,0.000805,0.001364,-0.001047,-0.002411,0.000176
-0.001518,0.042637,0.044155,-0.001324,-0.000884,0.000440,0.001312,-0.000466,-0.001779,0.001840,-0.003038,-0.004879,-0.000401,0.013588,0.013990,-0.003957,0.010123,0.014080,0.000037,-0.000361,-0.000398,-0.002438,0.002963,0.005401,-0.000523,-0.000925,-0.000402,0.002279,-0.001344,-0.003623,0.000513
-0.000529,0.002226,0.002754,0.000412,0.000216,-0.000196,0.000778,0.000701,-0.000077,0.000182,-0.000376,-0.000558,0.000237,-0.000564,-0.000801,0.000611,0.000648,0.000037,0.001328,-0.000370,-0.001699,0.002052,-0.000865,-0.002917,-0.000179,0.001165,0.001344,-0.000215,0.000112,0.000328,0.000175
0.001437,-0.010555,-0.011992,0.001666,0.000880,-0.000786,-0.003304,-0.002819,0.000484,-0.000295,-0.000809,-0.000515,-0.001133,-0.036219,-0.035087,-0.000192,-0.000553,-0.000361,-0.000370,0.036676,0.037046,-0.012959,-0.012080,0.000879,0.002394,-0.016409,-0.018804,-0.000273,0.000689,0.000962,0.002228
0.001966,-0.012781,-0.014746,0.001254,0.000664,-0.000590,-0.004082,-0.003520,0.000561,-0.000477,-0.000434,0.000043,-0.001369,-0.035655,-0.034286,-0.000803,-0.001201,-0.000398,-0.001699,0.037046,0.038745,-0.015011,-0.011216,0.003796,0.002574,-0.017574,-0.020148,-0.000058,0.000577,0.000635,0.002053
-0.001276,-0.006014,-0.004739,0.000241,-0.002044,-0.002285,0.002409,0.006095,0.003687,-0.001204,0.009112,0.010316,-0.000231,0.002889,0.003120,0.003263,0.000824,-0.002438,0.002052,-0.012959,-0.015011,0.029181,0.042913,0.013732,-0.002241,0.005157,0.007397,-0.000133,-0.009376,-0.009243,-0.001192
-0.000101,-0.002232,-0.002131,-0.001149,-0.006093,-0.004944,0.002358,0.008061,0.005703,-0.002911,0.003604,0.006515,-0.001980,-0.016525,-0.014545,0.002848,0.005810,0.002963,-0.000865,-0.012080,-0.011216,0.042913,0.093855,0.050943,-0.004766,-0.004932,-0.000166,0.001345,-0.015676,-0.017021,-0.003092
